eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
182.56,182.56,0.11372226476669312,515,282600,0.5287628173828125,9043200,0.00027694966411218047
179.61,179.61,0.21780085563659668,515,282700,0.6455950140953064,9046400,5.400419468060136e-05
180.91,180.91,0.06451773643493652,515,282800,0.6035661697387695,9049600,3.434178506722674e-05
179.87,179.87,-1.5403268337249756,515,282900,0.654848575592041,9052800,0.00036943115992471576
178.35,178.35,-5.324290752410889,515,283000,0.557435154914856,9056000,0.0004821134207304567
177.43,177.43,-1.482832908630371,515,283100,0.5746671557426453,9059200,0.00021192380518186837
178.83,178.83,-0.8890630006790161,515,283200,0.6286420822143555,9062400,0.0003363886207807809
180.38,180.38,0.12653982639312744,515,283300,0.6322977542877197,9065600,0.00020443237735889852
184.43,184.43,-2.6118218898773193,515,283400,0.5569109916687012,9068800,0.001599972485564649
180.19,180.19,-3.635883331298828e-05,515,283500,0.6559791564941406,9072000,1187.1868896484375
181.55,181.55,-0.1946251392364502,515,283600,0.5718175172805786,9075200,0.00011938011448364705
179.4,179.4,-0.2717010974884033,515,283700,0.5856111645698547,9078400,0.00014047615695744753
177.43,177.43,-12.494769096374512,515,283800,0.5486862659454346,9081600,0.0007186177535913885
176.34,176.34,-1.8324196338653564,515,283900,0.5747050046920776,9084800,0.00027301895897835493
177.39,177.39,-0.16697096824645996,515,284000,0.5908878445625305,9088000,0.0002507137251086533
179.8,179.8,0.00010228157043457031,515,284100,0.6154055595397949,9091200,4000.5546875
182.06,182.06,-2.4445972442626953,515,284200,0.6166614294052124,9094400,0.0015603757929056883
180.13,180.13,0.0007172226905822754,515,284300,0.627200722694397,9097600,5083.9150390625
182.9,182.9,-0.33635103702545166,515,284400,0.5996193289756775,9100800,0.0002915954391937703
184.31,184.31,-1.13340163230896,515,284500,0.6434987187385559,9104000,0.00016578366921748966
187.41,187.41,-0.39723408222198486,515,284600,0.6213785409927368,9107200,0.00039985921466723084
184.55,184.55,-76.79867553710938,515,284700,0.4439558684825897,9110400,0.0041877273470163345
185.19,185.19,-0.0001614093780517578,515,284800,0.5917645692825317,9113600,2542.98681640625
188.01,188.01,-0.0029964447021484375,515,284900,0.6364853382110596,9116800,0.00011770239507313818
187.64,187.64,-0.1710832118988037,515,285000,0.5934972763061523,9120000,0.00025144065148197114
186.25,186.25,0.3861357569694519,515,285100,0.5686347484588623,9123200,7.060512143652886e-05
181.8,181.8,-7.763792037963867,515,285200,0.6056907176971436,9126400,0.0007396060391329229
180.15,180.15,-0.18560636043548584,515,285300,0.561704158782959,9129600,0.0001574493944644928
181.72,181.72,-2.0503997802734375e-05,515,285400,0.6459295749664307,9132800,5086.3583984375
183.17,183.17,-0.3041555881500244,515,285500,0.6185764074325562,9136000,0.00024201589985750616
183.4,183.4,0.1517932415008545,515,285600,0.5571299195289612,9139200,2.9897166314185597e-05
179.84,179.84,0.3883697986602783,515,285700,0.6163890361785889,9142400,7.811204704921693e-05
183.05,183.05,-0.16384387016296387,515,285800,0.6179273128509521,9145600,0.00015268144488800317
183.14,183.14,0.0025067925453186035,515,285900,0.5303504467010498,9148800,5677.5380859375
182.69,182.69,-1.2404682636260986,515,286000,0.6033163070678711,9152000,0.0003395452513359487
180.8,180.8,-13.217342376708984,515,286100,0.5269051790237427,9155200,0.0016568739665672183
181.17,181.17,-210.5961151123047,515,286200,0.4855497181415558,9158400,0.010572615079581738
181.86,181.86,0.0005640983581542969,515,286300,0.6714540719985962,9161600,1468.767578125
178.84,178.84,0.0004900097846984863,515,286400,0.6052951216697693,9164800,6955.2744140625
183.22,183.22,-1.6692531108856201,515,286500,0.6011713147163391,9168000,0.00048450668691657484
183.48,183.48,-18.339508056640625,515,286600,0.5777075290679932,9171200,0.0027725854888558388
183.57,183.57,0.15046697854995728,515,286700,0.6279683113098145,9174400,9.635683090891689e-05
178.17,178.17,-0.3188467025756836,515,286800,0.5901176929473877,9177600,0.00021063376334495842
182.61,182.61,-1.261366367340088,515,286900,0.643457293510437,9180800,0.00019177646026946604
184.22,184.22,0.3525160551071167,515,287000,0.6416226625442505,9184000,0.0005586517509073019
183.16,183.16,0.5200576484203339,515,287100,0.6562556028366089,9187200,0.0001654877414694056
183.44,183.44,-0.1503582000732422,515,287200,0.6369076371192932,9190400,0.00015582653577439487
182.06,182.06,0.013036072254180908,515,287300,0.5725852251052856,9193600,887.5313720703125
184.96,184.96,0.2786695957183838,515,287400,0.5998963117599487,9196800,0.0004365488130133599
186.21,186.21,-4.0519022941589355,515,287500,0.5801160931587219,9200000,0.0005965607706457376
180.82,180.82,-0.1573629379272461,515,287600,0.6301252841949463,9203200,0.00021099916193634272
178.26,178.26,0.0007494091987609863,515,287700,0.6417436599731445,9206400,1468.2513427734375
179.25,179.25,0.8361587524414062,515,287800,0.6485280990600586,9209600,0.00032869313145056367
179.37,179.37,0.0039525628089904785,515,287900,0.5030442476272583,9212800,3280.1484375
177.72,177.72,-13.109709739685059,515,288000,0.5861655473709106,9216000,0.0014076370280236006
173.29,173.29,0.19436544179916382,515,288100,0.6018164753913879,9219200,6.043656321708113e-05
180.28,180.28,-0.04079747200012207,515,288200,0.5119342803955078,9222400,7.92672362877056e-05
182.2,182.2,-2.2833378314971924,515,288300,0.6409900188446045,9225600,0.0009563176427036524
179.24,179.24,0.0015475749969482422,515,288400,0.4571055769920349,9228800,5678.62890625
178.73,178.73,0.5103648006916046,515,288500,0.6554876565933228,9232000,0.00010505871614441276
182.36,182.36,0.34516453742980957,515,288600,0.65980464220047,9235200,4.133653419557959e-05
184.1,184.1,0.11532437801361084,515,288700,0.6240941286087036,9238400,0.00017410650616511703
183.02,183.02,-5.615085601806641,515,288800,0.5404387712478638,9241600,0.0006884288159199059
180.33,180.33,-0.19716811180114746,515,288900,0.5735124349594116,9244800,0.0001317723363172263
179.91,179.91,0.6069141328334808,515,289000,0.6308081746101379,9248000,0.00023073989723343402
181.13,181.13,0.4708048701286316,515,289100,0.6084551811218262,9251200,0.00014485768042504787
181.48,181.48,-14.718267440795898,515,289200,0.557371973991394,9254400,0.0011054809438064694
182.33,182.33,-0.002871274948120117,515,289300,0.633995771408081,9257600,0.00011181624722667038
182.88,182.88,-0.4887486696243286,515,289400,0.540174663066864,9260800,0.00017880951054394245
184.98,184.98,-1.2259597778320312,515,289500,0.5507122278213501,9264000,0.0007467798423022032
189.88,189.88,-0.040198683738708496,515,289600,0.5784237384796143,9267200,0.0006258207140490413
188.39,188.39,0.263302743434906,515,289700,0.5583627223968506,9270400,0.0001229526533279568
186.93,186.93,0.4515673518180847,515,289800,0.6353596448898315,9273600,7.580465899081901e-05
184.32,184.32,0.003212153911590576,515,289900,0.5424621105194092,9276800,6755.0517578125
184.47,184.47,-0.1446523666381836,515,290000,0.563356876373291,9280000,0.00042766190017573535
181.82,181.82,0.00030869245529174805,515,290100,0.5598751306533813,9283200,5086.33251953125
182.2,182.2,-1.8971600532531738,515,290200,0.542312502861023,9286400,0.0002977387048304081
181.99,181.99,-0.7084859609603882,515,290300,0.6411798596382141,9289600,0.00018885196186602116
182.42,182.42,-0.40689563751220703,515,290400,0.6598186492919922,9292800,0.0002012660406762734
183.78,183.78,0.003644883632659912,515,290500,0.5616271495819092,9296000,2010.144775390625
182.38,182.38,-0.554268479347229,515,290600,0.6054794788360596,9299200,0.00039025041041895747
180.35,180.35,-1.5817780494689941,515,290700,0.6203325390815735,9302400,0.0004018977633677423
179.83,179.83,-0.9606955051422119,515,290800,0.5731129050254822,9305600,0.0008087813621386886
176.15,176.15,-1.5820872783660889,515,290900,0.6485417485237122,9308800,0.0008469807798974216
174.06,174.06,-2.099635124206543,515,291000,0.5475042462348938,9312000,0.0004904068191535771
176.1,176.1,-4.066928863525391,515,291100,0.5718482136726379,9315200,0.000685409177094698
180.43,180.43,0.5524384379386902,515,291200,0.6507143974304199,9318400,7.757256389595568e-05
177.38,177.38,0.6162325441837311,515,291300,0.5799092650413513,9321600,0.00017893243057187647
180.5,180.5,0.29684871435165405,515,291400,0.6265009641647339,9324800,8.585048635723069e-05
183.44,183.44,-66.77490997314453,515,291500,0.5062267780303955,9328000,0.005075731780380011
183.12,183.12,0.001718282699584961,515,291600,0.6463764905929565,9331200,7117.81591796875
181.59,181.59,-0.24325740337371826,515,291700,0.6613694429397583,9334400,0.00027580311871133745
180.56,180.56,0.00013113021850585938,515,291800,0.6843568682670593,9337600,5878.8505859375
181.68,181.68,-0.29691600799560547,515,291900,0.631205677986145,9340800,0.00032372563146054745
183.32,183.32,-0.790668249130249,515,292000,0.641838014125824,9344000,0.0005668816738761961
180.47,180.47,0.00048106908798217773,515,292100,0.6482523679733276,9347200,5878.37548828125
179.5,179.5,-0.6835907697677612,515,292200,0.6384487748146057,9350400,0.0003129948163405061
180.44,180.44,-1.2951970100402832,515,292300,0.5723691582679749,9353600,0.00022868983796797693
181.18,181.18,-0.018970847129821777,515,292400,0.6211795806884766,9356800,0.0007155708153732121
182.05,182.05,0.9471340663731098,515,292500,0.6241668462753296,9360000,5.6112341553671286e-05
181.67,181.67,-1.3645179271697998,515,292600,0.6063069105148315,9363200,0.00031901049078442156
184.54,184.54,-0.4013035297393799,515,292700,0.5129770040512085,9366400,0.0001880076597444713
185.3,185.3,0.4883398413658142,515,292800,0.6100613474845886,9369600,4.063915548613295e-05
181.04,181.04,-6.711483001708984e-05,515,292900,0.5347471833229065,9372800,5085.81005859375
180.8,180.8,-43.605987548828125,515,293000,0.4981515109539032,9376000,0.0028660662937909365
181.06,181.06,0.0012900233268737793,515,293100,0.6236610412597656,9379200,6777.365234375
181.82,181.82,-1.1339282989501953,515,293200,0.6221187114715576,9382400,0.00019803299801424146
178.15,178.15,0.34672993421554565,515,293300,0.5683969855308533,9385600,7.610264583490789e-05
178.82,178.82,-0.09612977504730225,515,293400,0.6685037016868591,9388800,0.00017572438810020685
177.07,177.07,-2.3885912895202637,515,293500,0.5675057172775269,9392000,0.0003531413967721164
180.29,180.29,-2.873029947280884,515,293600,0.6334558129310608,9395200,0.0003475201374385506
178.41,178.41,9.5367431640625e-05,515,293700,0.6338506937026978,9398400,5086.91845703125
180.12,180.12,0.8466174453496933,515,293800,0.6162396669387817,9401600,3.598174953367561e-05
182.46,182.46,-5.241583824157715,515,293900,0.5404069423675537,9404800,0.0006495193811133504
183.88,183.88,-0.8020209074020386,515,294000,0.5475589036941528,9408000,0.0003152309509459883
190.5,190.5,0.0018240809440612793,515,294100,0.5171002149581909,9411200,3042.38916015625
187.37,187.37,-7.438005447387695,515,294200,0.4674135744571686,9414400,0.0010464458027854562
188.16,188.16,-0.8612160682678223,515,294300,0.5766646862030029,9417600,0.0004785297787748277
190.13,190.13,-0.8348954916000366,515,294400,0.604961097240448,9420800,0.00023503854754380882
189.22,189.22,0.017364442348480225,515,294500,0.4425419569015503,9424000,5987.7607421875
183.05,183.05,-1.4844627380371094,515,294600,0.5672712326049805,9427200,0.0005714290891773999
181.16,181.16,0.4601803421974182,515,294700,0.626521646976471,9430400,0.00012464949395507574
178.64,178.64,-2.5296311378479004,515,294800,0.5033621788024902,9433600,0.0009617825853638351
180.71,180.71,-7.928991317749023,515,294900,0.5588537454605103,9436800,0.0014672880060970783
179.72,179.72,-0.5081033706665039,515,295000,0.5838669538497925,9440000,0.0002512764185667038
176.65,176.65,-0.18979334831237793,515,295100,0.5255793929100037,9443200,0.0008321813074871898
180.04,180.04,-0.4273487329483032,515,295200,0.5861908793449402,9446400,0.00047914133756421506
183.5,183.5,-0.751449465751648,515,295300,0.5967071056365967,9449600,0.00020794893498532474
182.85,182.85,0.7446880340576172,515,295400,0.6449600458145142,9452800,1.5234219972626306e-05
175.1,175.1,-3.3008508682250977,515,295500,0.6176071763038635,9456000,0.00047733489191159606
174.73,174.73,-1.0045208930969238,515,295600,0.5890649557113647,9459200,0.000298878934700042
172.95,172.95,0.3276689648628235,515,295700,0.6600592732429504,9462400,0.00013888365356251597
175.94,175.94,0.00025469064712524414,515,295800,0.6547415852546692,9465600,3533.681640625
175.82,175.82,-7.534465789794922,515,295900,0.6020703315734863,9468800,0.0006896990234963596
177.83,177.83,0.3771098852157593,515,296000,0.5723851919174194,9472000,0.00013533863238990307
182.65,182.65,-0.4356043338775635,515,296100,0.6203916072845459,9475200,0.00018548776279203594
184.93,184.93,-0.34639227390289307,515,296200,0.6425653696060181,9478400,0.00044274560059420764
187.46,187.46,0.10412037372589111,515,296300,0.4986659288406372,9481600,2.056426763534546
186.22,186.22,0.07342249155044556,515,296400,0.5758163928985596,9484800,0.0001553445472382009
187.45,187.45,-5.475614070892334,515,296500,0.465011328458786,9488000,0.0008053905330598354
185.11,185.11,-0.03578746318817139,515,296600,0.6782635450363159,9491200,0.00019390418310649693
183.71,183.71,0.27490586042404175,515,296700,0.6517863273620605,9494400,0.0001701836590655148
182.02,182.02,0.8099405169487,515,296800,0.6493356823921204,9497600,9.833060903474689e-05
180.54,180.54,-0.1595069169998169,515,296900,0.5691425800323486,9500800,0.00022318903938867152
181.14,181.14,0.20576083660125732,515,297000,0.5835088491439819,9504000,0.00048265757504850626
179.85,179.85,0.09039300680160522,515,297100,0.6045181751251221,9507200,8.711345435585827e-05
178.54,178.54,0.7161727547645569,515,297200,0.5652898550033569,9510400,8.167373016476631e-05
177.57,177.57,0.6465469896793365,515,297300,0.6372052431106567,9513600,4.692711081588641e-05
181.68,181.68,-7.483009338378906,515,297400,0.49202412366867065,9516800,0.0006861524889245629
177.49,177.49,0.21625834703445435,515,297500,0.650529146194458,9520000,0.00012914884428028017
181.77,181.77,0.19157665967941284,515,297600,0.5459754467010498,9523200,0.0002402004029136151
180.74,180.74,-0.25124192237854004,515,297700,0.6014150977134705,9526400,0.0003324106801301241
183.22,183.22,0.00011014938354492188,515,297800,0.5711469054222107,9529600,5880.4296875
183.02,183.02,0.4110070466995239,515,297900,0.615811824798584,9532800,0.00021053585805930197
182.44,182.44,0.32657307386398315,515,298000,0.626858115196228,9536000,0.00011358686606399715
184.86,184.86,-0.27091455459594727,515,298100,0.5302202701568604,9539200,0.0003771440824493766
177.57,177.57,0.7554022520780563,515,298200,0.6209344267845154,9542400,1.6732954463805072e-05
179.34,179.34,-5.76032018661499,515,298300,0.5580808520317078,9545600,0.0075061931274831295
183.51,183.51,-14.704739570617676,515,298400,0.5002752542495728,9548800,0.0015517625724896789
185.19,185.19,0.43567508459091187,515,298500,0.6533657312393188,9552000,0.00011633722897386178
185.9,185.9,-26.43796157836914,515,298600,0.5478875041007996,9555200,0.001485872664488852
184.87,184.87,0.006048917770385742,515,298700,0.49192556738853455,9558400,6767.4130859375
187.94,187.94,0.7064243257045746,515,298800,0.6268442273139954,9561600,0.0003199474303983152
188.43,188.43,-10.28264331817627,515,298900,0.4693636894226074,9564800,0.0013296648394316435
189.09,189.09,0.5579763948917389,515,299000,0.6226973533630371,9568000,4.3953310523647815e-05
188.4,188.4,-0.08425509929656982,515,299100,0.6613099575042725,9571200,0.00013076730829197913
186.74,186.74,-0.5446346998214722,515,299200,0.5451311469078064,9574400,0.00041695235995575786
186.29,186.29,-0.1593097448348999,515,299300,0.6536286473274231,9577600,0.0002166576887248084
187.96,187.96,0.757320448756218,515,299400,0.6491295099258423,9580800,4.205246295896359e-05
185.91,185.91,0.07958561182022095,515,299500,0.6128886938095093,9584000,0.0001449118717573583
180.88,180.88,-0.8806235790252686,515,299600,0.6152150630950928,9587200,0.00012581353075802326
180.95,180.95,-2.505209445953369,515,299700,0.5357398986816406,9590400,0.0003570151166059077
180.88,180.88,0.7711056023836136,515,299800,0.6398504972457886,9593600,3.453354293014854e-05
181.43,181.43,-14.407449722290039,515,299900,0.5231934785842896,9596800,0.0017922928091138601
180.15,180.15,0.0008061528205871582,515,300000,0.6561474800109863,9600000,5487.4609375
