# {"t_start": 1587569618.7695374, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,5083.219451
-500.0,500,5084.373906
-500.0,500,5085.612255
-500.0,500,5086.589739
-500.0,500,5087.738613
-500.0,500,5088.892544
-500.0,500,5090.039857
-500.0,500,5091.11904
-500.0,500,5092.445379
-500.0,500,5093.705738
-500.0,500,5094.777624
-500.0,500,5095.798785
-500.0,500,5096.975793
-500.0,500,5098.212774
-500.0,500,5099.365135
-500.0,500,5100.518694
-500.0,500,5101.730497
-500.0,500,5102.780154
-500.0,500,5103.816935
-500.0,500,5104.755551
-500.0,500,5105.96723
-500.0,500,5107.114202
-500.0,500,5108.354946
-500.0,500,5109.530475
-500.0,500,5110.741274
-500.0,500,5111.838325
-500.0,500,5113.151689
-500.0,500,5114.360139
-500.0,500,5115.473388
-500.0,500,5116.632641
-500.0,500,5117.813975
-500.0,500,5119.000386
-500.0,500,5120.334893
-500.0,500,5121.452357
-500.0,500,5122.469558
-500.0,500,5123.59913
-500.0,500,5124.77601
-500.0,500,5125.919323
-500.0,500,5126.814309
-500.0,500,5127.882251
-500.0,500,5129.02749
-500.0,500,5129.99132
-500.0,500,5131.210388
-500.0,500,5132.467229
-500.0,500,5133.485882
-500.0,500,5134.707082
-500.0,500,5135.879596
-500.0,500,5137.079034
-500.0,500,5138.163511
-500.0,500,5139.305315
-500.0,500,5140.40125
-500.0,500,5141.657986
-500.0,500,5142.798596
-500.0,500,5143.775208
-500.0,500,5144.928675
-500.0,500,5146.141282
-500.0,500,5147.305628
-500.0,500,5148.487311
-500.0,500,5149.625815
-500.0,500,5150.860082
-500.0,500,5151.956864
-500.0,500,5153.002995
-500.0,500,5154.113052
-500.0,500,5155.110956
-500.0,500,5156.374207
-500.0,500,5157.564361
-500.0,500,5158.753132
-500.0,500,5159.84442
-500.0,500,5160.906001
-500.0,500,5162.157482
-500.0,500,5163.463252
-500.0,500,5164.622298
-500.0,500,5165.622103
-500.0,500,5166.626698
-500.0,500,5167.89721
-500.0,500,5169.066251
-500.0,500,5170.249945
-500.0,500,5171.33238
-500.0,500,5172.391775
-500.0,500,5173.488016
-500.0,500,5174.760318
-477.0,478,5175.775847
-500.0,500,5176.822094
-500.0,500,5178.148312
-500.0,500,5179.298288
-500.0,500,5180.240625
-500.0,500,5181.35846
-500.0,500,5182.482091
-500.0,500,5183.466439
-481.0,482,5184.656402
-500.0,500,5185.961434
-500.0,500,5187.180987
-500.0,500,5188.295477
-500.0,500,5189.373838
-500.0,500,5190.49067
-500.0,500,5191.640826
-500.0,500,5192.779946
-500.0,500,5193.949882
-500.0,500,5195.154722
-500.0,500,5196.283881
-500.0,500,5197.488421
-500.0,500,5198.597057
-500.0,500,5199.67021
-500.0,500,5200.804096
-500.0,500,5201.945887
-500.0,500,5203.182345
-500.0,500,5204.40144
-500.0,500,5205.563577
-500.0,500,5206.663057
-500.0,500,5207.843375
-500.0,500,5209.011413
-500.0,500,5210.093295
-500.0,500,5211.291586
-500.0,500,5212.321873
-500.0,500,5213.538256
-500.0,500,5214.604701
-500.0,500,5215.733417
-500.0,500,5216.747422
-500.0,500,5217.933724
-500.0,500,5219.060346
-500.0,500,5220.029491
-500.0,500,5221.191161
-500.0,500,5222.437763
-500.0,500,5223.572402
-500.0,500,5224.783781
-500.0,500,5225.910463
-500.0,500,5227.017888
-500.0,500,5228.127414
-500.0,500,5229.351388
-500.0,500,5230.490947
-500.0,500,5231.674757
-500.0,500,5232.774013
-500.0,500,5233.861105
-500.0,500,5235.14585
-500.0,500,5236.242199
-500.0,500,5237.443585
-500.0,500,5238.65431
-500.0,500,5239.800927
-500.0,500,5240.75598
-500.0,500,5241.788924
-500.0,500,5242.927679
-500.0,500,5244.02632
-500.0,500,5245.247107
-500.0,500,5246.2976
-500.0,500,5247.523737
-500.0,500,5248.751787
-500.0,500,5249.896065
-500.0,500,5251.007766
-500.0,500,5252.082331
-500.0,500,5253.316185
-500.0,500,5254.446519
-500.0,500,5255.608454
-500.0,500,5256.778756
-500.0,500,5257.963933
-500.0,500,5259.262098
-500.0,500,5260.370777
-500.0,500,5261.573966
-500.0,500,5262.931542
-500.0,500,5264.091532
-500.0,500,5265.331179
-500.0,500,5266.574001
-500.0,500,5267.672036
-500.0,500,5268.818468
-500.0,500,5270.033561
-500.0,500,5271.2107
-500.0,500,5272.366458
-500.0,500,5273.468996
-500.0,500,5274.574862
-500.0,500,5275.678853
-500.0,500,5276.829642
-500.0,500,5278.046037
-500.0,500,5279.221415
-500.0,500,5280.431542
-500.0,500,5281.664551
-500.0,500,5282.847535
-500.0,500,5284.036096
-500.0,500,5285.104565
-500.0,500,5286.10837
-500.0,500,5287.38319
-500.0,500,5288.407985
-500.0,500,5289.543192
-500.0,500,5290.656567
-500.0,500,5291.772967
-500.0,500,5292.993368
-500.0,500,5294.231492
-500.0,500,5295.398435
-500.0,500,5296.580154
-500.0,500,5297.837375
-500.0,500,5298.923962
-500.0,500,5300.119164
-500.0,500,5301.315476
-500.0,500,5302.384105
-500.0,500,5303.66751
-500.0,500,5304.882226
-500.0,500,5305.928828
-500.0,500,5307.165328
-500.0,500,5308.398388
-500.0,500,5309.515076
-500.0,500,5310.640481
-500.0,500,5311.822067
-500.0,500,5313.107312
-500.0,500,5314.232386
-500.0,500,5315.356291
-431.0,432,5316.252654
-500.0,500,5317.523831
-500.0,500,5318.695441
-500.0,500,5319.850961
-500.0,500,5321.048111
-500.0,500,5322.134482
-500.0,500,5323.067628
-500.0,500,5324.131501
-500.0,500,5325.188225
-500.0,500,5326.370715
-500.0,500,5327.473554
-500.0,500,5328.652176
-500.0,500,5329.713607
-500.0,500,5330.902578
-500.0,500,5332.019963
-500.0,500,5333.190176
-500.0,500,5334.321972
-500.0,500,5335.517398
-500.0,500,5336.752606
-500.0,500,5337.930496
-500.0,500,5339.097276
-500.0,500,5340.214679
-500.0,500,5341.400794
-500.0,500,5342.584296
-500.0,500,5343.692905
-378.0,379,5344.557384
-500.0,500,5345.838999
-500.0,500,5347.090659
-500.0,500,5348.087013
-500.0,500,5349.155547
-500.0,500,5350.088203
-500.0,500,5351.073957
-500.0,500,5351.953084
-500.0,500,5353.023995
-500.0,500,5354.328039
-500.0,500,5355.4945
-500.0,500,5356.513344
-500.0,500,5357.671629
-500.0,500,5358.822204
-500.0,500,5359.988996
-500.0,500,5361.112467
-500.0,500,5362.253405
-500.0,500,5363.399153
-500.0,500,5364.553388
-500.0,500,5365.694561
-500.0,500,5366.86891
-500.0,500,5368.010536
-500.0,500,5369.288655
-500.0,500,5370.479774
-500.0,500,5371.491776
-500.0,500,5372.579723
-500.0,500,5373.676836
-500.0,500,5374.831457
-500.0,500,5375.931015
-500.0,500,5377.096949
-500.0,500,5378.254272
-500.0,500,5379.532683
-500.0,500,5380.658523
-500.0,500,5381.823001
-500.0,500,5382.941595
-500.0,500,5384.160084
-500.0,500,5385.359005
-500.0,500,5386.52018
-500.0,500,5387.646214
-500.0,500,5388.505347
-500.0,500,5389.512199
-500.0,500,5390.642264
-500.0,500,5391.859742
-500.0,500,5393.022738
-500.0,500,5394.182455
-500.0,500,5395.467627
-500.0,500,5396.636386
-500.0,500,5397.771388
-500.0,500,5398.853862
-500.0,500,5399.922714
-500.0,500,5401.151165
-500.0,500,5402.319817
-500.0,500,5403.385622
-500.0,500,5404.523141
-500.0,500,5405.643274
-500.0,500,5406.812315
-500.0,500,5407.772241
-500.0,500,5409.085959
-500.0,500,5410.257773
-500.0,500,5411.455495
-500.0,500,5412.627515
-500.0,500,5413.787555
-500.0,500,5415.014866
-500.0,500,5416.137366
-500.0,500,5417.238426
-500.0,500,5418.326997
-500.0,500,5419.379494
-500.0,500,5420.592063
-500.0,500,5421.702013
-500.0,500,5422.88694
-500.0,500,5424.06012
-500.0,500,5425.196729
-500.0,500,5426.30788
-500.0,500,5427.425604
-500.0,500,5428.662956
-500.0,500,5429.712072
-500.0,500,5430.904635
-500.0,500,5432.070857
-500.0,500,5433.194412
-500.0,500,5434.412736
-500.0,500,5435.605884
-500.0,500,5436.896808
-500.0,500,5437.992041
-500.0,500,5438.978833
-500.0,500,5440.110545
-500.0,500,5441.287342
-500.0,500,5442.402884
-500.0,500,5443.534404
-500.0,500,5444.749106
-500.0,500,5445.982638
-500.0,500,5447.115192
-500.0,500,5448.271811
-500.0,500,5449.570763
-500.0,500,5450.758938
-500.0,500,5451.934755
-500.0,500,5453.052725
-500.0,500,5454.209734
-500.0,500,5455.288473
-500.0,500,5456.442383
-500.0,500,5457.661165
-500.0,500,5458.778064
-500.0,500,5459.861181
-500.0,500,5461.11324
-500.0,500,5462.308224
-500.0,500,5463.517782
-500.0,500,5464.698388
-500.0,500,5465.975096
-500.0,500,5467.145487
-500.0,500,5468.31581
-500.0,500,5469.568961
-500.0,500,5470.688041
-500.0,500,5471.86761
-500.0,500,5473.100229
-500.0,500,5474.14199
-500.0,500,5475.348481
-500.0,500,5476.481126
-500.0,500,5477.615303
-500.0,500,5478.797036
-500.0,500,5479.827123
-500.0,500,5480.930936
-500.0,500,5482.034585
-500.0,500,5483.237217
-500.0,500,5484.403514
-500.0,500,5485.52963
-500.0,500,5486.877128
-500.0,500,5488.045273
-423.0,424,5489.057022
-500.0,500,5490.487739
-500.0,500,5491.511734
-500.0,500,5492.782155
-500.0,500,5494.020566
-500.0,500,5495.225127
-500.0,500,5496.474193
-500.0,500,5497.494869
-500.0,500,5498.676232
-500.0,500,5499.844601
-500.0,500,5501.00971
-500.0,500,5501.845123
-500.0,500,5502.871614
-500.0,500,5503.971895
-500.0,500,5505.056561
-500.0,500,5506.153526
-500.0,500,5507.382725
-500.0,500,5508.485034
-500.0,500,5509.684511
-500.0,500,5510.849753
-500.0,500,5512.037522
-500.0,500,5513.058667
-500.0,500,5514.184237
-500.0,500,5515.283649
-500.0,500,5516.440071
-500.0,500,5517.484002
-500.0,500,5518.616909
-500.0,500,5519.753909
-500.0,500,5520.903769
-500.0,500,5522.098457
-500.0,500,5523.22739
-500.0,500,5524.342079
-500.0,500,5525.416351
-370.0,371,5526.327672
-500.0,500,5527.445332
-500.0,500,5528.593238
-500.0,500,5529.749209
-500.0,500,5530.859037
-500.0,500,5531.93318
-500.0,500,5533.052593
-500.0,500,5534.264153
-500.0,500,5535.417545
-500.0,500,5536.491204
-500.0,500,5537.654763
-500.0,500,5538.769951
-500.0,500,5539.919446
-500.0,500,5541.036898
-500.0,500,5542.143874
-500.0,500,5543.350088
-500.0,500,5544.619416
-500.0,500,5545.694759
-500.0,500,5546.743857
-500.0,500,5547.719733
-500.0,500,5548.886279
-500.0,500,5549.933222
-500.0,500,5551.014375
-500.0,500,5552.116774
-500.0,500,5553.165816
-500.0,500,5554.409306
-500.0,500,5555.607156
-500.0,500,5556.877199
-500.0,500,5558.043614
-500.0,500,5559.108995
-500.0,500,5560.307154
-500.0,500,5561.509828
-500.0,500,5562.593186
-500.0,500,5563.797198
-500.0,500,5564.930622
-500.0,500,5566.096419
-500.0,500,5567.336605
-500.0,500,5568.593293
-500.0,500,5569.72374
-500.0,500,5570.887731
-500.0,500,5572.094174
-500.0,500,5573.254052
-500.0,500,5574.433303
-500.0,500,5575.568978
-500.0,500,5576.778689
-500.0,500,5577.987309
-500.0,500,5579.094522
-500.0,500,5580.354893
-500.0,500,5581.501629
-500.0,500,5582.610818
-500.0,500,5583.846997
-500.0,500,5585.001235
-500.0,500,5586.137589
-500.0,500,5587.152293
-500.0,500,5588.262396
-500.0,500,5589.406193
-500.0,500,5590.394733
-500.0,500,5591.501724
-500.0,500,5592.75296
-500.0,500,5593.911198
-500.0,500,5595.109511
-500.0,500,5596.231707
-500.0,500,5597.43234
-500.0,500,5598.595316
-500.0,500,5599.77048
-500.0,500,5600.990916
-500.0,500,5602.161208
-500.0,500,5603.320766
-500.0,500,5604.487097
-500.0,500,5605.734677
-500.0,500,5606.810724
-500.0,500,5607.874251
-500.0,500,5609.052006
-500.0,500,5610.244234
-500.0,500,5611.309313
-500.0,500,5612.177797
-500.0,500,5613.253114
-500.0,500,5614.22343
-500.0,500,5615.338085
-500.0,500,5616.293431
-500.0,500,5617.301313
-500.0,500,5618.458127
-500.0,500,5619.557942
-500.0,500,5620.717252
-500.0,500,5621.805599
-500.0,500,5622.948415
-500.0,500,5624.157372
-500.0,500,5625.346044
-500.0,500,5626.561273
-500.0,500,5627.694773
-500.0,500,5628.684022
-500.0,500,5629.824017
-500.0,500,5630.831388
-500.0,500,5631.948356
-500.0,500,5633.143884
-500.0,500,5634.210875
-500.0,500,5635.269081
-500.0,500,5636.421511
-500.0,500,5637.486971
-500.0,500,5638.587421
-500.0,500,5639.778306
-500.0,500,5640.889776
-500.0,500,5642.058378
-500.0,500,5643.224053
-500.0,500,5644.49958
-500.0,500,5645.646262
-500.0,500,5646.827115
-500.0,500,5648.027297
-500.0,500,5649.313865
-500.0,500,5650.472909
-500.0,500,5651.60127
-500.0,500,5652.646131
-500.0,500,5653.74002
-500.0,500,5654.897997
-500.0,500,5655.90314
-500.0,500,5657.030497
-500.0,500,5658.179041
-500.0,500,5659.319456
-500.0,500,5660.322247
-500.0,500,5661.279448
-500.0,500,5662.356537
-500.0,500,5663.518397
-500.0,500,5664.693966
-500.0,500,5665.831515
-500.0,500,5666.953979
-500.0,500,5668.227248
-500.0,500,5669.246857
-500.0,500,5670.224085
-500.0,500,5671.360242
-500.0,500,5672.447523
-500.0,500,5673.512948
-500.0,500,5674.575069
-500.0,500,5675.609133
-500.0,500,5676.741645
-500.0,500,5677.777677
-500.0,500,5678.774467
-500.0,500,5679.929338
-500.0,500,5681.079137
-500.0,500,5682.185513
-500.0,500,5683.354354
-490.0,491,5684.509923
-500.0,500,5685.570704
-500.0,500,5686.69169
-500.0,500,5687.803208
-500.0,500,5689.063855
-500.0,500,5690.240737
-500.0,500,5691.440226
-500.0,500,5692.576682
-500.0,500,5693.770986
-500.0,500,5695.004234
-500.0,500,5696.099971
-500.0,500,5697.280143
-500.0,500,5698.420264
-500.0,500,5699.537861
-500.0,500,5700.676794
-500.0,500,5701.900691
-500.0,500,5702.989643
-500.0,500,5704.078064
-500.0,500,5705.324448
-500.0,500,5706.439568
-500.0,500,5707.667908
-500.0,500,5708.72193
-500.0,500,5709.807755
-500.0,500,5710.936766
-500.0,500,5712.178995
-500.0,500,5713.293465
-500.0,500,5714.416834
-500.0,500,5715.47694
-500.0,500,5716.723819
-500.0,500,5717.794076
-500.0,500,5718.847432
-500.0,500,5720.054689
-500.0,500,5721.267902
-500.0,500,5722.406847
-500.0,500,5723.487631
-500.0,500,5724.616642
-461.0,462,5725.853124
-500.0,500,5726.960141
-500.0,500,5727.999314
-500.0,500,5729.223261
-500.0,500,5730.391936
-500.0,500,5731.530953
-500.0,500,5732.684674
-500.0,500,5733.877986
-500.0,500,5734.985748
-500.0,500,5736.066241
-500.0,500,5737.247534
-500.0,500,5738.402783
-500.0,500,5739.600637
-500.0,500,5740.462873
-500.0,500,5741.605329
-500.0,500,5742.719634
-500.0,500,5743.912399
-500.0,500,5745.07654
-500.0,500,5746.243904
-500.0,500,5747.40262
-500.0,500,5748.568372
-500.0,500,5749.687058
-500.0,500,5750.781824
-500.0,500,5751.941823
-500.0,500,5753.09257
-500.0,500,5754.258461
-500.0,500,5755.36771
-500.0,500,5756.425451
-500.0,500,5757.59499
-500.0,500,5758.767769
-500.0,500,5759.953468
-500.0,500,5761.080153
-500.0,500,5762.123769
-500.0,500,5763.353964
-500.0,500,5764.576637
-500.0,500,5765.660795
-500.0,500,5766.745788
-500.0,500,5767.81225
-500.0,500,5768.937708
-500.0,500,5770.106458
-500.0,500,5771.290632
-500.0,500,5772.393627
-500.0,500,5773.610976
-500.0,500,5774.70485
-500.0,500,5775.900344
-500.0,500,5777.079446
-500.0,500,5778.304492
-500.0,500,5779.441002
-500.0,500,5780.563493
-500.0,500,5781.78287
-500.0,500,5782.96149
-500.0,500,5784.128041
-500.0,500,5785.087159
-500.0,500,5786.174658
-500.0,500,5787.182267
-500.0,500,5788.410241
-500.0,500,5789.647659
-500.0,500,5790.685981
-500.0,500,5791.747997
-500.0,500,5792.809057
-500.0,500,5793.934108
-500.0,500,5795.07603
-500.0,500,5796.213832
-500.0,500,5797.299644
-500.0,500,5798.485301
-500.0,500,5799.658206
-500.0,500,5800.904646
-500.0,500,5802.111563
-500.0,500,5803.191422
-500.0,500,5804.337261
-500.0,500,5805.386834
-500.0,500,5806.506416
-500.0,500,5807.713604
-500.0,500,5808.87907
-500.0,500,5810.059086
-500.0,500,5811.180367
-500.0,500,5812.269027
-500.0,500,5813.329271
-500.0,500,5814.435315
-500.0,500,5815.679415
-500.0,500,5816.695758
-500.0,500,5817.824711
-500.0,500,5818.962136
-500.0,500,5820.152211
-500.0,500,5821.314971
-500.0,500,5822.492706
-500.0,500,5823.635648
-500.0,500,5824.701418
-500.0,500,5825.659354
-500.0,500,5826.811068
-500.0,500,5827.802154
-500.0,500,5828.94506
-500.0,500,5830.019506
-500.0,500,5831.143585
-500.0,500,5832.406569
-500.0,500,5833.571841
-500.0,500,5834.781957
-500.0,500,5835.852601
-500.0,500,5837.058922
-500.0,500,5838.261772
-500.0,500,5839.341883
-500.0,500,5840.437559
-500.0,500,5841.604291
-500.0,500,5842.792423
-500.0,500,5843.974354
-500.0,500,5845.240391
-500.0,500,5846.351962
-500.0,500,5847.558827
-500.0,500,5848.778057
-500.0,500,5849.98433
-500.0,500,5850.953305
-500.0,500,5851.845498
-500.0,500,5852.96095
-500.0,500,5854.075192
-500.0,500,5855.220799
-500.0,500,5856.391799
-500.0,500,5857.484014
-500.0,500,5858.625628
-500.0,500,5859.83449
-500.0,500,5860.990949
-318.0,319,5861.659605
-500.0,500,5862.770593
-500.0,500,5864.051906
-500.0,500,5865.184946
-500.0,500,5866.337978
-500.0,500,5867.399835
-500.0,500,5868.49093
-500.0,500,5869.453696
-500.0,500,5870.684869
-500.0,500,5871.85924
-500.0,500,5873.021784
-500.0,500,5874.19815
-500.0,500,5875.367774
-500.0,500,5876.403001
-500.0,500,5877.368618
-500.0,500,5878.580213
-500.0,500,5879.856328
-500.0,500,5881.076549
-500.0,500,5882.221046
-500.0,500,5883.141392
-500.0,500,5884.386244
-500.0,500,5885.515136
-500.0,500,5886.619121
-500.0,500,5887.864515
-500.0,500,5888.766624
-500.0,500,5889.789836
-500.0,500,5891.001155
-500.0,500,5892.211761
-500.0,500,5893.28708
-500.0,500,5894.483385
-500.0,500,5895.539167
-500.0,500,5896.777443
-500.0,500,5897.789874
-500.0,500,5898.96168
-500.0,500,5900.122591
-500.0,500,5901.386429
-500.0,500,5902.454451
-500.0,500,5903.663301
-500.0,500,5904.939786
-500.0,500,5906.226979
-409.0,410,5907.27319
-500.0,500,5908.471662
-500.0,500,5909.560419
-500.0,500,5910.688448
-500.0,500,5911.784449
-500.0,500,5912.845548
-500.0,500,5913.955373
-500.0,500,5915.090459
-500.0,500,5916.210211
-490.0,491,5917.294227
-500.0,500,5918.545917
-500.0,500,5919.772004
-500.0,500,5920.719857
-500.0,500,5921.692296
-500.0,500,5922.852675
-500.0,500,5924.059135
-500.0,500,5925.21106
-500.0,500,5926.461185
-500.0,500,5927.63646
-500.0,500,5928.74909
-500.0,500,5929.859393
-500.0,500,5930.945766
-500.0,500,5931.999233
-500.0,500,5933.10609
-500.0,500,5934.3295
-500.0,500,5935.410578
-500.0,500,5936.65309
-500.0,500,5937.803476
-500.0,500,5938.910873
-500.0,500,5940.100062
-500.0,500,5941.1887
-500.0,500,5942.347662
-500.0,500,5943.539247
-500.0,500,5944.680272
-500.0,500,5945.706021
-500.0,500,5946.734726
-500.0,500,5947.883771
-500.0,500,5949.040682
-500.0,500,5950.253076
-500.0,500,5951.454332
-500.0,500,5952.725147
-500.0,500,5953.867084
-500.0,500,5955.039679
-500.0,500,5956.249615
-500.0,500,5957.342406
-500.0,500,5958.495377
-500.0,500,5959.462009
-500.0,500,5960.754336
-500.0,500,5961.980216
-500.0,500,5963.063926
-500.0,500,5964.291584
-500.0,500,5965.494443
-500.0,500,5966.706237
-500.0,500,5968.042316
-500.0,500,5969.16696
-500.0,500,5970.419837
-500.0,500,5971.567753
-500.0,500,5972.628083
-500.0,500,5973.814168
-500.0,500,5975.012732
-500.0,500,5976.226668
-500.0,500,5977.355383
-500.0,500,5978.461893
-500.0,500,5979.631272
-500.0,500,5980.882987
-500.0,500,5981.942637
-500.0,500,5983.098608
-500.0,500,5984.277294
-500.0,500,5985.468268
-500.0,500,5986.601303
-500.0,500,5987.761886
-500.0,500,5988.835509
-500.0,500,5990.055249
-500.0,500,5991.090132
-500.0,500,5992.315157
-500.0,500,5993.328402
-500.0,500,5994.550135
-500.0,500,5995.643506
-500.0,500,5996.824311
-500.0,500,5997.971493
-500.0,500,5999.03703
-500.0,500,6000.198097
-500.0,500,6001.33514
-500.0,500,6002.466686
-500.0,500,6003.568142
-500.0,500,6004.82014
-500.0,500,6005.907717
-500.0,500,6007.044724
