eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
499.53,-499.52,-0.559709906578064,449,292400,1.0985817909240723,9356800,1.9597708160290495e-05
499.53,-499.52,0.038781702518463135,449,292500,1.098573923110962,9360000,1.812589653127361e-05
499.53,-499.52,-1.081005334854126,449,292600,1.0985641479492188,9363200,1.7432783351978287e-05
499.05,-499.03,0.011242270469665527,449,292700,1.0985651016235352,9366400,1.863319630501792e-05
499.05,-499.03,0.10790139436721802,449,292800,1.098559856414795,9369600,1.853373396443203e-05
499.05,-499.03,-0.3589743375778198,449,292900,1.0985667705535889,9372800,1.0911131539614871e-05
499.05,-499.03,0.01597738265991211,450,293000,1.0985777378082275,9376000,2.1045587345724925e-05
499.05,-499.03,-0.21274209022521973,450,293100,1.0985653400421143,9379200,2.1916648620390333e-05
499.05,-499.03,-0.039649009704589844,450,293200,1.0985770225524902,9382400,2.0732893972308375e-05
499.05,-499.03,-0.0847940444946289,450,293300,1.0985891819000244,9385600,2.208086516475305e-05
499.05,-499.03,0.294156014919281,450,293400,1.098569393157959,9388800,2.3142594727687538e-05
499.05,-499.03,0.1848575472831726,450,293500,1.0985748767852783,9392000,2.014186975429766e-05
499.05,-499.03,0.16741782426834106,450,293600,1.0985407829284668,9395200,5.850792149431072e-06
499.05,-499.03,0.27078109979629517,450,293700,1.0985548496246338,9398400,4.396946678753011e-06
499.52,-499.51,0.04572504758834839,450,293800,1.098557472229004,9401600,1.4888511941535398e-05
499.52,-499.51,-20.435203552246094,450,293900,1.0985305309295654,9404800,0.0004169883322902024
499.52,-499.51,0.01356738805770874,450,294000,1.0985310077667236,9408000,1.673537553870119e-05
499.52,-499.51,0.15193849802017212,450,294100,1.0985617637634277,9411200,1.64487209985964e-05
500.0,-500.0,-39.397735595703125,450,294200,1.0985734462738037,9414400,0.00048234075075015426
500.0,-500.0,-0.36248528957366943,450,294300,1.0985689163208008,9417600,2.747294638538733e-05
499.96,-499.95,0.11356300115585327,451,294400,1.0985908508300781,9420800,1.7004333130898885e-05
499.96,-499.95,0.00022900104522705078,451,294500,1.0986006259918213,9424000,1.9316701582283713e-05
499.96,-499.95,-0.6329498291015625,451,294600,1.0985875129699707,9427200,1.4041432223166339e-05
499.96,-499.95,0.1205398440361023,451,294700,1.0985968112945557,9430400,1.8473776435712352e-05
499.96,-499.95,-0.4903630018234253,451,294800,1.0985946655273438,9433600,2.2629688828601502e-05
499.96,-499.95,0.07804346084594727,451,294900,1.0986037254333496,9436800,1.4183067833073437e-05
499.96,-499.95,-0.04170572757720947,451,295000,1.0985989570617676,9440000,2.0801126083824784e-05
499.96,-499.95,-0.2960132360458374,451,295100,1.098602533340454,9443200,2.973479604406748e-05
499.96,-499.95,-0.22787940502166748,451,295200,1.0986042022705078,9446400,2.3483464246965013e-05
499.96,-499.95,0.2201296091079712,451,295300,1.0986065864562988,9449600,1.8118260413757525e-05
499.96,-499.95,0.05236274003982544,451,295400,1.0986056327819824,9452800,1.738678474794142e-05
499.96,-499.95,0.06662392616271973,451,295500,1.0986051559448242,9456000,1.8715380065259524e-05
499.96,-499.95,0.029323995113372803,451,295600,1.0985968112945557,9459200,1.6406331269536167e-05
499.96,-499.95,-0.11595463752746582,451,295700,1.0985801219940186,9462400,2.4878938347683288e-05
499.96,-499.95,0.09354639053344727,451,295800,1.0985698699951172,9465600,1.820253601181321e-05
500.0,-500.0,-1.6369283199310303,452,295900,1.0985724925994873,9468800,4.1663548472570255e-05
500.0,-500.0,-0.04354822635650635,452,296000,1.0985658168792725,9472000,1.919751230161637e-05
500.0,-500.0,0.006601870059967041,452,296100,1.0985755920410156,9475200,1.94421718333615e-05
500.0,-500.0,0.0398862361907959,452,296200,1.098567247390747,9478400,6.590273187612183e-06
500.0,-500.0,0.10571551322937012,452,296300,1.0985767841339111,9481600,1.5404679288621992e-05
500.0,-500.0,-0.029139280319213867,452,296400,1.098585844039917,9484800,1.699170570645947e-05
498.84,-498.83,0.14510893821716309,452,296500,1.098590612411499,9488000,1.7940297766472213e-05
498.84,-498.83,0.1962413191795349,452,296600,1.098586082458496,9491200,2.8404690965544432e-05
498.84,-498.83,-0.0336301326751709,452,296700,1.098588466644287,9494400,1.9202736439183354e-05
498.84,-498.83,-2.6747145652770996,452,296800,1.0985984802246094,9497600,4.018900654045865e-05
498.25,-498.23,-0.0012230873107910156,452,296900,1.0986032485961914,9500800,2.1096060663694516e-05
498.25,-498.23,-2.7634711265563965,452,297000,1.098606824874878,9504000,3.5926168493460864e-05
498.25,-498.23,-1.2316827774047852,452,297100,1.0986053943634033,9507200,3.418928463361226e-05
498.25,-498.23,-0.49725663661956787,452,297200,1.0985918045043945,9510400,3.384238516446203e-05
498.25,-498.23,0.17613059282302856,453,297300,1.0985922813415527,9513600,1.6668076568748802e-05
498.25,-498.23,0.024193286895751953,453,297400,1.098592758178711,9516800,2.1187886886764318e-05
498.25,-498.23,-0.23510372638702393,453,297500,1.0985932350158691,9520000,2.4232482246588916e-05
498.25,-498.23,-0.05689132213592529,453,297600,1.0985935926437378,9523200,1.629634789424017e-05
498.25,-498.23,0.08383715152740479,453,297700,1.0985846519470215,9526400,2.778736234176904e-05
498.25,-498.23,0.015617847442626953,453,297800,1.0985805988311768,9529600,1.713737947284244e-05
498.25,-498.23,0.048698484897613525,453,297900,1.0985603332519531,9532800,1.960070767381694e-05
499.41,-499.4,-1.8198254108428955,453,298000,1.0985772609710693,9536000,4.9145273806061596e-05
499.41,-499.4,-0.4182354211807251,453,298100,1.0985825061798096,9539200,3.328847742523067e-05
499.41,-499.4,-0.001380324363708496,453,298200,1.0985817909240723,9542400,2.15331201616209e-05
499.41,-499.4,-3.572765827178955,453,298300,1.0985736846923828,9545600,5.120572313899174e-05
499.41,-499.4,0.04197728633880615,453,298400,1.0985854864120483,9548800,2.0259260054444894e-05
500.0,-500.0,-0.008249759674072266,453,298500,1.0985920429229736,9552000,1.9026550944545306e-05
499.42,-499.41,2.5272369384765625e-05,453,298600,1.0985935926437378,9555200,1747.658203125
499.42,-499.41,0.06662362813949585,453,298700,1.0985991954803467,9558400,1.677329419180751e-05
499.42,-499.41,-0.05455005168914795,454,298800,1.098607063293457,9561600,1.8581993572297506e-05
499.42,-499.41,0.215931236743927,454,298900,1.0986006259918213,9564800,2.1490241124411114e-05
499.42,-499.41,-0.00938868522644043,454,299000,1.098602056503296,9568000,2.0418889107531868e-05
499.42,-499.41,0.0001658797264099121,454,299100,1.0986032485961914,9571200,1747.39697265625
499.42,-499.41,-0.09541153907775879,454,299200,1.098602056503296,9574400,2.2448370145866647e-05
499.42,-499.41,-0.18444550037384033,454,299300,1.0986080169677734,9577600,3.287993968115188e-05
499.42,-499.41,0.08599931001663208,454,299400,1.0986030101776123,9580800,2.248243981739506e-05
499.42,-499.41,0.0034835338592529297,454,299500,1.0986039638519287,9584000,1.6331310689565726e-05
498.86,-498.84,-0.05758535861968994,454,299600,1.0985970497131348,9587200,2.125417631759774e-05
498.86,-498.84,0.014904141426086426,454,299700,1.098583698272705,9590400,2.4619033865747042e-05
498.86,-498.84,0.06369489431381226,454,299800,1.0985970497131348,9593600,2.298150684509892e-05
498.86,-498.84,-0.1984189748764038,454,299900,1.0985863208770752,9596800,2.28564804274356e-05
498.86,-498.84,-0.0844498872756958,454,300000,1.098592758178711,9600000,2.483800199115649e-05
499.44,-499.43,0.059242963790893555,454,300100,1.0985918045043945,9603200,1.9863702618749812e-05
499.44,-499.43,-0.04374086856842041,454,300200,1.0985901355743408,9606400,2.2259671823121607e-05
499.44,-499.43,-0.019371509552001953,455,300300,1.0985925197601318,9609600,6.942065738257952e-06
499.44,-499.43,-0.06551337242126465,455,300400,1.0985894203186035,9612800,1.9622866602730937e-05
499.44,-499.43,-0.07861983776092529,455,300500,1.098587989807129,9616000,1.3756542102782987e-05
499.44,-499.43,-0.012192010879516602,455,300600,1.0985889434814453,9619200,1.8558819647296332e-05
497.8,-497.78,0.1637447476387024,455,300700,1.0985865592956543,9622400,1.2379961844999343e-05
497.8,-497.77,-0.06343364715576172,455,300800,1.0985808372497559,9625600,1.9597122445702553e-05
497.8,-497.77,-0.9559112787246704,455,300900,1.0985865592956543,9628800,1.855197479017079e-05
497.8,-497.77,0.01781529188156128,455,301000,1.0985827445983887,9632000,2.1041498257545754e-05
497.8,-497.77,0.19956785440444946,455,301100,1.0985867977142334,9635200,2.1844301954843104e-05
498.36,-498.34,-1.9112961292266846,455,301200,1.0985865592956543,9638400,4.35490146628581e-05
498.36,-498.34,-0.06790280342102051,455,301300,1.0985996723175049,9641600,1.9709466869244352e-05
498.36,-498.34,-0.06514215469360352,455,301400,1.0986049175262451,9644800,7.850063411751762e-06
498.36,-498.34,0.008244693279266357,455,301500,1.0986039638519287,9648000,1.8543776604929008e-05
498.36,-498.34,-0.1063082218170166,455,301600,1.0985994338989258,9651200,1.9213546693208627e-05
498.36,-498.34,-0.7485318183898926,455,301700,1.098597764968872,9654400,3.425349132157862e-05
498.36,-498.34,0.016929328441619873,456,301800,1.0986037254333496,9657600,1.5595391232636757e-05
498.36,-498.34,-1.3602774143218994,456,301900,1.0986034870147705,9660800,2.825054070854094e-05
498.36,-498.34,0.0556643009185791,456,302000,1.0985960960388184,9664000,1.8201519196736626e-05
498.36,-498.34,0.006527245044708252,456,302100,1.0985987186431885,9667200,1.9999046344310045e-05
500.0,-499.99,-0.025250792503356934,456,302200,1.0985987186431885,9670400,1.8022730728262104e-05
500.0,-499.99,0.13519853353500366,456,302300,1.0985984802246094,9673600,1.9138993593514897e-05
500.0,-500.0,-0.037862181663513184,456,302400,1.0985956192016602,9676800,2.1002120774937794e-05
500.0,-500.0,0.11227613687515259,456,302500,1.098592758178711,9680000,1.6322630472132005e-05
500.0,-500.0,-0.6248546838760376,456,302600,1.0985853672027588,9683200,2.795717773551587e-05
500.0,-500.0,-0.6090701818466187,456,302700,1.098586082458496,9686400,2.9275181077537127e-05
498.62,-498.61,0.04194951057434082,456,302800,1.098573923110962,9689600,1.6705516827641986e-05
498.62,-498.61,-0.2711458206176758,456,302900,1.098576545715332,9692800,2.4426144591416232e-05
498.62,-498.61,0.07791399955749512,456,303000,1.098569393157959,9696000,1.5046258340589702e-05
498.62,-498.61,-0.03368663787841797,456,303100,1.098564863204956,9699200,1.8607692254590802e-05
498.62,-498.61,0.09202903509140015,457,303200,1.0985596179962158,9702400,1.9554390746634454e-05
498.62,-498.61,0.05318605899810791,457,303300,1.0985498428344727,9705600,2.879479325201828e-05
498.62,-498.61,-1.0388121604919434,457,303400,1.09855055809021,9708800,2.910021794377826e-05
498.62,-498.61,-0.10049962997436523,457,303500,1.0985386371612549,9712000,2.252310332551133e-05
498.62,-498.61,-0.06432068347930908,457,303600,1.0985448360443115,9715200,2.1136174837010913e-05
498.62,-498.61,0.07738780975341797,457,303700,1.0985510349273682,9718400,1.8787259250530042e-05
498.46,-498.44,0.1903483271598816,457,303800,1.0985572338104248,9721600,2.471748666721396e-05
498.46,-498.44,1.3530254364013672e-05,457,303900,1.098555564880371,9724800,7297.08154296875
498.46,-498.44,0.06350451707839966,457,304000,1.098556637763977,9728000,1.9668279492179863e-05
498.46,-498.44,-8.10715103149414,457,304100,1.098548412322998,9731200,9.925072663463652e-05
498.46,-498.44,0.1536654829978943,457,304200,1.0985431671142578,9734400,1.2381680789985694e-05
498.46,-498.44,-1.5843415260314941,457,304300,1.0985543727874756,9737600,3.615976311266422e-05
499.84,-499.83,0.00027048587799072266,457,304400,1.0985541343688965,9740800,7296.67431640625
499.84,-499.83,0.16181695461273193,457,304500,1.0985538959503174,9744000,2.1510868464247324e-05
499.84,-499.83,-0.6896408796310425,457,304600,1.0985538959503174,9747200,2.677603879419621e-05
499.84,-499.83,-0.03885328769683838,458,304700,1.098569393157959,9750400,2.0582951037795283e-05
499.84,-499.82,-0.05350494384765625,458,304800,1.0985667705535889,9753600,2.1859748812858015e-05
499.84,-499.82,-3.4570693969726562e-06,458,304900,1.0985701084136963,9756800,7297.04248046875
499.84,-499.82,0.2597072720527649,458,305000,1.0985677242279053,9760000,2.1613666831399314e-05
499.84,-499.82,-0.9552894830703735,458,305100,1.0985703468322754,9763200,2.915337790909689e-05
499.84,-499.82,0.07440781593322754,458,305200,1.098572015762329,9766400,1.9232566046412103e-05
500.0,-499.99,-0.8212363719940186,458,305300,1.098569631576538,9769600,3.1289753678720444e-05
500.0,-499.99,0.00020623207092285156,458,305400,1.0985748767852783,9772800,7296.7763671875
498.9,-498.88,-0.031748056411743164,458,305500,1.0985844135284424,9776000,2.2443489797296934e-05
498.9,-498.88,1.233816146850586e-05,458,305600,1.098578929901123,9779200,5497.26318359375
498.9,-498.88,0.17283719778060913,458,305700,1.0985782146453857,9782400,1.5966841601766646e-05
498.9,-498.88,0.07287830114364624,458,305800,1.0985829830169678,9785600,2.017362930928357e-05
498.9,-498.88,-0.022292613983154297,458,305900,1.0985815525054932,9788800,1.9824608898488805e-05
498.9,-498.88,-0.1946316957473755,458,306000,1.098588466644287,9792000,1.9458366296021268e-05
498.9,-498.88,4.2378902435302734e-05,458,306100,1.0985963344573975,9795200,5497.21484375
498.57,-498.54,0.12678205966949463,459,306200,1.0985949039459229,9798400,1.796464312064927e-05
498.57,-498.54,0.02580571174621582,459,306300,1.098592758178711,9801600,1.79220805875957e-05
498.57,-498.55,-0.24757683277130127,459,306400,1.0985939502716064,9804800,1.1518484825501218e-05
498.35,-498.32,0.004330933094024658,459,306500,1.0985939502716064,9808000,2.2840851670480333e-05
498.35,-498.32,-0.036885738372802734,459,306600,1.0985960960388184,9811200,1.9722128854482435e-05
498.35,-498.32,-6.824695110321045,459,306700,1.0985946655273438,9814400,0.00014794652815908194
498.35,-498.32,-0.28685617446899414,459,306800,1.0985956192016602,9817600,1.9847453586407937e-05
498.35,-498.32,-0.43435990810394287,459,306900,1.0985958576202393,9820800,2.6227378839394078e-05
498.35,-498.32,-0.019228219985961914,459,307000,1.0985920429229736,9824000,2.2630752937402576e-05
499.45,-499.43,0.06147032976150513,459,307100,1.0985944271087646,9827200,1.933012572408188e-05
499.45,-499.43,0.25996679067611694,459,307200,1.0985958576202393,9830400,2.449777275614906e-05
499.45,-499.43,0.33613330125808716,459,307300,1.0985944271087646,9833600,1.64139401022112e-05
499.45,-499.43,0.27851736545562744,459,307400,1.0985956192016602,9836800,8.8571341620991e-06
497.91,-497.88,3.260374069213867e-05,459,307500,1.098599910736084,9840000,3537.17919921875
497.91,-497.88,-0.0853041410446167,459,307600,1.0986003875732422,9843200,1.9461576812318526e-05
498.24,-498.22,0.024892687797546387,459,307700,1.0986027717590332,9846400,1.9821429305011407e-05
498.24,-498.22,0.0038097500801086426,460,307800,1.098604679107666,9849600,1.8745728084468283e-05
498.24,-498.22,-1.0219383239746094,460,307900,1.098602533340454,9852800,3.150232805637643e-05
498.46,-498.45,4.5299530029296875e-05,460,308000,1.0986053943634033,9856000,3537.1357421875
498.46,-498.45,-0.3672003746032715,460,308100,1.0986065864562988,9859200,2.0750581825268455e-05
498.46,-498.45,-0.3322378396987915,460,308200,1.0986063480377197,9862400,8.801871445029974e-06
498.46,-498.45,0.07612353563308716,460,308300,1.0986065864562988,9865600,1.8390976038062945e-05
497.65,-497.63,0.099459707736969,460,308400,1.098604440689087,9868800,2.4173867132049054e-05
495.8,-495.77,-3.2526416778564453,460,308500,1.0986053943634033,9872000,9.017816773848608e-05
495.8,-495.77,-1.3674705028533936,460,308600,1.0986058712005615,9875200,3.9836020732764155e-05
495.8,-495.77,-0.10062980651855469,460,308700,1.0986053943634033,9878400,2.2131827790872194e-05
495.8,-495.77,-0.2709074020385742,460,308800,1.098604679107666,9881600,2.382585262239445e-05
495.3,-495.26,0.0545693039894104,460,308900,1.098602056503296,9884800,2.013256016653031e-05
496.84,-496.81,-0.25897741317749023,460,309000,1.0986002683639526,9888000,2.6242412786814384e-05
496.84,-496.81,-0.002435922622680664,460,309100,1.098599910736084,9891200,2.0040548406541348e-05
496.84,-496.81,0.1745932698249817,460,309200,1.0986006259918213,9894400,5.489780960488133e-06
496.84,-496.81,-0.40516066551208496,461,309300,1.0986013412475586,9897600,2.7893016522284597e-05
495.87,-495.83,-0.05040466785430908,461,309400,1.0986006259918213,9900800,1.051121398631949e-05
495.87,-495.83,-0.01590597629547119,461,309500,1.098602533340454,9904000,2.594905163277872e-05
495.87,-495.83,0.02114081382751465,461,309600,1.0986030101776123,9907200,1.8492313756723888e-05
495.87,-495.83,-0.08266639709472656,461,309700,1.098602533340454,9910400,2.2346495825331658e-05
495.87,-495.83,0.03371071815490723,461,309800,1.0986030101776123,9913600,1.9453731511021033e-05
496.68,-496.65,-0.05929529666900635,461,309900,1.0986037254333496,9916800,1.9011600670637563e-05
496.68,-496.65,0.06120121479034424,461,310000,1.0986034870147705,9920000,1.562659235787578e-05
498.53,-498.51,0.17256885766983032,461,310100,1.0986027717590332,9923200,1.2960610547452234e-05
498.53,-498.51,-0.12223362922668457,461,310200,1.0986018180847168,9926400,2.296885213581845e-05
498.53,-498.51,0.021522998809814453,461,310300,1.098602056503296,9929600,1.8807302694767714e-05
498.53,-498.51,-0.03005838394165039,461,310400,1.098602533340454,9932800,1.9818473447230645e-05
499.03,-499.02,-2.9314587116241455,461,310500,1.0986008644104004,9936000,0.0002045779983745888
499.03,-499.02,0.004778921604156494,461,310600,1.0986011028289795,9939200,1.9573644749470986e-05
