# {"t_start": 1587568123.4817164, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,11727.649247
-500.0,500,11728.834705
-500.0,500,11730.003946
-500.0,500,11731.331442
-500.0,500,11732.519795
-500.0,500,11733.618263
-500.0,500,11734.804831
-500.0,500,11735.949884
-500.0,500,11736.965351
-500.0,500,11738.110095
-500.0,500,11739.28173
-500.0,500,11740.399908
-500.0,500,11741.403903
-500.0,500,11742.649694
-500.0,500,11743.8109
-500.0,500,11744.890276
-500.0,500,11746.082359
-500.0,500,11747.367879
-500.0,500,11748.391333
-500.0,500,11749.697465
-500.0,500,11750.934055
-500.0,500,11752.21701
-500.0,500,11753.480027
-500.0,500,11754.599527
-500.0,500,11755.808977
-500.0,500,11756.945438
-500.0,500,11758.111562
-500.0,500,11759.230281
-500.0,500,11760.419382
-500.0,500,11761.648054
-500.0,500,11762.805696
-500.0,500,11763.899899
-500.0,500,11765.10343
-500.0,500,11766.209834
-500.0,500,11767.477058
-500.0,500,11768.655411
-500.0,500,11769.694346
-500.0,500,11770.951763
-500.0,500,11772.108008
-500.0,500,11773.244033
-500.0,500,11774.222475
-500.0,500,11775.412761
-495.0,496,11776.56525
-500.0,500,11777.781301
-500.0,500,11778.902676
-500.0,500,11780.110473
-500.0,500,11781.247388
-500.0,500,11782.285913
-500.0,500,11783.420316
-500.0,500,11784.599967
-500.0,500,11785.847399
-500.0,500,11787.028443
-500.0,500,11788.116208
-500.0,500,11789.275425
-500.0,500,11790.379708
-500.0,500,11791.476772
-500.0,500,11792.639047
-500.0,500,11793.768734
-500.0,500,11794.939861
-500.0,500,11796.322969
-500.0,500,11797.477824
-500.0,500,11798.655426
-500.0,500,11799.926645
-500.0,500,11801.113922
-500.0,500,11802.250117
-500.0,500,11803.475098
-500.0,500,11804.601882
-500.0,500,11805.86638
-500.0,500,11806.990346
-500.0,500,11808.132093
-500.0,500,11809.341566
-500.0,500,11810.583346
-500.0,500,11811.678668
-500.0,500,11812.832394
-500.0,500,11813.974378
-500.0,500,11815.148002
-500.0,500,11816.298056
-500.0,500,11817.372971
-500.0,500,11818.622634
-500.0,500,11819.86209
-500.0,500,11821.019215
-500.0,500,11822.18421
-500.0,500,11823.397985
-489.0,490,11824.584557
-500.0,500,11825.799321
-500.0,500,11827.182829
-500.0,500,11828.396222
-500.0,500,11829.69712
-500.0,500,11830.833256
-500.0,500,11832.092456
-500.0,500,11833.22511
-500.0,500,11834.222485
-500.0,500,11835.383907
-500.0,500,11836.630209
-500.0,500,11837.71787
-500.0,500,11838.801197
-500.0,500,11839.935492
-500.0,500,11841.089766
-500.0,500,11842.211082
-500.0,500,11843.187319
-500.0,500,11844.377194
-500.0,500,11845.496056
-500.0,500,11846.589833
-500.0,500,11847.894558
-500.0,500,11849.123547
-500.0,500,11850.297347
-500.0,500,11851.439338
-500.0,500,11852.517686
-500.0,500,11853.661032
-500.0,500,11854.789469
-500.0,500,11855.914451
-500.0,500,11856.86367
-500.0,500,11858.059793
-500.0,500,11859.267204
-500.0,500,11860.24732
-500.0,500,11861.189867
-500.0,500,11862.471602
-500.0,500,11863.623156
-500.0,500,11864.815483
-500.0,500,11866.05419
-500.0,500,11867.198005
-500.0,500,11868.350325
-500.0,500,11869.438568
-500.0,500,11870.7673
-500.0,500,11871.842809
-500.0,500,11872.788279
-500.0,500,11873.693605
-500.0,500,11874.798951
-500.0,500,11876.01595
-500.0,500,11877.223693
-500.0,500,11878.494446
-500.0,500,11879.777213
-500.0,500,11880.913805
-500.0,500,11882.042734
-500.0,500,11883.201714
-500.0,500,11884.411625
-500.0,500,11885.573219
-500.0,500,11886.863392
-500.0,500,11888.049669
-500.0,500,11889.077579
-500.0,500,11890.204262
-500.0,500,11891.395055
-500.0,500,11892.537021
-500.0,500,11893.634975
-500.0,500,11894.643679
-500.0,500,11895.880481
-419.0,420,11896.8509
-500.0,500,11897.926731
-500.0,500,11898.969778
-500.0,500,11900.206595
-500.0,500,11901.33473
-500.0,500,11902.37231
-500.0,500,11903.569542
-500.0,500,11904.727446
-500.0,500,11906.063119
-500.0,500,11907.304992
-500.0,500,11908.410926
-500.0,500,11909.567444
-500.0,500,11910.742301
-500.0,500,11911.90381
-500.0,500,11913.058274
-500.0,500,11914.262525
-500.0,500,11915.338542
-500.0,500,11916.525091
-500.0,500,11917.763652
-500.0,500,11918.959895
-500.0,500,11920.054775
-500.0,500,11921.188246
-500.0,500,11922.313676
-500.0,500,11923.521013
-500.0,500,11924.594481
-500.0,500,11925.766098
-500.0,500,11926.806557
-500.0,500,11927.924664
-500.0,500,11929.127042
-500.0,500,11930.130005
-500.0,500,11931.168668
-500.0,500,11932.342507
-500.0,500,11933.536647
-500.0,500,11934.781708
-500.0,500,11935.779519
-500.0,500,11936.855597
-500.0,500,11937.993662
-500.0,500,11939.203588
-500.0,500,11940.335992
-466.0,467,11941.372668
-500.0,500,11942.544837
-500.0,500,11943.62486
-500.0,500,11944.827153
-500.0,500,11945.962427
-500.0,500,11947.058354
-500.0,500,11948.143047
-500.0,500,11949.223457
-500.0,500,11950.434836
-500.0,500,11951.721282
-500.0,500,11952.701566
-500.0,500,11953.881446
-500.0,500,11955.094125
-500.0,500,11956.281738
-500.0,500,11957.422041
-500.0,500,11958.607059
-500.0,500,11959.658595
-500.0,500,11960.929821
-500.0,500,11962.145362
-500.0,500,11963.28543
-500.0,500,11964.504234
-500.0,500,11965.695989
-500.0,500,11966.78936
-500.0,500,11967.887342
-500.0,500,11969.122633
-500.0,500,11970.377824
-500.0,500,11971.630078
-500.0,500,11972.731754
-500.0,500,11973.70962
-500.0,500,11974.89015
-500.0,500,11976.098883
-500.0,500,11977.192116
-500.0,500,11978.316772
-500.0,500,11979.435042
-500.0,500,11980.576295
-500.0,500,11981.73692
-500.0,500,11982.944383
-500.0,500,11984.141816
-500.0,500,11985.425787
-500.0,500,11986.592907
-500.0,500,11987.768806
-500.0,500,11988.918126
-500.0,500,11989.921725
-500.0,500,11990.914379
-500.0,500,11992.13582
-500.0,500,11993.299807
-500.0,500,11994.441715
-500.0,500,11995.576947
-500.0,500,11996.741675
-500.0,500,11997.891631
-500.0,500,11999.029971
-500.0,500,12000.155979
-500.0,500,12001.206269
-500.0,500,12002.249807
-500.0,500,12003.448728
-500.0,500,12004.600116
-500.0,500,12005.746047
-500.0,500,12006.824085
-500.0,500,12007.966758
-500.0,500,12008.982403
-500.0,500,12010.315579
-500.0,500,12011.477764
-500.0,500,12012.664441
-500.0,500,12013.981865
-500.0,500,12014.985025
-500.0,500,12016.136858
-500.0,500,12017.308768
-500.0,500,12018.441856
-480.0,481,12019.678409
-500.0,500,12020.884166
-500.0,500,12021.888691
-500.0,500,12023.054208
-500.0,500,12024.24466
-500.0,500,12025.470063
-500.0,500,12026.602947
-500.0,500,12027.7698
-500.0,500,12028.997008
-500.0,500,12030.117797
-500.0,500,12031.113142
-500.0,500,12032.258672
-500.0,500,12033.178242
-500.0,500,12034.266055
-500.0,500,12035.452212
-500.0,500,12036.711533
-500.0,500,12037.907303
-500.0,500,12039.050665
-500.0,500,12040.168188
-500.0,500,12041.342122
-500.0,500,12042.555284
-500.0,500,12043.757615
-500.0,500,12044.87009
-500.0,500,12046.006536
-407.0,408,12046.925505
-500.0,500,12048.067067
-500.0,500,12049.131053
-500.0,500,12050.201952
-500.0,500,12051.253342
-500.0,500,12052.386021
-500.0,500,12053.60749
-500.0,500,12054.770488
-500.0,500,12055.976073
-500.0,500,12056.990222
-500.0,500,12057.991654
-500.0,500,12059.100429
-500.0,500,12060.220387
-500.0,500,12061.422078
-500.0,500,12062.331545
-500.0,500,12063.514492
-500.0,500,12064.565966
-500.0,500,12065.633309
-500.0,500,12066.733055
-500.0,500,12067.810828
-500.0,500,12068.970783
-500.0,500,12070.259653
-500.0,500,12071.455393
-500.0,500,12072.570151
-500.0,500,12073.73549
-500.0,500,12074.838905
-500.0,500,12075.833313
-500.0,500,12077.000423
-500.0,500,12078.010167
-500.0,500,12079.142195
-500.0,500,12080.269465
-500.0,500,12081.247133
-500.0,500,12082.508368
-500.0,500,12083.76274
-500.0,500,12084.656243
-500.0,500,12085.879309
-500.0,500,12087.068247
-500.0,500,12088.232556
-500.0,500,12089.54487
-500.0,500,12090.606284
-500.0,500,12091.813861
-500.0,500,12092.96523
-500.0,500,12094.057225
-500.0,500,12095.168782
-500.0,500,12096.254332
-500.0,500,12097.373934
-500.0,500,12098.532327
-500.0,500,12099.580455
-500.0,500,12100.768136
-500.0,500,12101.949325
-500.0,500,12103.03145
-500.0,500,12104.178407
-500.0,500,12105.39699
-500.0,500,12106.633135
-500.0,500,12107.822506
-500.0,500,12108.983848
-500.0,500,12110.086439
-500.0,500,12111.289214
-500.0,500,12112.321623
-500.0,500,12113.507523
-500.0,500,12114.697687
-500.0,500,12115.867595
-500.0,500,12117.090018
-500.0,500,12118.297963
-500.0,500,12119.30374
-500.0,500,12120.517933
-500.0,500,12121.673424
-500.0,500,12122.767796
-500.0,500,12123.990296
-500.0,500,12125.208128
-500.0,500,12126.367294
-500.0,500,12127.383365
-500.0,500,12128.522144
-500.0,500,12129.636413
-500.0,500,12130.899629
-500.0,500,12132.055645
-500.0,500,12133.265032
-500.0,500,12134.491168
-500.0,500,12135.663707
-500.0,500,12136.795748
-500.0,500,12137.857804
-500.0,500,12139.011519
-500.0,500,12140.118081
-500.0,500,12141.231424
-500.0,500,12142.272188
-500.0,500,12143.381109
-500.0,500,12144.559597
-500.0,500,12145.744297
-500.0,500,12146.823249
-500.0,500,12147.838347
-500.0,500,12149.017679
-500.0,500,12150.20495
-500.0,500,12151.312023
-500.0,500,12152.384177
-500.0,500,12153.62636
-500.0,500,12154.671793
-500.0,500,12155.954173
-500.0,500,12156.949726
-500.0,500,12158.197934
-500.0,500,12159.334592
-500.0,500,12160.393149
-500.0,500,12161.60747
-500.0,500,12162.815598
-500.0,500,12163.890447
-500.0,500,12164.996933
-500.0,500,12166.191946
-500.0,500,12167.309749
-500.0,500,12168.509834
-500.0,500,12169.742904
-500.0,500,12170.7407
-500.0,500,12171.796546
-500.0,500,12172.901668
-500.0,500,12174.090302
-500.0,500,12175.201413
-500.0,500,12176.21519
-500.0,500,12177.353858
-500.0,500,12178.438364
-500.0,500,12179.595702
-500.0,500,12180.746763
-500.0,500,12181.906346
-500.0,500,12183.058525
-500.0,500,12184.252488
-500.0,500,12185.339043
-500.0,500,12186.526718
-500.0,500,12187.644887
-500.0,500,12188.750053
-500.0,500,12189.911736
-500.0,500,12191.055132
-500.0,500,12192.099733
-500.0,500,12193.289181
-500.0,500,12194.392827
-500.0,500,12195.533078
-500.0,500,12196.781991
-500.0,500,12197.677006
-500.0,500,12198.833692
-500.0,500,12200.036232
-500.0,500,12201.224802
-500.0,500,12202.387196
-500.0,500,12203.547871
-500.0,500,12204.761302
-500.0,500,12205.911223
-500.0,500,12207.044358
-500.0,500,12208.128197
-500.0,500,12209.378252
-500.0,500,12210.470278
-500.0,500,12211.713669
-500.0,500,12212.907743
-500.0,500,12214.141531
-500.0,500,12215.332816
-500.0,500,12216.509071
-500.0,500,12217.738804
-500.0,500,12218.866838
-500.0,500,12220.007847
-500.0,500,12221.180904
-500.0,500,12222.321569
-500.0,500,12223.456104
-500.0,500,12224.650179
-500.0,500,12225.711027
-500.0,500,12226.836857
-500.0,500,12227.840815
-500.0,500,12228.910024
-500.0,500,12230.048002
-500.0,500,12231.172366
-500.0,500,12232.371973
-500.0,500,12233.540406
-500.0,500,12234.618658
-500.0,500,12235.614098
-500.0,500,12236.469462
-500.0,500,12237.624789
-500.0,500,12238.775059
-500.0,500,12239.797657
-500.0,500,12240.899599
-500.0,500,12242.103765
-500.0,500,12243.285975
-500.0,500,12244.549304
-500.0,500,12245.818817
-500.0,500,12247.047803
-500.0,500,12248.101173
-474.0,475,12249.291104
-500.0,500,12250.510898
-500.0,500,12251.696895
-500.0,500,12252.810778
-500.0,500,12253.7413
-500.0,500,12254.952033
-500.0,500,12256.002633
-500.0,500,12257.193955
-500.0,500,12258.447418
-500.0,500,12259.607936
-500.0,500,12260.725807
-500.0,500,12261.854891
-500.0,500,12262.972448
-500.0,500,12264.070161
-500.0,500,12265.322988
-500.0,500,12266.456496
-500.0,500,12267.640356
-500.0,500,12268.876944
-500.0,500,12270.036881
-500.0,500,12271.15892
-500.0,500,12272.374176
-500.0,500,12273.552007
-500.0,500,12274.670174
-500.0,500,12275.884799
-500.0,500,12277.029302
-500.0,500,12278.135355
-500.0,500,12279.317096
-500.0,500,12280.426182
-500.0,500,12281.474736
-500.0,500,12282.642254
-500.0,500,12283.890155
-500.0,500,12285.01482
-500.0,500,12286.134083
-500.0,500,12287.241193
-500.0,500,12288.329604
-500.0,500,12289.399593
-500.0,500,12290.521446
-500.0,500,12291.648638
-500.0,500,12292.686002
-500.0,500,12293.720167
-500.0,500,12294.997429
-500.0,500,12296.181066
-500.0,500,12297.36568
-500.0,500,12298.385346
-500.0,500,12299.44487
-500.0,500,12300.562338
-500.0,500,12301.69803
-500.0,500,12302.90205
-500.0,500,12304.032631
-500.0,500,12305.211606
-500.0,500,12306.477157
-500.0,500,12307.62607
-500.0,500,12308.820214
-500.0,500,12309.803607
-500.0,500,12310.908004
-500.0,500,12312.117785
-500.0,500,12313.178235
-500.0,500,12314.315207
-500.0,500,12315.454308
-500.0,500,12316.763921
-500.0,500,12318.078303
-500.0,500,12319.178104
-500.0,500,12320.295857
-500.0,500,12321.487695
-500.0,500,12322.498383
-500.0,500,12323.603623
-500.0,500,12324.806096
-500.0,500,12325.892347
-500.0,500,12327.100667
-500.0,500,12328.280713
-500.0,500,12329.452391
-500.0,500,12330.632312
-500.0,500,12331.784183
-500.0,500,12332.953547
-500.0,500,12334.088474
-500.0,500,12335.222238
-500.0,500,12336.533264
-500.0,500,12337.722655
-500.0,500,12338.793587
-500.0,500,12339.951168
-500.0,500,12341.153203
-500.0,500,12342.25841
-500.0,500,12343.252399
-500.0,500,12344.336472
-500.0,500,12345.389678
-500.0,500,12346.560659
-500.0,500,12347.718752
-500.0,500,12349.046302
-500.0,500,12350.277627
-500.0,500,12351.389928
-500.0,500,12352.557519
-500.0,500,12353.723
-500.0,500,12354.930677
-500.0,500,12356.098328
-500.0,500,12357.330898
-500.0,500,12358.45238
-500.0,500,12359.630001
-500.0,500,12360.771912
-500.0,500,12361.906062
-500.0,500,12363.020512
-500.0,500,12364.123219
-476.0,477,12365.184759
-500.0,500,12366.295129
-500.0,500,12367.409738
-500.0,500,12368.504931
-447.0,448,12369.669251
-500.0,500,12370.959558
-500.0,500,12372.229577
-500.0,500,12373.430216
-500.0,500,12374.626923
-500.0,500,12375.739785
-500.0,500,12376.905041
-500.0,500,12378.130314
-500.0,500,12379.209973
-500.0,500,12380.161531
-500.0,500,12381.217898
-500.0,500,12382.251091
-500.0,500,12383.427591
-500.0,500,12384.588501
-500.0,500,12385.733939
-500.0,500,12386.877995
-500.0,500,12388.089788
-500.0,500,12389.239647
-500.0,500,12390.188583
-500.0,500,12391.282583
-500.0,500,12392.388261
-500.0,500,12393.612328
-500.0,500,12394.78597
-500.0,500,12395.940479
-500.0,500,12396.962907
-500.0,500,12398.093571
-500.0,500,12399.13099
-500.0,500,12400.107777
-500.0,500,12401.265591
-500.0,500,12402.316835
-500.0,500,12403.459796
-500.0,500,12404.570409
-500.0,500,12405.640876
-500.0,500,12406.891323
-500.0,500,12408.095717
-500.0,500,12409.213927
-500.0,500,12410.390846
-500.0,500,12411.538214
-500.0,500,12412.878473
-500.0,500,12414.000289
-500.0,500,12415.301771
-500.0,500,12416.314211
-500.0,500,12417.307246
-500.0,500,12418.349776
-500.0,500,12419.514034
-500.0,500,12420.531937
-500.0,500,12421.621315
-500.0,500,12422.708066
-500.0,500,12423.71847
-500.0,500,12424.814452
-500.0,500,12425.848062
-500.0,500,12427.053777
-500.0,500,12428.255789
-500.0,500,12429.397332
-500.0,500,12430.657982
-500.0,500,12431.833129
-500.0,500,12432.975318
-500.0,500,12434.045367
-500.0,500,12435.147821
-500.0,500,12436.378381
-500.0,500,12437.585383
-500.0,500,12438.638641
-500.0,500,12439.819398
-500.0,500,12441.192637
-500.0,500,12442.28981
-500.0,500,12443.457436
-500.0,500,12444.500302
-500.0,500,12445.444782
-500.0,500,12446.619655
-500.0,500,12447.819594
-500.0,500,12449.11858
-500.0,500,12450.390241
-500.0,500,12451.343624
-500.0,500,12452.46302
-500.0,500,12453.630615
-500.0,500,12454.76848
-500.0,500,12455.924944
-500.0,500,12457.138821
-500.0,500,12458.398553
-500.0,500,12459.609925
-500.0,500,12460.828031
-500.0,500,12461.940355
-500.0,500,12463.107707
-500.0,500,12464.318721
-500.0,500,12465.452479
-500.0,500,12466.626496
-500.0,500,12467.865592
-500.0,500,12469.057929
-500.0,500,12470.304405
-500.0,500,12471.422365
-500.0,500,12472.571627
-500.0,500,12473.635481
-500.0,500,12474.707666
-500.0,500,12475.91693
-500.0,500,12477.127324
-500.0,500,12478.381917
-500.0,500,12479.278067
-500.0,500,12480.346282
-500.0,500,12481.556659
-500.0,500,12482.648361
-500.0,500,12483.734059
-500.0,500,12484.850477
-500.0,500,12485.808886
-500.0,500,12486.762731
-500.0,500,12487.897946
-500.0,500,12489.030819
-500.0,500,12490.268416
-500.0,500,12491.418323
-500.0,500,12492.429657
-500.0,500,12493.706418
-500.0,500,12494.872789
-500.0,500,12496.140217
-500.0,500,12497.399196
-500.0,500,12498.574269
-500.0,500,12499.703864
-500.0,500,12500.913966
-500.0,500,12502.10741
-500.0,500,12503.246707
-500.0,500,12504.584353
-500.0,500,12505.512837
-500.0,500,12506.482834
-500.0,500,12507.512413
-500.0,500,12508.54702
-500.0,500,12509.580771
-500.0,500,12510.775763
-500.0,500,12511.988522
-332.0,333,12512.799734
-500.0,500,12514.046057
-500.0,500,12515.234217
-500.0,500,12516.418032
-500.0,500,12517.658243
-500.0,500,12518.934676
-500.0,500,12520.046335
-500.0,500,12521.198002
-500.0,500,12522.40517
-500.0,500,12523.597878
-500.0,500,12524.61709
-500.0,500,12525.630759
-500.0,500,12526.824537
-500.0,500,12527.914784
-500.0,500,12529.186155
-500.0,500,12530.31346
-500.0,500,12531.354571
-500.0,500,12532.407282
-500.0,500,12533.659179
-500.0,500,12534.758096
-500.0,500,12535.959773
-500.0,500,12537.106956
-500.0,500,12538.099801
-500.0,500,12539.308527
-500.0,500,12540.568465
-500.0,500,12541.929585
-500.0,500,12543.207319
-485.0,486,12544.31671
-500.0,500,12545.347754
-500.0,500,12546.358981
-500.0,500,12547.482505
-500.0,500,12548.60852
-500.0,500,12549.757502
-500.0,500,12550.990522
-500.0,500,12552.140475
-500.0,500,12553.234779
-500.0,500,12554.497159
-500.0,500,12555.77945
-500.0,500,12556.888816
-500.0,500,12558.066092
-500.0,500,12559.266611
-500.0,500,12560.457814
-500.0,500,12561.471539
-500.0,500,12562.770076
-500.0,500,12563.904924
-500.0,500,12565.136744
-500.0,500,12566.340391
-500.0,500,12567.583882
-500.0,500,12568.67118
