# {"t_start": 1587567978.6427727, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,13272.972012
-500.0,500,13274.287369
-500.0,500,13275.570176
-500.0,500,13276.751863
-500.0,500,13277.867641
-500.0,500,13278.909235
-500.0,500,13280.197314
-500.0,500,13281.286746
-500.0,500,13282.450629
-500.0,500,13283.515064
-500.0,500,13284.678176
-500.0,500,13285.801185
-500.0,500,13286.910409
-500.0,500,13287.857859
-500.0,500,13289.15933
-500.0,500,13290.341079
-500.0,500,13291.545352
-500.0,500,13292.758741
-500.0,500,13293.705785
-500.0,500,13294.711508
-500.0,500,13295.793778
-500.0,500,13296.633746
-500.0,500,13297.699804
-500.0,500,13298.695396
-474.0,475,13299.713166
-500.0,500,13300.823869
-500.0,500,13302.003012
-500.0,500,13303.097168
-500.0,500,13304.253231
-500.0,500,13305.626734
-500.0,500,13306.746303
-500.0,500,13307.994815
-500.0,500,13309.018282
-500.0,500,13310.201148
-500.0,500,13311.319754
-500.0,500,13312.535589
-500.0,500,13313.6593
-500.0,500,13314.789857
-500.0,500,13315.859861
-500.0,500,13316.944686
-500.0,500,13318.040065
-500.0,500,13318.870647
-500.0,500,13320.085587
-500.0,500,13321.156461
-500.0,500,13322.126534
-500.0,500,13323.184813
-500.0,500,13324.306116
-500.0,500,13325.441127
-500.0,500,13326.52038
-500.0,500,13327.820789
-500.0,500,13328.850994
-500.0,500,13329.973946
-439.0,440,13330.768401
-500.0,500,13331.842699
-500.0,500,13332.933316
-500.0,500,13333.951196
-500.0,500,13335.112309
-500.0,500,13336.174001
-500.0,500,13337.235709
-500.0,500,13338.536268
-500.0,500,13339.621171
-500.0,500,13340.772501
-500.0,500,13341.895832
-500.0,500,13342.929167
-500.0,500,13344.105268
-500.0,500,13345.332113
-500.0,500,13346.544595
-500.0,500,13347.64892
-500.0,500,13348.804671
-500.0,500,13349.849555
-500.0,500,13351.014714
-500.0,500,13352.088242
-500.0,500,13353.235878
-500.0,500,13354.328736
-500.0,500,13355.511103
-500.0,500,13356.682659
-500.0,500,13357.689346
-500.0,500,13358.903599
-500.0,500,13359.876303
-500.0,500,13360.97178
-387.0,388,13361.753361
-500.0,500,13362.863573
-500.0,500,13364.009398
-500.0,500,13365.271034
-500.0,500,13366.499468
-500.0,500,13367.710524
-500.0,500,13369.01425
-500.0,500,13370.200997
-500.0,500,13371.396711
-500.0,500,13372.584479
-500.0,500,13373.785636
-500.0,500,13374.893084
-500.0,500,13375.983158
-500.0,500,13377.096687
-500.0,500,13378.311461
-500.0,500,13379.287807
-500.0,500,13380.380199
-500.0,500,13381.509578
-500.0,500,13382.424032
-500.0,500,13383.614098
-500.0,500,13384.736109
-500.0,500,13385.852704
-500.0,500,13386.875647
-500.0,500,13388.064952
-500.0,500,13389.223417
-500.0,500,13390.350738
-500.0,500,13391.403814
-500.0,500,13392.326967
-500.0,500,13393.4002
-500.0,500,13394.54771
-500.0,500,13395.741352
-500.0,500,13396.833274
-500.0,500,13398.016024
-500.0,500,13398.815672
-500.0,500,13399.906186
-500.0,500,13401.025067
-500.0,500,13402.149898
-500.0,500,13403.259767
-500.0,500,13404.359117
-500.0,500,13405.526683
-500.0,500,13406.614821
-500.0,500,13407.713287
-500.0,500,13408.905751
-500.0,500,13409.953617
-500.0,500,13411.074634
-500.0,500,13412.177025
-500.0,500,13413.2052
-500.0,500,13414.087487
-500.0,500,13415.055476
-500.0,500,13416.210287
-500.0,500,13417.271662
-500.0,500,13418.392448
-500.0,500,13419.527094
-500.0,500,13420.484895
-500.0,500,13421.473005
-500.0,500,13422.581647
-500.0,500,13423.558
-500.0,500,13424.764101
-500.0,500,13425.833218
-500.0,500,13427.091203
-500.0,500,13428.265931
-500.0,500,13429.396835
-500.0,500,13430.35453
-500.0,500,13431.394132
-500.0,500,13432.305254
-500.0,500,13433.46524
-497.0,498,13434.52323
-500.0,500,13435.635643
-500.0,500,13436.88517
-500.0,500,13438.141145
-500.0,500,13439.302277
-500.0,500,13440.414951
-500.0,500,13441.647421
-385.0,386,13442.519351
-500.0,500,13443.439785
-500.0,500,13444.577228
-500.0,500,13445.769858
-500.0,500,13446.999818
-500.0,500,13448.314306
-500.0,500,13449.620243
-500.0,500,13450.818345
-500.0,500,13451.931851
-500.0,500,13453.048488
-500.0,500,13454.184929
-500.0,500,13455.164074
-500.0,500,13456.24982
-500.0,500,13457.440662
-500.0,500,13458.53607
-500.0,500,13459.535282
-500.0,500,13460.72121
-500.0,500,13461.816643
-500.0,500,13462.812
-500.0,500,13463.988452
-500.0,500,13465.034294
-500.0,500,13466.062966
-500.0,500,13467.203338
-500.0,500,13468.207631
-500.0,500,13469.421393
-500.0,500,13470.514235
-500.0,500,13471.645171
-500.0,500,13472.680713
-500.0,500,13473.808196
-500.0,500,13474.826284
-500.0,500,13476.11836
-500.0,500,13477.286335
-500.0,500,13478.532824
-500.0,500,13479.746907
-500.0,500,13480.907768
-500.0,500,13482.037059
-500.0,500,13483.2013
-500.0,500,13484.3212
-500.0,500,13485.431549
-500.0,500,13486.545125
-500.0,500,13487.686578
-500.0,500,13488.809089
-500.0,500,13489.951575
-500.0,500,13490.964335
-500.0,500,13492.020752
-500.0,500,13493.195257
-500.0,500,13494.111203
-500.0,500,13495.214423
-500.0,500,13496.386198
-500.0,500,13497.566434
-500.0,500,13498.775982
-500.0,500,13499.889148
-500.0,500,13500.865163
-500.0,500,13502.042793
-500.0,500,13503.078917
-500.0,500,13504.122589
-500.0,500,13505.297436
-500.0,500,13506.433188
-500.0,500,13507.583155
-500.0,500,13508.855223
-500.0,500,13509.938962
-500.0,500,13511.110885
-500.0,500,13512.281707
-500.0,500,13513.404971
-500.0,500,13514.62193
-500.0,500,13515.696545
-500.0,500,13516.70752
-500.0,500,13517.727208
-500.0,500,13518.801268
-500.0,500,13519.835286
-500.0,500,13521.021555
-500.0,500,13521.98539
-500.0,500,13523.021814
-461.0,462,13524.072775
-500.0,500,13525.271719
-500.0,500,13526.427832
-500.0,500,13527.539339
-500.0,500,13528.398486
-500.0,500,13529.356504
-500.0,500,13530.444077
-500.0,500,13531.570507
-500.0,500,13532.730177
-500.0,500,13533.819504
-500.0,500,13534.628402
-500.0,500,13535.706896
-500.0,500,13536.800767
-500.0,500,13537.847703
-500.0,500,13538.934218
-500.0,500,13540.046371
-500.0,500,13541.199817
-500.0,500,13542.449148
-500.0,500,13543.465688
-500.0,500,13544.617343
-500.0,500,13545.924917
-500.0,500,13547.107465
-500.0,500,13548.268513
-500.0,500,13549.427538
-500.0,500,13550.541645
-445.0,446,13551.467964
-500.0,500,13552.648023
-500.0,500,13553.761077
-500.0,500,13554.744568
-500.0,500,13555.698687
-500.0,500,13556.696101
-500.0,500,13557.660239
-359.0,360,13558.403543
-500.0,500,13559.265208
-415.0,416,13560.206215
-500.0,500,13561.509264
-500.0,500,13562.785929
-500.0,500,13564.001474
-500.0,500,13565.210289
-500.0,500,13566.439446
-500.0,500,13567.555126
-500.0,500,13568.454566
-500.0,500,13569.539869
-500.0,500,13570.718804
-500.0,500,13571.878768
-500.0,500,13573.001373
-500.0,500,13573.999885
-500.0,500,13574.83768
-500.0,500,13575.843872
-500.0,500,13576.998401
-500.0,500,13577.9692
-500.0,500,13579.033044
-500.0,500,13580.221139
-500.0,500,13581.362763
-500.0,500,13582.526028
-500.0,500,13583.638615
-500.0,500,13584.506451
-500.0,500,13585.67134
-500.0,500,13586.854548
-500.0,500,13587.985871
-463.0,464,13589.088504
-500.0,500,13590.15228
-500.0,500,13591.27688
-500.0,500,13592.382708
-500.0,500,13593.413104
-500.0,500,13594.647297
-500.0,500,13595.799783
-500.0,500,13596.918503
-500.0,500,13598.096579
-500.0,500,13599.329012
-500.0,500,13600.346475
-500.0,500,13601.415009
-500.0,500,13602.518792
-414.0,415,13603.603412
-500.0,500,13604.877008
-500.0,500,13605.940723
-500.0,500,13607.213306
-500.0,500,13608.449352
-500.0,500,13609.396703
-500.0,500,13610.420409
-500.0,500,13611.627154
-455.0,456,13612.701994
-500.0,500,13613.742191
-500.0,500,13614.743789
-500.0,500,13615.93011
-500.0,500,13617.081173
-392.0,393,13618.000025
-500.0,500,13618.918733
-500.0,500,13620.088346
-500.0,500,13621.24949
-500.0,500,13622.327895
-500.0,500,13623.350908
-500.0,500,13624.488226
-500.0,500,13625.54994
-500.0,500,13626.613156
-500.0,500,13627.754421
-500.0,500,13628.816872
-500.0,500,13629.922563
-500.0,500,13631.018047
-500.0,500,13632.067153
-500.0,500,13633.114156
-500.0,500,13634.18058
-500.0,500,13635.325193
-500.0,500,13636.505435
-500.0,500,13637.695867
-500.0,500,13638.838477
-500.0,500,13640.027668
-500.0,500,13641.288638
-500.0,500,13642.397385
-500.0,500,13643.308223
-500.0,500,13644.385503
-500.0,500,13645.521365
-500.0,500,13646.624974
-500.0,500,13647.770775
-500.0,500,13648.949045
-500.0,500,13650.124987
-500.0,500,13651.334565
-500.0,500,13652.467875
-500.0,500,13653.567788
-500.0,500,13654.651281
-500.0,500,13655.72557
-500.0,500,13656.761378
-500.0,500,13658.01605
-500.0,500,13659.111445
-500.0,500,13660.157329
-500.0,500,13661.337914
-500.0,500,13662.378604
-500.0,500,13663.561049
-500.0,500,13664.723738
-500.0,500,13665.750864
-500.0,500,13666.731347
-500.0,500,13667.766387
-500.0,500,13669.053528
-500.0,500,13670.310497
-500.0,500,13671.380969
-500.0,500,13672.529351
-500.0,500,13673.595757
-500.0,500,13674.698962
-500.0,500,13675.857438
-500.0,500,13677.027932
-500.0,500,13678.125428
-500.0,500,13679.257128
-500.0,500,13680.360499
-500.0,500,13681.547614
-500.0,500,13682.781955
-500.0,500,13683.926832
-500.0,500,13685.049618
-500.0,500,13686.231082
-500.0,500,13687.288766
-500.0,500,13688.421427
-500.0,500,13689.505164
-406.0,407,13690.445355
-500.0,500,13691.569077
-500.0,500,13692.603604
-500.0,500,13693.600837
-500.0,500,13694.736949
-500.0,500,13695.866878
-500.0,500,13697.066699
-500.0,500,13698.263329
-500.0,500,13699.2661
-500.0,500,13700.491932
-500.0,500,13701.651184
-500.0,500,13702.512485
-500.0,500,13703.542684
-500.0,500,13704.555669
-500.0,500,13705.637522
-500.0,500,13706.760536
-500.0,500,13707.889131
-500.0,500,13708.805165
-500.0,500,13709.913829
-500.0,500,13710.765553
-500.0,500,13711.585813
-500.0,500,13712.647506
-500.0,500,13713.718319
-500.0,500,13714.928343
-500.0,500,13716.100724
-347.0,348,13716.937215
-500.0,500,13718.141235
-500.0,500,13719.11938
-500.0,500,13720.17831
-500.0,500,13721.278221
-500.0,500,13722.33322
-500.0,500,13723.57651
-500.0,500,13724.540317
-500.0,500,13725.644916
-500.0,500,13726.805388
-500.0,500,13727.913839
-500.0,500,13728.981264
-500.0,500,13729.981224
-500.0,500,13731.085991
-500.0,500,13732.295525
-500.0,500,13733.606922
-500.0,500,13734.51207
-500.0,500,13735.661589
-500.0,500,13736.79088
-500.0,500,13737.750444
-500.0,500,13738.790475
-500.0,500,13739.649575
-500.0,500,13740.525487
-500.0,500,13741.365945
-500.0,500,13742.369099
-500.0,500,13743.564116
-500.0,500,13744.713082
-500.0,500,13745.885826
-500.0,500,13747.044076
-500.0,500,13748.193908
-500.0,500,13749.318015
-500.0,500,13750.507121
-500.0,500,13751.443943
-500.0,500,13752.600385
-500.0,500,13753.74569
-500.0,500,13754.877903
-500.0,500,13756.065061
-500.0,500,13757.231555
-453.0,454,13758.190442
-500.0,500,13759.266745
-500.0,500,13760.465642
-500.0,500,13761.58865
-500.0,500,13762.431099
-500.0,500,13763.517636
-500.0,500,13764.611056
-500.0,500,13765.693206
-500.0,500,13766.789203
-500.0,500,13767.944813
-500.0,500,13769.102021
-500.0,500,13770.331291
-500.0,500,13771.388384
-500.0,500,13772.480788
-500.0,500,13773.587121
-500.0,500,13774.764818
-500.0,500,13775.866714
-500.0,500,13777.027157
-500.0,500,13778.132249
-500.0,500,13779.248847
-500.0,500,13780.479598
-500.0,500,13781.642714
-500.0,500,13782.741001
-500.0,500,13783.917624
-500.0,500,13785.093622
-500.0,500,13786.192902
-500.0,500,13787.332773
-500.0,500,13788.760032
-500.0,500,13789.942854
-500.0,500,13791.102236
-500.0,500,13792.162241
-318.0,319,13792.869843
-500.0,500,13794.07972
-500.0,500,13795.164799
-500.0,500,13796.295462
-500.0,500,13797.493033
-500.0,500,13798.59892
-500.0,500,13799.602375
-500.0,500,13800.681895
-500.0,500,13801.691708
-500.0,500,13802.748862
-500.0,500,13803.739959
-500.0,500,13804.789154
-500.0,500,13805.879088
-500.0,500,13807.067788
-500.0,500,13808.096475
-500.0,500,13809.090827
-500.0,500,13810.249366
-500.0,500,13811.375267
-500.0,500,13812.555697
-500.0,500,13813.796515
-500.0,500,13814.963211
-500.0,500,13816.034381
-500.0,500,13817.093871
-500.0,500,13818.183334
-500.0,500,13819.228061
-500.0,500,13820.190007
-500.0,500,13821.226696
-500.0,500,13822.329134
-500.0,500,13823.453552
-500.0,500,13824.714482
-411.0,412,13825.571645
-500.0,500,13826.746587
-500.0,500,13827.878479
-500.0,500,13829.064549
-500.0,500,13830.326611
-500.0,500,13831.440989
-500.0,500,13832.601183
-500.0,500,13833.653208
-500.0,500,13834.679077
-500.0,500,13835.804362
-500.0,500,13836.775649
-500.0,500,13837.872596
-500.0,500,13838.969556
-500.0,500,13840.112091
-500.0,500,13841.173409
-500.0,500,13842.244976
-500.0,500,13843.261759
-500.0,500,13844.504413
-500.0,500,13845.571857
-500.0,500,13846.664868
-500.0,500,13847.873352
-500.0,500,13848.98244
-500.0,500,13850.063401
-500.0,500,13851.209905
-500.0,500,13852.070356
-500.0,500,13853.132501
-500.0,500,13854.289081
-500.0,500,13855.432923
-500.0,500,13856.564219
-500.0,500,13857.781319
-500.0,500,13858.865162
-500.0,500,13859.739322
-388.0,389,13860.488715
-500.0,500,13861.611573
-500.0,500,13862.891359
-500.0,500,13864.194204
-500.0,500,13865.230472
-500.0,500,13866.219864
-500.0,500,13867.247676
-500.0,500,13868.65171
-500.0,500,13869.609841
-500.0,500,13870.70596
-500.0,500,13871.810474
-500.0,500,13872.987056
-500.0,500,13874.150599
-500.0,500,13875.29222
-500.0,500,13876.507433
-500.0,500,13877.812835
-500.0,500,13878.862976
-500.0,500,13880.03848
-500.0,500,13881.238698
-500.0,500,13882.333611
-500.0,500,13883.409272
-500.0,500,13884.56423
-500.0,500,13885.552672
-500.0,500,13886.746074
-500.0,500,13887.962791
-500.0,500,13889.268295
-500.0,500,13890.36298
-500.0,500,13891.604599
-500.0,500,13892.672848
-500.0,500,13893.838669
-500.0,500,13895.022755
-500.0,500,13896.266858
-500.0,500,13897.44192
-500.0,500,13898.693222
-500.0,500,13899.984529
-500.0,500,13901.187801
-500.0,500,13902.409598
-500.0,500,13903.591941
-500.0,500,13904.580686
-500.0,500,13905.854318
-500.0,500,13907.030102
-500.0,500,13908.224709
-464.0,465,13909.355583
-500.0,500,13910.505244
-500.0,500,13911.671837
-500.0,500,13912.821427
-500.0,500,13914.148702
-500.0,500,13915.090344
-500.0,500,13916.17275
-500.0,500,13917.282293
-500.0,500,13918.549081
-500.0,500,13919.725288
-500.0,500,13920.940932
-500.0,500,13921.974435
-500.0,500,13923.179023
-436.0,437,13924.170964
-500.0,500,13925.402596
-500.0,500,13926.526108
-500.0,500,13927.763377
-500.0,500,13928.97417
-500.0,500,13930.153576
-500.0,500,13931.316821
-500.0,500,13932.340068
-500.0,500,13933.601185
-500.0,500,13934.599727
-500.0,500,13935.780227
-500.0,500,13936.980954
-500.0,500,13937.934179
-500.0,500,13938.910674
-500.0,500,13939.955088
-500.0,500,13940.869749
-500.0,500,13941.953829
-500.0,500,13943.174842
-500.0,500,13944.328092
-500.0,500,13945.477533
-500.0,500,13946.69314
-500.0,500,13947.807489
-500.0,500,13948.944235
-500.0,500,13950.080079
-500.0,500,13951.193341
-500.0,500,13952.337061
-500.0,500,13953.604469
-500.0,500,13954.725597
-500.0,500,13955.973302
-500.0,500,13957.169569
-500.0,500,13958.338173
-500.0,500,13959.486142
-500.0,500,13960.608539
-500.0,500,13961.775473
-500.0,500,13962.840564
-500.0,500,13963.842059
-500.0,500,13964.860886
-500.0,500,13965.890131
-500.0,500,13967.146355
-500.0,500,13968.349261
-500.0,500,13969.398666
-500.0,500,13970.528939
-500.0,500,13971.565519
-500.0,500,13972.753341
-500.0,500,13973.788977
-500.0,500,13974.888704
-500.0,500,13976.077923
-500.0,500,13977.227991
-500.0,500,13978.31969
-500.0,500,13979.470444
-500.0,500,13980.566039
-500.0,500,13981.72001
-500.0,500,13982.811132
-500.0,500,13983.951616
-500.0,500,13985.163557
-500.0,500,13986.404657
-500.0,500,13987.484527
-500.0,500,13988.577532
-500.0,500,13989.855093
-500.0,500,13991.016549
-500.0,500,13991.900651
-500.0,500,13992.861075
-500.0,500,13994.119391
-500.0,500,13995.424579
-500.0,500,13996.55988
-500.0,500,13997.598061
-500.0,500,13998.567794
-500.0,500,13999.688886
-500.0,500,14000.834399
-500.0,500,14001.990757
-500.0,500,14003.269081
-500.0,500,14004.357677
-500.0,500,14005.463707
-500.0,500,14006.493452
-500.0,500,14007.429867
-500.0,500,14008.42736
-500.0,500,14009.518983
-500.0,500,14010.432552
-500.0,500,14011.499963
-500.0,500,14012.615286
-500.0,500,14013.69958
-500.0,500,14014.830749
-500.0,500,14016.071071
-500.0,500,14017.052274
-500.0,500,14018.27711
-500.0,500,14019.319243
-500.0,500,14020.28673
-500.0,500,14021.372862
-500.0,500,14022.493198
-500.0,500,14023.61868
-500.0,500,14024.671073
-500.0,500,14025.805744
-500.0,500,14026.831913
-500.0,500,14027.961255
-500.0,500,14029.012267
-500.0,500,14030.120175
-500.0,500,14031.191062
-500.0,500,14032.243127
-500.0,500,14033.332807
-500.0,500,14034.194855
-500.0,500,14035.302688
-500.0,500,14036.558769
-500.0,500,14037.668148
-500.0,500,14038.765161
-500.0,500,14039.921197
-500.0,500,14041.057048
-500.0,500,14042.26105
-500.0,500,14043.370901
-500.0,500,14044.505545
-500.0,500,14045.704188
-368.0,369,14046.531653
-500.0,500,14047.623662
-500.0,500,14048.875251
-500.0,500,14050.062702
-500.0,500,14051.106549
-500.0,500,14052.197239
-500.0,500,14053.483733
-500.0,500,14054.437085
-500.0,500,14055.663265
-500.0,500,14056.740005
-500.0,500,14057.931718
-500.0,500,14059.040345
-500.0,500,14060.052354
-500.0,500,14061.248291
-500.0,500,14062.471709
-500.0,500,14063.599725
-500.0,500,14064.733305
-500.0,500,14065.666957
-500.0,500,14066.833272
-500.0,500,14068.120443
-500.0,500,14069.235484
-500.0,500,14070.375382
-500.0,500,14071.397857
-500.0,500,14072.596293
-419.0,420,14073.529403
-500.0,500,14074.73412
-500.0,500,14075.755309
-500.0,500,14077.023621
-500.0,500,14078.220551
-500.0,500,14079.341945
-500.0,500,14080.38237
-500.0,500,14081.256124
-500.0,500,14082.190143
-500.0,500,14083.31951
-500.0,500,14084.480637
-500.0,500,14085.527634
-500.0,500,14086.686991
-500.0,500,14087.759145
