eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
499.12,-499.11,-0.5039801597595215,434,257700,1.098443627357483,8246400,1.1491423720144667e-05
499.12,-499.11,-0.008869528770446777,434,257800,1.0979115962982178,8249600,3.167024988215417e-05
499.12,-499.11,-0.24967896938323975,434,257900,1.0978991985321045,8252800,1.9007189621333964e-05
498.11,-498.09,0.006538569927215576,434,258000,1.0983479022979736,8256000,2.8484293579822406e-05
497.59,-497.55,0.03562742471694946,434,258100,1.0982882976531982,8259200,1.0668745744624175e-05
497.59,-497.55,-0.026674628257751465,434,258200,1.0982377529144287,8262400,3.997995372628793e-05
497.59,-497.55,0.16909700632095337,434,258300,1.0982379913330078,8265600,1.6184290871024132e-05
497.59,-497.55,0.12714827060699463,434,258400,1.098449468612671,8268800,6.851660145912319e-06
497.59,-497.55,-0.11216413974761963,434,258500,1.0985543727874756,8272000,2.6364592486061156e-05
497.59,-497.55,-0.02027261257171631,434,258600,1.0984549522399902,8275200,1.3154083717381582e-05
498.47,-498.44,0.08729720115661621,434,258700,1.098595142364502,8278400,3.435563121456653e-05
498.47,-498.44,0.47328341007232666,434,258800,1.0985956192016602,8281600,6.8721510615432635e-06
498.47,-498.44,0.24510985612869263,434,258900,1.098510980606079,8284800,2.5854411433101632e-05
498.47,-498.44,-0.19111371040344238,434,259000,1.0983455181121826,8288000,2.4759754523984157e-05
498.47,-498.44,-0.001406550407409668,434,259100,1.0984864234924316,8291200,1.2074568076059222e-05
498.47,-498.44,-0.002081155776977539,434,259200,1.0985326766967773,8294400,3.642369119916111e-05
498.47,-498.44,-0.13653409481048584,434,259300,1.0981478691101074,8297600,2.275750375702046e-05
498.47,-498.44,-1.3021044731140137,434,259400,1.098292589187622,8300800,2.0616635083570145e-05
498.47,-498.44,-0.04551732540130615,434,259500,1.097407341003418,8304000,2.5267465389333665e-05
498.19,-498.16,4.482269287109375e-05,434,259600,1.0982778072357178,8307200,6442.44921875
498.71,-498.7,-0.15915465354919434,434,259700,1.09855318069458,8310400,2.5639124942244962e-05
498.71,-498.7,0.007356822490692139,434,259800,1.098268985748291,8313600,8.348109986400232e-06
498.71,-498.7,0.04036504030227661,434,259900,1.0973684787750244,8316800,2.484036303940229e-05
498.71,-498.7,-0.02404797077178955,434,260000,1.0984725952148438,8320000,1.8903254385804757e-05
498.71,-498.7,0.0033129453659057617,434,260100,1.0985019207000732,8323200,6424.95947265625
498.71,-498.7,-0.03755068778991699,434,260200,1.0985474586486816,8326400,2.278218380524777e-05
498.71,-498.7,-0.040468692779541016,434,260300,1.0981285572052002,8329600,1.540089215268381e-05
498.71,-498.7,-0.011141300201416016,434,260400,1.0976409912109375,8332800,2.8216440114192665e-05
498.71,-498.7,-0.2112668752670288,434,260500,1.0986056327819824,8336000,2.031707117566839e-05
498.71,-498.7,1.722574234008789e-05,434,260600,1.098487138748169,8339200,6443.607421875
498.71,-498.7,-0.06660449504852295,434,260700,1.0986003875732422,8342400,2.1207250028965063e-05
498.71,-498.7,0.04347199201583862,434,260800,1.0978847742080688,8345600,9.344046702608466e-06
498.71,-498.7,-0.023586034774780273,434,260900,1.0978047847747803,8348800,3.122107591480017e-05
498.71,-498.7,-0.030598163604736328,434,261000,1.0984413623809814,8352000,1.7002237655106e-05
498.71,-498.7,2.7835369110107422e-05,434,261100,1.0982706546783447,8355200,6443.5078125
500.0,-500.0,-0.11808156967163086,434,261200,1.0984959602355957,8358400,2.5558751076459885e-05
500.0,-500.0,-0.047626495361328125,434,261300,1.0982966423034668,8361600,1.2908116332255304e-05
500.0,-500.0,-0.016390323638916016,434,261400,1.0979681015014648,8364800,3.250107329222374e-05
500.0,-500.0,-0.4787174463272095,434,261500,1.0982258319854736,8368000,2.2834567062091082e-05
500.0,-500.0,7.3909759521484375e-06,434,261600,1.0981791019439697,8371200,6443.83056640625
500.0,-500.0,-0.4100898504257202,434,261700,1.0984368324279785,8374400,2.323582702956628e-05
500.0,-500.0,0.0566411018371582,434,261800,1.0984020233154297,8377600,1.168876224255655e-05
500.0,-500.0,0.043685317039489746,434,261900,1.0980031490325928,8380800,3.026691592822317e-05
499.88,-499.87,0.009045720100402832,434,262000,1.0978758335113525,8384000,3.53910363628529e-05
499.88,-499.87,1.3053417205810547e-05,434,262100,1.0985946655273438,8387200,4004.810546875
499.88,-499.87,-0.024376988410949707,434,262200,1.0982215404510498,8390400,1.9137505660182796e-05
498.36,-498.34,0.011379361152648926,434,262300,1.0983960628509521,8393600,3.393521183170378e-05
498.36,-498.34,-0.07684290409088135,434,262400,1.0984113216400146,8396800,1.6619769667158835e-05
498.36,-498.34,0.05901437997817993,434,262500,1.0985519886016846,8400000,1.0071244105347432e-05
496.84,-496.81,0.07923322916030884,434,262600,1.0985667705535889,8403200,8.92426396603696e-05
496.84,-496.81,6.4373016357421875e-06,434,262700,1.0984880924224854,8406400,3051.88232421875
496.84,-496.81,0.022884130477905273,434,262800,1.0982139110565186,8409600,2.0290728571126238e-05
496.84,-496.81,-1.8745176792144775,434,262900,1.0984091758728027,8412800,1.974060978682246e-05
496.84,-496.81,0.06984269618988037,434,263000,1.0985133647918701,8416000,3.096662476309575e-05
496.84,-496.81,-0.04334378242492676,434,263100,1.0986087322235107,8419200,1.933085877681151e-05
496.55,-496.51,-0.014030218124389648,434,263200,1.0984668731689453,8422400,3.658350033219904e-05
496.55,-496.51,-0.06096470355987549,434,263300,1.0982611179351807,8425600,2.260772089357488e-05
496.55,-496.51,-0.496590256690979,434,263400,1.0984551906585693,8428800,8.971081115305424e-06
496.55,-496.51,-0.0023936033248901367,434,263500,1.0983917713165283,8432000,2.3382113795378245e-05
496.67,-496.64,-0.41570186614990234,434,263600,1.0976150035858154,8435200,1.535445699119009e-05
496.67,-496.64,-0.005596041679382324,434,263700,1.0981237888336182,8438400,3.761757034226321e-05
498.19,-498.17,0.01833409070968628,434,263800,1.0983121395111084,8441600,2.1588028175756335e-05
498.19,-498.17,-2.244236946105957,434,263900,1.097905158996582,8444800,2.6342651835875586e-05
498.19,-498.17,0.23263871669769287,434,264000,1.0982623100280762,8448000,2.0077939552720636e-05
498.19,-498.17,0.09054386615753174,434,264100,1.0982160568237305,8451200,1.684824201220181e-05
499.71,-499.7,-0.007323503494262695,434,264200,1.0983121395111084,8454400,3.544687569956295e-05
499.71,-499.7,0.12025958299636841,434,264300,1.0983920097351074,8457600,1.2745043932227418e-05
499.71,-499.7,-1.3442678451538086,434,264400,1.0979042053222656,8460800,3.362472853041254e-05
499.71,-499.7,0.12136411666870117,434,264500,1.0964839458465576,8464000,2.730534106376581e-05
499.71,-499.7,0.2693331241607666,434,264600,1.0972652435302734,8467200,8.587248885305598e-06
499.71,-499.7,0.025188148021697998,434,264700,1.097947597503662,8470400,3.705917333718389e-05
500.0,-500.0,0.0332828164100647,434,264800,1.098536491394043,8473600,1.717037048365455e-05
500.0,-500.0,-0.4560602903366089,434,264900,1.098555088043213,8476800,1.0774569091154262e-05
500.0,-500.0,0.04551708698272705,434,265000,1.098569631576538,8480000,2.5213787012035027e-05
500.0,-500.0,-0.027616143226623535,434,265100,1.098273754119873,8483200,1.6092215446406044e-05
500.0,-500.0,0.020677804946899414,434,265200,1.0985000133514404,8486400,3.4732620406430215e-05
500.0,-500.0,-0.1945439577102661,434,265300,1.0979886054992676,8489600,4.148356674704701e-05
500.0,-500.0,-0.014283418655395508,434,265400,1.0977263450622559,8492800,8.979222911875695e-06
500.0,-500.0,0.035284221172332764,434,265500,1.098464012145996,8496000,2.8663869670708664e-05
500.0,-500.0,-0.05376267433166504,434,265600,1.0979406833648682,8499200,1.4659810403827578e-05
500.0,-500.0,0.010387420654296875,434,265700,1.0981433391571045,8502400,3.6371686292113736e-05
499.36,-499.35,-0.4054955244064331,434,265800,1.0976181030273438,8505600,2.9473369068000466e-05
499.36,-499.35,3.0338764190673828e-05,434,265900,1.0977282524108887,8508800,4670.4580078125
499.36,-499.35,0.02228790521621704,434,266000,1.0973455905914307,8512000,2.2617321519646794e-05
499.36,-499.35,-1.8912348747253418,434,266100,1.0982537269592285,8515200,2.8418544388841838e-05
499.36,-499.35,0.011705458164215088,434,266200,1.097569465637207,8518400,2.9022732633166015e-05
499.36,-499.35,0.081775963306427,434,266300,1.0985422134399414,8521600,1.502586565038655e-05
499.36,-499.35,2.276897430419922e-05,434,266400,1.0984041690826416,8524800,4670.47705078125
498.82,-498.8,-0.20283472537994385,434,266500,1.097994089126587,8528000,1.3233682693680748e-05
497.9,-497.87,-0.013482809066772461,434,266600,1.0974154472351074,8531200,3.9686136005911976e-05
497.9,-497.87,-0.002675652503967285,434,266700,1.0983097553253174,8534400,1.9076416720054112e-05
497.9,-497.87,-2.372532367706299,434,266800,1.0984771251678467,8537600,3.102993650827557e-05
497.9,-497.87,-0.033654212951660156,434,266900,1.0982558727264404,8540800,2.753002081590239e-05
497.9,-497.87,-7.155062675476074,434,267000,1.098512887954712,8544000,3.545504296198487e-05
497.9,-497.87,0.018033325672149658,434,267100,1.0983545780181885,8547200,3.2943731639534235e-05
497.9,-497.87,-0.16318833827972412,434,267200,1.0985033512115479,8550400,2.2199692466529086e-05
498.54,-498.52,-0.02088034152984619,434,267300,1.0983967781066895,8553600,1.1457412256277166e-05
498.54,-498.52,-0.0480656623840332,434,267400,1.0984511375427246,8556800,2.5376404664712027e-05
498.54,-498.52,-1.1346521377563477,434,267500,1.0986120700836182,8560000,2.5212397304130718e-05
498.54,-498.52,-0.010669350624084473,434,267600,1.0982403755187988,8563200,3.1718434911454096e-05
498.54,-498.52,0.33254146575927734,434,267700,1.0983912944793701,8566400,1.1533420547493733e-05
498.54,-498.52,-4.818367958068848,435,267800,1.0975351333618164,8569600,3.5123564884997904e-05
498.54,-498.52,0.20574039220809937,435,267900,1.097905158996582,8572800,2.2759553758078255e-05
498.54,-498.52,-0.16984164714813232,435,268000,1.0980620384216309,8576000,1.701987457636278e-05
499.08,-499.07,0.0316314697265625,435,268100,1.0978310108184814,8579200,3.2400988857261837e-05
500.0,-500.0,0.15619707107543945,435,268200,1.0977768898010254,8582400,1.8324037228012457e-05
500.0,-500.0,-0.141576886177063,435,268300,1.0980751514434814,8585600,1.0930394637398422e-05
500.0,-500.0,-0.012621164321899414,435,268400,1.0977632999420166,8588800,2.5413730327272788e-05
500.0,-500.0,0.17533469200134277,435,268500,1.0984210968017578,8592000,9.833904186962172e-06
500.0,-500.0,0.0005935430526733398,435,268600,1.0976898670196533,8595200,3.870603904942982e-05
500.0,-500.0,-0.038764119148254395,435,268700,1.0976285934448242,8598400,1.999293453991413e-05
500.0,-500.0,0.14904052019119263,435,268800,1.0980920791625977,8601600,9.317633157479577e-06
498.49,-498.48,-0.4821481704711914,435,268900,1.0971958637237549,8604800,2.4082801246549934e-05
497.39,-497.37,-0.04887962341308594,435,269000,1.0976691246032715,8608000,2.5798064598347992e-05
497.39,-497.37,0.16355717182159424,435,269100,1.097592830657959,8611200,1.5516230632783845e-05
497.39,-497.37,2.765655517578125e-05,435,269200,1.0974276065826416,8614400,3051.868896484375
497.39,-497.37,0.01577061414718628,435,269300,1.0970628261566162,8617600,2.0424331523827277e-05
497.39,-497.37,-0.6609485149383545,435,269400,1.0979266166687012,8620800,2.4686853066668846e-05
497.39,-497.37,-0.03858160972595215,435,269500,1.0985455513000488,8624000,2.7883115762961097e-05
497.39,-497.37,-0.3726353645324707,435,269600,1.0984563827514648,8627200,2.487178244336974e-05
497.39,-497.37,7.3909759521484375e-06,435,269700,1.098496437072754,8630400,3051.963623046875
497.39,-497.37,-0.0608748197555542,435,269800,1.098172903060913,8633600,2.3795968445483595e-05
497.39,-497.37,-0.29115045070648193,435,269900,1.0985620021820068,8636800,1.5303956388379447e-05
497.39,-497.37,-0.08911669254302979,435,270000,1.0973782539367676,8640000,2.8450282115954906e-05
497.39,-497.37,0.016755402088165283,435,270100,1.097672462463379,8643200,1.5493413229705766e-05
497.39,-497.37,0.0001239180564880371,435,270200,1.0981545448303223,8646400,3051.9443359375
497.39,-497.37,-0.054441094398498535,435,270300,1.09822416305542,8649600,2.4902012228267267e-05
497.39,-497.37,-0.9844093322753906,435,270400,1.0980324745178223,8652800,1.3550332369050011e-05
498.9,-498.89,0.010042667388916016,436,270500,1.0981059074401855,8656000,2.931298513431102e-05
500.0,-500.0,0.2249394655227661,436,270600,1.097395896911621,8659200,2.0638566638808697e-05
500.0,-500.0,2.205371856689453e-06,436,270700,1.0983060598373413,8662400,3051.91650390625
500.0,-500.0,0.1720084547996521,436,270800,1.0977864265441895,8665600,1.7594116798136383e-05
499.27,-499.26,0.04273664951324463,436,270900,1.0986096858978271,8668800,1.1614747563726269e-05
499.27,-499.26,-0.09476053714752197,436,271000,1.0985392332077026,8672000,4.143005207879469e-05
499.27,-499.26,-0.020897865295410156,436,271100,1.0980889797210693,8675200,1.4176166587276384e-05
499.27,-499.26,0.015508472919464111,436,271200,1.0979511737823486,8678400,2.8899159588036127e-05
499.27,-499.26,-0.027153968811035156,436,271300,1.097883701324463,8681600,2.2307420294964686e-05
499.27,-499.26,-1.707263469696045,436,271400,1.0975258350372314,8684800,1.6865604266058654e-05
499.27,-499.26,0.056115150451660156,436,271500,1.0973560810089111,8688000,2.02200699277455e-05
499.27,-499.26,-7.467252731323242,436,271600,1.097546935081482,8691200,9.308147127740085e-05
499.27,-499.26,0.04807484149932861,436,271700,1.0965890884399414,8694400,2.8431526516214944e-05
499.27,-499.26,0.09614968299865723,436,271800,1.0983338356018066,8697600,6.177158866194077e-06
499.04,-499.02,6.175041198730469e-05,436,271900,1.0985198020935059,8700800,4004.659423828125
499.04,-499.02,0.030448734760284424,436,272000,1.0986065864562988,8704000,2.21069512917893e-05
499.04,-499.02,-8.386885643005371,436,272100,1.0984747409820557,8707200,8.850290032569319e-05
499.04,-499.02,-0.008982658386230469,436,272200,1.098574161529541,8710400,2.48642209044192e-05
499.04,-499.02,-0.25580525398254395,436,272300,1.0984795093536377,8713600,1.4505472790915519e-05
499.77,-499.76,1.6748905181884766e-05,436,272400,1.098393440246582,8716800,4004.7373046875
499.77,-499.76,-0.19900822639465332,436,272500,1.0985805988311768,8720000,1.9957458789576776e-05
499.77,-499.76,-3.959519863128662,436,272600,1.0984420776367188,8723200,4.238451219862327e-05
499.77,-499.76,0.023028552532196045,436,272700,1.0983638763427734,8726400,2.901458901760634e-05
498.19,-498.17,-0.38942086696624756,436,272800,1.098381519317627,8729600,1.3444385331240483e-05
498.19,-498.17,-0.0008904933929443359,436,272900,1.0981028079986572,8732800,3.026758713531308e-05
498.19,-498.17,-0.06970274448394775,436,273000,1.098597526550293,8736000,1.7704616766422987e-05
498.19,-498.17,0.02418762445449829,436,273100,1.0980546474456787,8739200,2.924924592662137e-05
498.19,-498.17,0.13169783353805542,436,273200,1.0981411933898926,8742400,2.619564111228101e-05
498.19,-498.17,-0.06494367122650146,437,273300,1.0985455513000488,8745600,1.063700983650051e-05
498.42,-498.41,0.0012391209602355957,437,273400,1.0984671115875244,8748800,2.493780448276084e-05
498.42,-498.41,-0.2520822286605835,437,273500,1.0982353687286377,8752000,9.18163641472347e-06
498.42,-498.41,0.027991831302642822,437,273600,1.0979502201080322,8755200,2.352875890210271e-05
498.42,-498.41,-0.08264279365539551,437,273700,1.0985450744628906,8758400,2.1547137293964624e-05
498.42,-498.41,0.12263309955596924,437,273800,1.0984876155853271,8761600,1.288486600969918e-05
498.28,-498.26,-0.01363217830657959,437,273900,1.0983531475067139,8764800,1.954483741428703e-05
498.28,-498.26,-0.05383002758026123,437,274000,1.0985207557678223,8768000,1.600638461241033e-05
498.28,-498.26,-0.00888979434967041,437,274100,1.097585678100586,8771200,3.179498889949173e-05
498.28,-498.26,0.007539570331573486,437,274200,1.0984108448028564,8774400,1.7963740901905112e-05
498.28,-498.26,0.10605335235595703,437,274300,1.0983927249908447,8777600,1.1303829523967579e-05
499.86,-499.85,0.007718563079833984,437,274400,1.0980966091156006,8780800,1.8960983652505092e-05
499.86,-499.85,0.05172133445739746,437,274500,1.0983209609985352,8784000,1.7330616174149327e-05
499.86,-499.85,-0.017180204391479492,437,274600,1.0973601341247559,8787200,2.8435471904231235e-05
499.86,-499.85,-0.08475017547607422,437,274700,1.0980944633483887,8790400,2.051157753157895e-05
499.86,-499.85,-0.05997967720031738,437,274800,1.0976345539093018,8793600,1.0228903192910366e-05
499.86,-499.85,0.02314358949661255,437,274900,1.098104476928711,8796800,2.445799509587232e-05
499.86,-499.85,-0.0861973762512207,437,275000,1.0985891819000244,8800000,1.588419036124833e-05
499.86,-499.85,0.017435729503631592,437,275100,1.0984292030334473,8803200,2.7810820029117167e-05
499.86,-499.85,-0.16488897800445557,437,275200,1.0983099937438965,8806400,2.2215106582734734e-05
499.86,-499.85,-0.027610421180725098,437,275300,1.0985338687896729,8809600,1.1525009540491737e-05
500.0,-500.0,0.1772627830505371,437,275400,1.0985748767852783,8812800,1.985450944630429e-05
500.0,-500.0,-0.08155333995819092,437,275500,1.0983920097351074,8816000,1.5215768144116737e-05
500.0,-500.0,0.051852405071258545,437,275600,1.098602294921875,8819200,2.9031525627942756e-05
500.0,-500.0,0.0760161280632019,437,275700,1.0981965065002441,8822400,2.8740258130710572e-05
500.0,-500.0,0.21073037385940552,437,275800,1.0978002548217773,8825600,4.017201717942953e-06
