# {"t_start": 1587569596.3717947, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,6389.346897
-500.0,500,6390.419152
-500.0,500,6391.539047
-500.0,500,6392.68787
-500.0,500,6393.910879
-500.0,500,6394.863331
-500.0,500,6396.076711
-500.0,500,6397.333725
-500.0,500,6398.621491
-500.0,500,6399.797807
-500.0,500,6401.047036
-500.0,500,6402.301955
-500.0,500,6403.46485
-500.0,500,6404.679484
-500.0,500,6405.841394
-500.0,500,6407.004049
-500.0,500,6408.136478
-500.0,500,6409.3646
-500.0,500,6410.644349
-500.0,500,6411.911379
-500.0,500,6413.08018
-500.0,500,6414.053866
-500.0,500,6415.288333
-500.0,500,6416.567529
-500.0,500,6417.776539
-500.0,500,6418.946056
-500.0,500,6420.11595
-500.0,500,6421.32915
-500.0,500,6422.466393
-500.0,500,6423.648617
-500.0,500,6424.693277
-500.0,500,6425.876015
-500.0,500,6427.050046
-500.0,500,6428.237769
-500.0,500,6429.489647
-500.0,500,6430.717685
-500.0,500,6431.922197
-500.0,500,6433.13806
-500.0,500,6434.232174
-500.0,500,6435.555374
-500.0,500,6436.57974
-500.0,500,6437.684794
-500.0,500,6438.853439
-500.0,500,6440.106314
-500.0,500,6441.262071
-500.0,500,6442.269677
-500.0,500,6443.326034
-500.0,500,6444.492212
-500.0,500,6445.614479
-430.0,431,6446.672188
-500.0,500,6447.882114
-492.0,493,6449.110387
-500.0,500,6450.14335
-500.0,500,6451.246223
-500.0,500,6452.413252
-500.0,500,6453.483682
-500.0,500,6454.502423
-500.0,500,6455.62814
-500.0,500,6456.876938
-500.0,500,6458.052541
-500.0,500,6459.035239
-500.0,500,6460.276187
-500.0,500,6461.505945
-500.0,500,6462.56086
-500.0,500,6463.628574
-500.0,500,6464.859183
-500.0,500,6466.087903
-500.0,500,6467.153041
-500.0,500,6468.171685
-500.0,500,6469.025481
-500.0,500,6470.135728
-500.0,500,6471.335313
-500.0,500,6472.419909
-500.0,500,6473.552482
-500.0,500,6474.817794
-500.0,500,6475.934322
-500.0,500,6477.069069
-500.0,500,6478.171226
-500.0,500,6479.409438
-500.0,500,6480.514978
-500.0,500,6481.674138
-500.0,500,6482.876919
-500.0,500,6483.942036
-500.0,500,6485.109791
-500.0,500,6486.181139
-500.0,500,6487.207832
-500.0,500,6488.45566
-378.0,379,6489.285413
-500.0,500,6490.399364
-500.0,500,6491.599423
-500.0,500,6492.661261
-500.0,500,6493.782179
-500.0,500,6495.09261
-500.0,500,6496.187613
-500.0,500,6497.412529
-500.0,500,6498.619776
-500.0,500,6499.725772
-500.0,500,6500.878984
-500.0,500,6502.191801
-500.0,500,6503.356891
-500.0,500,6504.451464
-500.0,500,6505.498981
-500.0,500,6506.59598
-500.0,500,6507.761322
-500.0,500,6508.724581
-500.0,500,6509.83565
-389.0,390,6510.775347
-500.0,500,6511.77649
-500.0,500,6512.864493
-500.0,500,6514.044033
-500.0,500,6515.172782
-500.0,500,6516.23219
-491.0,492,6517.315832
-500.0,500,6518.470729
-500.0,500,6519.656851
-500.0,500,6520.75303
-500.0,500,6521.839144
-500.0,500,6523.058638
-500.0,500,6524.244484
-500.0,500,6525.270929
-500.0,500,6526.368271
-500.0,500,6527.457891
-495.0,496,6528.675432
-500.0,500,6529.819036
-500.0,500,6531.07319
-500.0,500,6532.152067
-500.0,500,6533.320331
-500.0,500,6534.453534
-500.0,500,6535.431338
-500.0,500,6536.615283
-500.0,500,6537.672555
-500.0,500,6538.788041
-500.0,500,6539.937023
-500.0,500,6541.014227
-500.0,500,6542.228979
-500.0,500,6543.492158
-500.0,500,6544.708283
-500.0,500,6545.740045
-500.0,500,6546.989584
-500.0,500,6547.969436
-500.0,500,6549.027531
-500.0,500,6550.116031
-500.0,500,6551.327835
-500.0,500,6552.441805
-500.0,500,6553.721944
-500.0,500,6554.794294
-500.0,500,6555.872679
-500.0,500,6557.098535
-500.0,500,6558.172026
-500.0,500,6559.419317
-500.0,500,6560.57626
-500.0,500,6561.818827
-500.0,500,6562.916168
-500.0,500,6564.04685
-500.0,500,6565.313752
-500.0,500,6566.460919
-398.0,399,6567.329612
-500.0,500,6568.468769
-500.0,500,6569.712452
-500.0,500,6570.682207
-500.0,500,6571.878046
-500.0,500,6573.004554
-500.0,500,6574.19201
-500.0,500,6575.337787
-500.0,500,6576.57823
-500.0,500,6577.799618
-500.0,500,6578.94392
-500.0,500,6580.204438
-349.0,350,6580.881138
-500.0,500,6582.052605
-500.0,500,6583.218246
-500.0,500,6584.333688
-500.0,500,6585.353194
-500.0,500,6586.573697
-500.0,500,6587.853844
-500.0,500,6588.913465
-500.0,500,6590.163324
-500.0,500,6591.225191
-500.0,500,6592.349889
-500.0,500,6593.5591
-500.0,500,6594.968402
-500.0,500,6596.28394
-500.0,500,6597.408367
-500.0,500,6598.573409
-500.0,500,6599.545205
-500.0,500,6600.728167
-500.0,500,6601.844142
-500.0,500,6603.012634
-500.0,500,6604.154179
-500.0,500,6605.330097
-500.0,500,6606.482921
-500.0,500,6607.599123
-500.0,500,6608.939013
-500.0,500,6610.144546
-500.0,500,6611.326415
-500.0,500,6612.521877
-500.0,500,6613.736143
-500.0,500,6614.995791
-500.0,500,6616.137917
-500.0,500,6617.127473
-500.0,500,6618.247752
-500.0,500,6619.371637
-500.0,500,6620.566237
-500.0,500,6621.738802
-500.0,500,6622.872521
-500.0,500,6623.988116
-500.0,500,6625.152618
-500.0,500,6626.210837
-500.0,500,6627.445554
-500.0,500,6628.583287
-500.0,500,6629.853788
-500.0,500,6631.112087
-500.0,500,6632.300374
-500.0,500,6633.349844
-500.0,500,6634.483802
-500.0,500,6635.69595
-500.0,500,6636.846929
-500.0,500,6637.988427
-500.0,500,6639.178715
-500.0,500,6640.316457
-500.0,500,6641.537184
-500.0,500,6642.711423
-500.0,500,6643.814278
-500.0,500,6644.962939
-500.0,500,6646.086389
-500.0,500,6647.247542
-500.0,500,6648.440324
-500.0,500,6649.610589
-500.0,500,6650.860135
-500.0,500,6652.001361
-500.0,500,6653.001575
-500.0,500,6654.108367
-500.0,500,6655.355549
-500.0,500,6656.591202
-500.0,500,6657.740083
-500.0,500,6658.842454
-500.0,500,6660.034641
-500.0,500,6661.099434
-500.0,500,6662.452226
-500.0,500,6663.747806
-500.0,500,6664.790517
-500.0,500,6665.927123
-500.0,500,6667.106411
-500.0,500,6668.375169
-500.0,500,6669.552189
-500.0,500,6670.695166
-500.0,500,6671.876473
-500.0,500,6672.98613
-500.0,500,6674.017974
-500.0,500,6674.959372
-500.0,500,6676.140647
-500.0,500,6677.273769
-500.0,500,6678.474987
-500.0,500,6679.608103
-500.0,500,6680.735802
-500.0,500,6682.004389
-500.0,500,6683.248816
-500.0,500,6684.505408
-500.0,500,6685.752719
-500.0,500,6686.984476
-500.0,500,6688.139867
-500.0,500,6689.229802
-500.0,500,6690.453116
-500.0,500,6691.505473
-500.0,500,6692.693573
-500.0,500,6693.913332
-500.0,500,6694.921169
-500.0,500,6696.06446
-500.0,500,6697.325931
-500.0,500,6698.438918
-500.0,500,6699.417634
-500.0,500,6700.676787
-500.0,500,6701.848911
-500.0,500,6703.028889
-500.0,500,6704.157365
-500.0,500,6705.300167
-500.0,500,6706.382188
-500.0,500,6707.680329
-500.0,500,6708.891126
-500.0,500,6709.910935
-500.0,500,6710.906114
-500.0,500,6712.292792
-500.0,500,6713.34622
-500.0,500,6714.397081
-500.0,500,6715.491066
-500.0,500,6716.537254
-500.0,500,6717.643779
-500.0,500,6718.911181
-500.0,500,6719.933098
-500.0,500,6720.880023
-500.0,500,6722.035833
-500.0,500,6723.232102
-500.0,500,6724.294729
-500.0,500,6725.533035
-500.0,500,6726.773115
-500.0,500,6728.003806
-500.0,500,6729.148946
-500.0,500,6730.284104
-500.0,500,6731.427788
-500.0,500,6732.551522
-468.0,469,6733.687525
-500.0,500,6734.857109
-500.0,500,6736.077872
-500.0,500,6737.158599
-500.0,500,6738.197762
-500.0,500,6739.414659
-500.0,500,6740.542645
-500.0,500,6741.750776
-500.0,500,6742.991555
-500.0,500,6744.200288
-500.0,500,6745.346091
-500.0,500,6746.625432
-500.0,500,6747.848473
-500.0,500,6749.069535
-500.0,500,6750.207445
-500.0,500,6751.370594
-500.0,500,6752.584373
-500.0,500,6753.762132
-500.0,500,6754.907185
-500.0,500,6756.190118
-500.0,500,6757.298441
-500.0,500,6758.36159
-500.0,500,6759.441664
-500.0,500,6760.668374
-500.0,500,6761.887891
-500.0,500,6763.011146
-500.0,500,6764.112821
-500.0,500,6765.299114
-500.0,500,6766.549442
-500.0,500,6767.75092
-500.0,500,6768.970675
-500.0,500,6770.276829
-500.0,500,6771.444285
-500.0,500,6772.548844
-500.0,500,6773.547688
-500.0,500,6774.8786
-500.0,500,6776.003567
-500.0,500,6777.220085
-500.0,500,6778.361618
-500.0,500,6779.471605
-500.0,500,6780.620403
-500.0,500,6781.622607
-500.0,500,6782.649483
-500.0,500,6783.814503
-500.0,500,6785.117373
-500.0,500,6786.209536
-500.0,500,6787.356613
-500.0,500,6788.480447
-500.0,500,6789.711819
-500.0,500,6790.771282
-500.0,500,6791.952929
-500.0,500,6793.183033
-500.0,500,6794.191938
-500.0,500,6795.115444
-500.0,500,6796.265465
-500.0,500,6797.462936
-500.0,500,6798.706431
-500.0,500,6799.854491
-500.0,500,6801.050634
-500.0,500,6802.215896
-500.0,500,6803.360771
-500.0,500,6804.563805
-500.0,500,6805.701546
-500.0,500,6806.754417
-500.0,500,6808.046119
-500.0,500,6809.270225
-500.0,500,6810.455428
-500.0,500,6811.525181
-500.0,500,6812.801684
-500.0,500,6813.942336
-500.0,500,6815.153087
-500.0,500,6816.374445
-500.0,500,6817.535223
-500.0,500,6818.674823
-500.0,500,6819.736097
-500.0,500,6820.830264
-500.0,500,6821.816597
-500.0,500,6823.04122
-500.0,500,6824.314439
-500.0,500,6825.551758
-353.0,354,6826.359265
-500.0,500,6827.481872
-500.0,500,6828.637112
-500.0,500,6829.760107
-500.0,500,6830.889906
-500.0,500,6832.104738
-500.0,500,6833.282705
-500.0,500,6834.415154
-500.0,500,6835.555144
-500.0,500,6836.692067
-500.0,500,6837.783907
-500.0,500,6838.988811
-500.0,500,6840.08868
-500.0,500,6841.217306
-500.0,500,6842.44292
-500.0,500,6843.573036
-500.0,500,6844.57409
-500.0,500,6845.791026
-500.0,500,6847.001085
-500.0,500,6848.163252
-500.0,500,6849.334788
-500.0,500,6850.472141
-500.0,500,6851.72392
-500.0,500,6852.941864
-500.0,500,6854.083215
-500.0,500,6855.161219
-500.0,500,6856.291253
-500.0,500,6857.504835
-500.0,500,6858.712476
-500.0,500,6860.023471
-500.0,500,6861.295514
-500.0,500,6862.558933
-500.0,500,6863.714606
-500.0,500,6864.872964
-500.0,500,6866.165836
-500.0,500,6867.247005
-500.0,500,6868.43983
-500.0,500,6869.57101
-500.0,500,6870.743989
-500.0,500,6871.871308
-500.0,500,6873.009759
-500.0,500,6874.269444
-500.0,500,6875.43099
-500.0,500,6876.595273
-500.0,500,6877.740925
-500.0,500,6878.95003
-500.0,500,6880.187289
-500.0,500,6881.404549
-500.0,500,6882.680154
-500.0,500,6883.712215
-500.0,500,6884.817845
-500.0,500,6885.968101
-500.0,500,6887.101547
-500.0,500,6888.352175
-500.0,500,6889.562718
-500.0,500,6890.829565
-500.0,500,6891.972625
-500.0,500,6893.145718
-500.0,500,6894.261818
-500.0,500,6895.518619
-500.0,500,6896.453614
-500.0,500,6897.551498
-500.0,500,6898.555937
-500.0,500,6899.649915
-500.0,500,6900.705916
-500.0,500,6901.915679
-500.0,500,6903.059787
-500.0,500,6904.197337
-500.0,500,6905.44065
-500.0,500,6906.83133
-500.0,500,6908.056149
-500.0,500,6909.181686
-500.0,500,6910.369776
-500.0,500,6911.563756
-500.0,500,6912.63847
-500.0,500,6913.714955
-500.0,500,6914.787323
-500.0,500,6915.760127
-500.0,500,6916.990815
-500.0,500,6918.082346
-500.0,500,6919.305222
-500.0,500,6920.354099
-500.0,500,6921.483136
-500.0,500,6922.639851
-500.0,500,6923.738635
-500.0,500,6924.910896
-500.0,500,6926.302184
-500.0,500,6927.393185
-500.0,500,6928.567669
-500.0,500,6929.707775
-500.0,500,6930.880014
-500.0,500,6932.087818
-500.0,500,6933.303175
-500.0,500,6934.503166
-500.0,500,6935.727344
-500.0,500,6936.911022
-500.0,500,6937.984178
-500.0,500,6939.167478
-500.0,500,6940.316561
-500.0,500,6941.461609
-500.0,500,6942.626408
-500.0,500,6943.837037
-500.0,500,6944.948337
-500.0,500,6946.086728
-500.0,500,6947.343794
-500.0,500,6948.564928
-500.0,500,6949.826662
-500.0,500,6950.875449
-500.0,500,6952.133278
-500.0,500,6953.236172
-500.0,500,6954.14439
-500.0,500,6955.229559
-500.0,500,6956.345228
-500.0,500,6957.467565
-500.0,500,6958.570735
-500.0,500,6959.715894
-500.0,500,6960.901011
-500.0,500,6962.057639
-500.0,500,6963.20426
-500.0,500,6964.305149
-500.0,500,6965.390741
-500.0,500,6966.561625
-500.0,500,6967.84335
-500.0,500,6969.011672
-500.0,500,6970.163892
-500.0,500,6971.315055
-500.0,500,6972.579893
-407.0,408,6973.573893
-500.0,500,6974.566587
-500.0,500,6975.835696
-500.0,500,6976.988906
-500.0,500,6978.06386
-500.0,500,6979.182778
-500.0,500,6980.24492
-500.0,500,6981.37435
-500.0,500,6982.534992
-500.0,500,6983.648977
-500.0,500,6984.852362
-500.0,500,6986.077726
-500.0,500,6987.285825
-500.0,500,6988.627449
-500.0,500,6989.792337
-500.0,500,6990.768183
-500.0,500,6991.959328
-500.0,500,6993.197676
-500.0,500,6994.306175
-500.0,500,6995.564173
-500.0,500,6996.766111
-500.0,500,6997.922818
-500.0,500,6999.154139
-500.0,500,7000.257108
-500.0,500,7001.498312
-500.0,500,7002.61539
-500.0,500,7003.804719
-500.0,500,7005.005565
-500.0,500,7006.212797
-500.0,500,7007.240576
-500.0,500,7008.51152
-500.0,500,7009.583798
-500.0,500,7010.727964
-500.0,500,7011.803292
-500.0,500,7012.843623
-500.0,500,7014.085541
-500.0,500,7015.183225
-500.0,500,7016.337813
-500.0,500,7017.628461
-500.0,500,7018.729968
-500.0,500,7019.827828
-500.0,500,7021.019313
-500.0,500,7022.17662
-500.0,500,7023.274168
-500.0,500,7024.423963
-500.0,500,7025.576189
-500.0,500,7026.856485
-500.0,500,7028.0039
-500.0,500,7029.152297
-500.0,500,7030.393891
-500.0,500,7031.556628
-500.0,500,7032.755874
-500.0,500,7033.779072
-500.0,500,7034.948616
-500.0,500,7036.172122
-500.0,500,7037.432438
-500.0,500,7038.550153
-500.0,500,7039.677976
-500.0,500,7040.872356
-500.0,500,7041.997077
-500.0,500,7043.059456
-500.0,500,7044.271985
-500.0,500,7045.391334
-500.0,500,7046.620213
-500.0,500,7047.828196
-500.0,500,7048.913372
-500.0,500,7049.994881
-500.0,500,7051.09746
-500.0,500,7052.203769
-500.0,500,7053.376432
-500.0,500,7054.52776
-500.0,500,7055.717127
-500.0,500,7056.955721
-500.0,500,7058.134026
-500.0,500,7059.273232
-500.0,500,7060.484561
-500.0,500,7061.521777
-500.0,500,7062.547805
-500.0,500,7063.63875
-500.0,500,7064.760892
-500.0,500,7065.916479
-500.0,500,7067.087875
-500.0,500,7068.385127
-500.0,500,7069.615774
-500.0,500,7070.798709
-500.0,500,7071.918861
-500.0,500,7073.085867
-500.0,500,7074.27409
-500.0,500,7075.322919
-500.0,500,7076.461782
-500.0,500,7077.592072
-500.0,500,7078.820457
-500.0,500,7079.97054
-500.0,500,7081.163465
-500.0,500,7082.267692
-500.0,500,7083.294274
-500.0,500,7084.262376
-500.0,500,7085.277238
-500.0,500,7086.382624
-500.0,500,7087.540045
-500.0,500,7088.645293
-500.0,500,7089.809091
-500.0,500,7090.956118
-500.0,500,7092.156891
-500.0,500,7093.31949
-500.0,500,7094.433482
-500.0,500,7095.687942
-500.0,500,7096.878992
-500.0,500,7098.155965
-500.0,500,7099.364935
-500.0,500,7100.420369
-500.0,500,7101.649018
-500.0,500,7102.692053
-500.0,500,7103.843942
-500.0,500,7104.895921
-500.0,500,7106.09915
-500.0,500,7107.24049
-500.0,500,7108.304677
-500.0,500,7109.40928
-500.0,500,7110.725161
-500.0,500,7111.915205
-383.0,384,7112.763774
-500.0,500,7113.981225
-500.0,500,7115.140693
-500.0,500,7116.320364
-500.0,500,7117.517579
-500.0,500,7118.579202
-500.0,500,7119.76211
-500.0,500,7120.859688
-500.0,500,7121.836628
-500.0,500,7122.983228
-500.0,500,7124.10705
-500.0,500,7125.205496
-500.0,500,7126.376152
-500.0,500,7127.689194
-500.0,500,7128.888778
-500.0,500,7129.944454
-500.0,500,7131.12631
-500.0,500,7132.334095
-500.0,500,7133.423001
-500.0,500,7134.610643
-500.0,500,7135.772973
-500.0,500,7136.77936
-500.0,500,7137.946779
-500.0,500,7138.966846
-500.0,500,7140.232933
-500.0,500,7141.360328
-500.0,500,7142.568705
-500.0,500,7143.858563
-500.0,500,7145.02979
-500.0,500,7146.141111
-500.0,500,7147.340301
-500.0,500,7148.532785
-500.0,500,7149.627853
-397.0,398,7150.515699
-500.0,500,7151.646377
-500.0,500,7152.85845
-500.0,500,7154.089377
-500.0,500,7155.26993
-500.0,500,7156.468071
-500.0,500,7157.71247
-500.0,500,7158.824608
-500.0,500,7160.051364
-500.0,500,7161.106088
-500.0,500,7162.294002
-500.0,500,7163.519428
-500.0,500,7164.766445
-500.0,500,7165.98986
-500.0,500,7167.051123
-500.0,500,7168.106974
-500.0,500,7169.058984
-500.0,500,7170.167253
-500.0,500,7171.420626
-500.0,500,7172.556511
-500.0,500,7173.85317
-500.0,500,7175.011369
-500.0,500,7175.983894
-500.0,500,7177.20076
-500.0,500,7178.221699
-500.0,500,7179.344156
-500.0,500,7180.511925
-500.0,500,7181.645122
-500.0,500,7182.75083
-500.0,500,7183.933395
-500.0,500,7185.19726
-500.0,500,7186.389716
-500.0,500,7187.601315
-500.0,500,7188.802732
-500.0,500,7189.873933
-500.0,500,7190.947686
-500.0,500,7192.065536
-500.0,500,7193.310263
-500.0,500,7194.459877
-500.0,500,7195.558658
-500.0,500,7196.641316
-500.0,500,7197.882371
-500.0,500,7199.1738
-500.0,500,7200.349942
-500.0,500,7201.433467
-500.0,500,7202.529505
-500.0,500,7203.579202
-500.0,500,7204.728111
-500.0,500,7206.057509
-500.0,500,7207.329683
-500.0,500,7208.551919
-500.0,500,7209.717582
-500.0,500,7210.981397
-500.0,500,7212.182529
-500.0,500,7213.228859
-500.0,500,7214.404644
-500.0,500,7215.437776
-500.0,500,7216.585886
-500.0,500,7217.80854
-500.0,500,7219.080628
-500.0,500,7220.261753
-500.0,500,7221.472059
-500.0,500,7222.598531
-467.0,468,7223.560479
-500.0,500,7224.77518
-500.0,500,7225.966979
-500.0,500,7227.158077
-500.0,500,7228.270972
-500.0,500,7229.444008
-500.0,500,7230.664672
-500.0,500,7231.809668
-500.0,500,7232.938579
-500.0,500,7233.972356
-500.0,500,7235.174978
-500.0,500,7236.264818
-500.0,500,7237.452871
-500.0,500,7238.620045
-500.0,500,7239.802539
-500.0,500,7241.059766
-499.0,500,7242.123505
-456.0,457,7243.175102
-500.0,500,7244.355591
-500.0,500,7245.52606
-500.0,500,7246.660242
-500.0,500,7247.699991
-500.0,500,7248.970038
-500.0,500,7250.190175
-500.0,500,7251.365217
-500.0,500,7252.377642
-500.0,500,7253.54267
-500.0,500,7254.662064
-500.0,500,7255.806987
-500.0,500,7256.882346
-500.0,500,7258.025447
-500.0,500,7259.17425
-500.0,500,7260.316206
-500.0,500,7261.353757
-500.0,500,7262.406198
-500.0,500,7263.530886
-500.0,500,7264.652636
-500.0,500,7265.795073
-500.0,500,7267.058808
-500.0,500,7268.230988
-500.0,500,7269.451248
-500.0,500,7270.54208
-500.0,500,7271.400081
-500.0,500,7272.457652
-500.0,500,7273.601135
-500.0,500,7274.807624
-500.0,500,7275.927116
-500.0,500,7277.067594
-500.0,500,7278.277313
-500.0,500,7279.556042
-500.0,500,7280.744864
-500.0,500,7281.93008
-500.0,500,7283.024311
-500.0,500,7284.171797
-500.0,500,7285.304723
-500.0,500,7286.396883
-500.0,500,7287.503005
-500.0,500,7288.694397
-500.0,500,7289.898845
-463.0,464,7291.002974
-499.0,500,7292.002957
-500.0,500,7293.266399
-500.0,500,7294.512676
-500.0,500,7295.695802
-500.0,500,7296.918138
-500.0,500,7298.094026
-500.0,500,7299.300877
-500.0,500,7300.408598
-500.0,500,7301.565534
-500.0,500,7302.695551
-500.0,500,7303.819069
-500.0,500,7305.008782
-500.0,500,7306.181778
-500.0,500,7307.183742
-500.0,500,7308.416883
-500.0,500,7309.632349
-500.0,500,7310.723526
-500.0,500,7311.973345
-500.0,500,7313.29307
-500.0,500,7314.394653
-500.0,500,7315.482901
-500.0,500,7316.60441
-500.0,500,7317.818888
-500.0,500,7319.028389
-500.0,500,7320.032072
-500.0,500,7321.305076
-500.0,500,7322.305895
