# {"t_start": 1586930826.4594705, "env_id": "Acrobot-v1"} 
r,l,t
-127.0,128,2723.481588
-62.0,63,2723.767236
-63.0,64,2724.058413
-63.0,64,2724.350299
-62.0,63,2724.636491
-64.0,65,2724.931154
-67.0,68,2725.240002
-63.0,64,2725.531118
-62.0,63,2725.818907
-56.0,57,2726.077517
-63.0,64,2726.373014
-64.0,65,2726.667558
-63.0,64,2726.957855
-62.0,63,2727.243271
-62.0,63,2727.530243
-67.0,68,2727.840927
-66.0,67,2728.145113
-62.0,63,2728.432016
-101.0,102,2728.894591
-62.0,63,2729.180562
-63.0,64,2729.47156
-62.0,63,2729.759174
-63.0,64,2730.049654
-97.0,98,2730.495738
-63.0,64,2730.78611
-64.0,65,2731.081246
-63.0,64,2731.372565
-63.0,64,2731.663625
-63.0,64,2731.954436
-78.0,79,2732.318383
-64.0,65,2732.613623
-63.0,64,2732.903674
-63.0,64,2733.195131
-62.0,63,2733.48145
-63.0,64,2733.774295
-63.0,64,2734.064709
-62.0,63,2734.35209
-62.0,63,2734.637786
-63.0,64,2734.927788
-69.0,70,2735.24595
-61.0,62,2735.528144
-59.0,60,2735.80206
-63.0,64,2736.093159
-62.0,63,2736.378997
-63.0,64,2736.669736
-62.0,63,2736.955187
-64.0,65,2737.25121
-62.0,63,2737.539027
-63.0,64,2737.829022
-64.0,65,2738.125925
-62.0,63,2738.411698
-64.0,65,2738.706566
-62.0,63,2738.994023
-76.0,77,2739.343953
-62.0,63,2739.631097
-77.0,78,2739.986048
-63.0,64,2740.275984
-64.0,65,2740.57076
-63.0,64,2740.861322
-62.0,63,2741.14784
-63.0,64,2741.439713
-63.0,64,2741.729708
-62.0,63,2742.016027
-63.0,64,2742.305232
-63.0,64,2742.595602
-63.0,64,2742.886927
-62.0,63,2743.173315
-63.0,64,2743.464524
-62.0,63,2743.749852
-76.0,77,2744.10286
-62.0,63,2744.38827
-63.0,64,2744.678889
-62.0,63,2744.965917
-63.0,64,2745.256601
-66.0,67,2745.560956
-63.0,64,2745.852422
-63.0,64,2746.142422
-63.0,64,2746.432332
-69.0,70,2746.74909
-64.0,65,2747.045781
-61.0,62,2747.327761
-63.0,64,2747.617595
-63.0,64,2747.908951
-62.0,63,2748.194418
-60.0,61,2748.471231
-62.0,63,2748.757657
-62.0,63,2749.044313
-62.0,63,2749.331496
-62.0,63,2749.617332
-63.0,64,2749.908439
-76.0,77,2750.257161
-62.0,63,2750.542611
-61.0,62,2750.824712
-62.0,63,2751.11172
-62.0,63,2751.398164
-61.0,62,2751.680897
-63.0,64,2751.970484
-62.0,63,2752.255403
-67.0,68,2752.563268
-85.0,86,2752.955229
-63.0,64,2753.248006
-63.0,64,2753.539836
-63.0,64,2753.832757
-63.0,64,2754.124886
-64.0,65,2754.421177
-63.0,64,2754.714364
-62.0,63,2755.002586
-93.0,94,2755.431975
-63.0,64,2755.724867
-64.0,65,2756.02127
-63.0,64,2756.313806
-64.0,65,2756.611368
-63.0,64,2756.904533
-63.0,64,2757.197141
-64.0,65,2757.493646
-70.0,71,2757.818245
-63.0,64,2758.110236
-60.0,61,2758.387676
-62.0,63,2758.676658
-62.0,63,2758.965475
-63.0,64,2759.259095
-70.0,71,2759.584838
-62.0,63,2759.872851
-62.0,63,2760.160429
-77.0,78,2760.517842
-63.0,64,2760.811336
-63.0,64,2761.104859
-62.0,63,2761.392406
-61.0,62,2761.676822
-61.0,62,2761.959671
-62.0,63,2762.247558
-62.0,63,2762.536265
-61.0,62,2762.819634
-141.0,142,2763.475053
-63.0,64,2763.76747
-66.0,67,2764.07315
-62.0,63,2764.361789
-81.0,82,2764.736321
-62.0,63,2765.024631
-62.0,63,2765.31225
-63.0,64,2765.604835
-62.0,63,2765.891824
-61.0,62,2766.173923
-63.0,64,2766.466233
-61.0,62,2766.74966
-62.0,63,2767.038212
-62.0,63,2767.325979
-62.0,63,2767.612543
-62.0,63,2767.898885
-62.0,63,2768.185663
-63.0,64,2768.478472
-64.0,65,2768.776735
-62.0,63,2769.064087
-62.0,63,2769.351823
-218.0,219,2770.350239
-62.0,63,2770.638062
-62.0,63,2770.926129
-62.0,63,2771.214659
-67.0,68,2771.524637
-63.0,64,2771.816028
-63.0,64,2772.107459
-63.0,64,2772.400222
-63.0,64,2772.692393
-62.0,63,2772.978696
-63.0,64,2773.274014
-64.0,65,2773.569737
-70.0,71,2773.892923
-64.0,65,2774.190299
-63.0,64,2774.482587
-61.0,62,2774.765946
-60.0,61,2775.042844
-67.0,68,2775.353643
-61.0,62,2775.635519
-74.0,75,2775.977055
-89.0,90,2776.387304
-61.0,62,2776.670583
-63.0,64,2776.962267
-64.0,65,2777.259243
-63.0,64,2777.551146
-61.0,62,2777.833304
-62.0,63,2778.121464
-63.0,64,2778.412683
-62.0,63,2778.700572
-62.0,63,2778.988087
-62.0,63,2779.275717
-63.0,64,2779.566205
-61.0,62,2779.847628
-62.0,63,2780.133853
-63.0,64,2780.423361
-63.0,64,2780.717347
-62.0,63,2781.003891
-62.0,63,2781.289604
-88.0,89,2781.692948
-63.0,64,2781.983501
-83.0,84,2782.363438
-63.0,64,2782.653948
-62.0,63,2782.939837
-62.0,63,2783.224941
-63.0,64,2783.515227
-63.0,64,2783.805711
-63.0,64,2784.096853
-63.0,64,2784.387712
-62.0,63,2784.672972
-63.0,64,2784.967946
-63.0,64,2785.258087
-64.0,65,2785.552844
-63.0,64,2785.842733
-62.0,63,2786.12879
-64.0,65,2786.424306
-63.0,64,2786.714146
-63.0,64,2787.005376
-63.0,64,2787.29548
-61.0,62,2787.575786
-63.0,64,2787.866627
-63.0,64,2788.158045
-63.0,64,2788.448942
-63.0,64,2788.73878
-62.0,63,2789.024974
-62.0,63,2789.310663
-62.0,63,2789.596022
-68.0,69,2789.910012
-62.0,63,2790.196042
-62.0,63,2790.482857
-69.0,70,2790.800718
-61.0,62,2791.081815
-69.0,70,2791.399199
-63.0,64,2791.689344
-62.0,63,2791.977348
-69.0,70,2792.295268
-62.0,63,2792.580507
-62.0,63,2792.867553
-60.0,61,2793.142971
-63.0,64,2793.432041
-63.0,64,2793.722747
-69.0,70,2794.040787
-62.0,63,2794.327082
-69.0,70,2794.644871
-61.0,62,2794.925457
-70.0,71,2795.246924
-63.0,64,2795.536683
-63.0,64,2795.82808
-63.0,64,2796.118983
-64.0,65,2796.414007
-68.0,69,2796.727645
-62.0,63,2797.01298
-63.0,64,2797.303169
-63.0,64,2797.593813
-64.0,65,2797.888445
-63.0,64,2798.178938
-63.0,64,2798.468556
-64.0,65,2798.764092
-63.0,64,2799.05392
-62.0,63,2799.339082
-67.0,68,2799.648148
-64.0,65,2799.941788
-63.0,64,2800.232961
-62.0,63,2800.519709
-63.0,64,2800.808992
-63.0,64,2801.09883
-63.0,64,2801.388443
-81.0,82,2801.760889
-63.0,64,2802.051596
-63.0,64,2802.341245
-61.0,62,2802.62299
-63.0,64,2802.912168
-63.0,64,2803.2018
-64.0,65,2803.496975
-64.0,65,2803.791001
-63.0,64,2804.082291
-68.0,69,2804.395341
-61.0,62,2804.676896
-62.0,63,2804.96199
-63.0,64,2805.251765
-63.0,64,2805.542634
-63.0,64,2805.833271
-60.0,61,2806.110656
-62.0,63,2806.397296
-69.0,70,2806.713877
-63.0,64,2807.003214
-62.0,63,2807.28802
-69.0,70,2807.606882
-62.0,63,2807.893771
-63.0,64,2808.183104
-62.0,63,2808.469651
-63.0,64,2808.759807
-62.0,63,2809.044727
-62.0,63,2809.331496
-93.0,94,2809.757818
-63.0,64,2810.048661
-63.0,64,2810.339115
-63.0,64,2810.628916
-63.0,64,2810.919472
-63.0,64,2811.209925
-63.0,64,2811.502164
-63.0,64,2811.792943
-61.0,62,2812.073645
-62.0,63,2812.36009
-61.0,62,2812.640776
-63.0,64,2812.93071
-63.0,64,2813.222405
-63.0,64,2813.512466
-64.0,65,2813.807901
-63.0,64,2814.098451
-64.0,65,2814.394051
-64.0,65,2814.688809
-63.0,64,2814.978656
-64.0,65,2815.274398
-63.0,64,2815.564928
-64.0,65,2815.86048
-64.0,65,2816.156025
-62.0,63,2816.440967
-62.0,63,2816.726752
-62.0,63,2817.011882
-69.0,70,2817.329955
-70.0,71,2817.653899
-63.0,64,2817.943675
-63.0,64,2818.234538
-70.0,71,2818.555565
-63.0,64,2818.845337
-87.0,88,2819.245301
-77.0,78,2819.601537
-63.0,64,2819.891683
-63.0,64,2820.182673
-76.0,77,2820.531414
-63.0,64,2820.82077
-62.0,63,2821.107125
-63.0,64,2821.397363
-62.0,63,2821.683352
-82.0,83,2822.06022
-77.0,78,2822.413807
-63.0,64,2822.703503
-63.0,64,2822.997269
-63.0,64,2823.28854
-63.0,64,2823.579469
-76.0,77,2823.927648
-63.0,64,2824.218275
-63.0,64,2824.508502
-61.0,62,2824.789611
-61.0,62,2825.071549
-63.0,64,2825.361669
-63.0,64,2825.652271
-79.0,80,2826.01572
-63.0,64,2826.305247
-62.0,63,2826.59038
-96.0,97,2827.032056
-91.0,92,2827.454999
-66.0,67,2827.758762
-63.0,64,2828.049415
-62.0,63,2828.334879
-63.0,64,2828.624426
-61.0,62,2828.906005
-63.0,64,2829.19712
-63.0,64,2829.48796
-70.0,71,2829.81062
-61.0,62,2830.091286
-63.0,64,2830.380778
-62.0,63,2830.666277
-63.0,64,2830.956712
-63.0,64,2831.247373
-63.0,64,2831.538301
-62.0,63,2831.825819
-62.0,63,2832.111165
-62.0,63,2832.395984
-76.0,77,2832.74533
-62.0,63,2833.031353
-64.0,65,2833.326162
-70.0,71,2833.647857
-63.0,64,2833.938882
-62.0,63,2834.224671
-62.0,63,2834.509418
-63.0,64,2834.800224
-68.0,69,2835.113886
-61.0,62,2835.395657
-61.0,62,2835.677395
-63.0,64,2835.967271
-63.0,64,2836.256935
-63.0,64,2836.546489
-61.0,62,2836.828032
-63.0,64,2837.120672
-86.0,87,2837.51525
-63.0,64,2837.808994
-62.0,63,2838.096045
-62.0,63,2838.38198
-63.0,64,2838.673312
-68.0,69,2838.986743
-87.0,88,2839.386528
-62.0,63,2839.6739
-63.0,64,2839.964852
-62.0,63,2840.250669
-61.0,62,2840.536918
-62.0,63,2840.821681
-61.0,62,2841.1041
-63.0,64,2841.393988
-63.0,64,2841.685082
-63.0,64,2841.97467
-64.0,65,2842.269269
-85.0,86,2842.660084
-62.0,63,2842.945498
-77.0,78,2843.300019
-62.0,63,2843.586749
-64.0,65,2843.880562
-64.0,65,2844.174733
-63.0,64,2844.465509
-63.0,64,2844.755564
-63.0,64,2845.049785
-63.0,64,2845.339078
-64.0,65,2845.635165
-62.0,63,2845.920274
-93.0,94,2846.346307
-63.0,64,2846.641748
-61.0,62,2846.923433
-68.0,69,2847.236452
-63.0,64,2847.527694
-62.0,63,2847.813465
-61.0,62,2848.094185
-62.0,63,2848.380111
-62.0,63,2848.666535
-63.0,64,2848.957068
-63.0,64,2849.246854
-61.0,62,2849.528412
-61.0,62,2849.808818
-63.0,64,2850.098161
-66.0,67,2850.402695
-61.0,62,2850.68452
-62.0,63,2850.971062
-63.0,64,2851.261189
-100.0,101,2851.719251
-105.0,106,2852.198117
-62.0,63,2852.484221
-62.0,63,2852.771272
-63.0,64,2853.061333
-61.0,62,2853.34333
-63.0,64,2853.632879
-62.0,63,2853.918312
-64.0,65,2854.213971
-62.0,63,2854.499209
-63.0,64,2854.790186
-62.0,63,2855.075012
-63.0,64,2855.369377
-63.0,64,2855.659641
-62.0,63,2855.944913
-63.0,64,2856.235813
-63.0,64,2856.525809
-62.0,63,2856.811539
-63.0,64,2857.101259
-61.0,62,2857.382626
-63.0,64,2857.672674
-61.0,62,2857.953535
-63.0,64,2858.244094
-63.0,64,2858.535084
-63.0,64,2858.82563
-64.0,65,2859.120594
-64.0,65,2859.414867
-64.0,65,2859.709556
-59.0,60,2859.981118
-63.0,64,2860.272435
-63.0,64,2860.564507
-87.0,88,2860.962526
-69.0,70,2861.283893
-63.0,64,2861.573365
-61.0,62,2861.853801
-64.0,65,2862.14969
-62.0,63,2862.436408
-62.0,63,2862.722569
-61.0,62,2863.004066
-62.0,63,2863.290041
-63.0,64,2863.580483
-62.0,63,2863.86581
-62.0,63,2864.151848
-69.0,70,2864.471347
-63.0,64,2864.761183
-63.0,64,2865.052321
-62.0,63,2865.337808
-62.0,63,2865.623698
-62.0,63,2865.908597
-63.0,64,2866.201815
-61.0,62,2866.483878
-63.0,64,2866.773749
-70.0,71,2867.099855
-75.0,76,2867.443856
-62.0,63,2867.729173
-62.0,63,2868.015301
-62.0,63,2868.299992
-63.0,64,2868.594553
-62.0,63,2868.880799
-61.0,62,2869.161243
-62.0,63,2869.445889
-62.0,63,2869.731097
-68.0,69,2870.045387
-63.0,64,2870.336277
-63.0,64,2870.625834
-63.0,64,2870.916713
-63.0,64,2871.206284
-63.0,64,2871.495446
-63.0,64,2871.785888
-63.0,64,2872.076251
-64.0,65,2872.371886
-64.0,65,2872.665809
-63.0,64,2872.956635
-63.0,64,2873.246434
-63.0,64,2873.535789
-64.0,65,2873.831226
-62.0,63,2874.117563
-64.0,65,2874.413813
-63.0,64,2874.704004
-63.0,64,2874.995156
-62.0,63,2875.281208
-63.0,64,2875.571233
-63.0,64,2875.862069
-69.0,70,2876.1821
-63.0,64,2876.472042
-62.0,63,2876.758962
-63.0,64,2877.048788
-64.0,65,2877.342906
-62.0,63,2877.628387
-61.0,62,2877.911742
-62.0,63,2878.197858
-62.0,63,2878.48303
-63.0,64,2878.774038
-87.0,88,2879.173301
-68.0,69,2879.486189
-63.0,64,2879.776915
-63.0,64,2880.067923
-61.0,62,2880.349598
-62.0,63,2880.636078
-63.0,64,2880.925972
-63.0,64,2881.215686
-94.0,95,2881.646595
-61.0,62,2881.927059
-63.0,64,2882.217952
-63.0,64,2882.507606
-61.0,62,2882.790215
-62.0,63,2883.075527
-64.0,65,2883.370312
-62.0,63,2883.657568
-63.0,64,2883.947174
-62.0,63,2884.233811
-63.0,64,2884.525429
-63.0,64,2884.815194
-62.0,63,2885.100793
-65.0,66,2885.400221
-61.0,62,2885.682475
-63.0,64,2885.972783
-63.0,64,2886.262455
-63.0,64,2886.554008
-63.0,64,2886.844751
-63.0,64,2887.134467
-63.0,64,2887.424859
-62.0,63,2887.709983
-63.0,64,2888.000787
-62.0,63,2888.285882
-63.0,64,2888.576503
-63.0,64,2888.866121
-63.0,64,2889.156163
-62.0,63,2889.44284
-63.0,64,2889.733763
-71.0,72,2890.061365
-63.0,64,2890.352027
-63.0,64,2890.642104
-70.0,71,2890.963526
-62.0,63,2891.248631
-68.0,69,2891.561934
-62.0,63,2891.847926
-61.0,62,2892.128033
-63.0,64,2892.419018
-63.0,64,2892.708618
-63.0,64,2892.998071
-69.0,70,2893.320019
-64.0,65,2893.615846
-62.0,63,2893.902038
-86.0,87,2894.297577
-78.0,79,2894.655528
-62.0,63,2894.941041
-63.0,64,2895.231881
-63.0,64,2895.523002
-63.0,64,2895.81416
-62.0,63,2896.099702
-63.0,64,2896.391282
-63.0,64,2896.68137
-62.0,63,2896.9668
-87.0,88,2897.366426
-63.0,64,2897.657259
-63.0,64,2897.948421
-63.0,64,2898.239178
-63.0,64,2898.52933
-64.0,65,2898.823612
-63.0,64,2899.114205
-68.0,69,2899.428918
-62.0,63,2899.715109
-63.0,64,2900.004934
-64.0,65,2900.300454
-62.0,63,2900.585952
-76.0,77,2900.934329
-64.0,65,2901.230139
-63.0,64,2901.520737
-64.0,65,2901.816543
-63.0,64,2902.107199
-63.0,64,2902.397128
-63.0,64,2902.68657
-62.0,63,2902.971136
-63.0,64,2903.262027
-63.0,64,2903.555793
-63.0,64,2903.846044
-63.0,64,2904.136682
-64.0,65,2904.4312
-63.0,64,2904.721042
-62.0,63,2905.007609
-61.0,62,2905.288607
-63.0,64,2905.579187
-62.0,63,2905.864509
-62.0,63,2906.151491
-61.0,62,2906.432223
-62.0,63,2906.717476
-63.0,64,2907.008427
-62.0,63,2907.293602
-62.0,63,2907.579391
-61.0,62,2907.860656
-62.0,63,2908.146444
-63.0,64,2908.43708
-62.0,63,2908.722424
-62.0,63,2909.009386
-66.0,67,2909.31289
-61.0,62,2909.594491
-62.0,63,2909.8804
-63.0,64,2910.170162
-61.0,62,2910.450692
-62.0,63,2910.736393
-87.0,88,2911.137297
-62.0,63,2911.424848
-62.0,63,2911.711685
-63.0,64,2912.004074
-61.0,62,2912.287211
-82.0,83,2912.664754
-64.0,65,2912.962106
-70.0,71,2913.285478
-62.0,63,2913.57288
-63.0,64,2913.865185
-63.0,64,2914.156683
-72.0,73,2914.48964
-85.0,86,2914.883029
-64.0,65,2915.179884
-62.0,63,2915.468122
-61.0,62,2915.751648
-94.0,95,2916.184512
-93.0,94,2916.613166
-63.0,64,2916.908849
-61.0,62,2917.192365
-77.0,78,2917.548905
-64.0,65,2917.84633
-76.0,77,2918.197605
-68.0,69,2918.512269
-63.0,64,2918.804223
-63.0,64,2919.096866
-63.0,64,2919.38914
-61.0,62,2919.673139
-63.0,64,2919.964492
-61.0,62,2920.246592
-64.0,65,2920.542291
-61.0,62,2920.826074
-87.0,88,2921.229085
-63.0,64,2921.521225
-62.0,63,2921.809123
-85.0,86,2922.200756
-64.0,65,2922.496811
-68.0,69,2922.813252
-75.0,76,2923.160744
-62.0,63,2923.447931
-63.0,64,2923.740627
-61.0,62,2924.022795
-61.0,62,2924.305156
-64.0,65,2924.602965
-84.0,85,2924.989568
-63.0,64,2925.283082
-63.0,64,2925.575768
-61.0,62,2925.858164
-63.0,64,2926.150501
-63.0,64,2926.442009
-63.0,64,2926.735132
-63.0,64,2927.03107
-69.0,70,2927.35094
-83.0,84,2927.734579
-60.0,61,2928.012645
-69.0,70,2928.331711
-62.0,63,2928.619621
-60.0,61,2928.898914
-61.0,62,2929.182568
-60.0,61,2929.46149
-60.0,61,2929.739398
-62.0,63,2930.026306
-62.0,63,2930.313555
-88.0,89,2930.72087
-63.0,64,2931.013788
-61.0,62,2931.296349
-64.0,65,2931.594053
-63.0,64,2931.885451
-61.0,62,2932.168112
-63.0,64,2932.460785
-63.0,64,2932.753732
-62.0,63,2933.04152
-61.0,62,2933.324507
-63.0,64,2933.615947
-61.0,62,2933.898093
-63.0,64,2934.189702
-60.0,61,2934.468877
-86.0,87,2934.867496
-91.0,92,2935.28725
-62.0,63,2935.574251
-63.0,64,2935.866177
-62.0,63,2936.153648
-62.0,63,2936.442008
-62.0,63,2936.731462
-63.0,64,2937.023045
-69.0,70,2937.343921
-62.0,63,2937.631572
-93.0,94,2938.059866
-68.0,69,2938.375061
-79.0,80,2938.741925
-61.0,62,2939.024838
-85.0,86,2939.41806
-63.0,64,2939.709521
-63.0,64,2940.001616
-63.0,64,2940.294724
-63.0,64,2940.589274
-62.0,63,2940.878128
-63.0,64,2941.170843
-61.0,62,2941.453873
-87.0,88,2941.854664
-62.0,63,2942.142528
-63.0,64,2942.43492
-94.0,95,2942.868593
-62.0,63,2943.156816
-63.0,64,2943.448485
-61.0,62,2943.731068
-72.0,73,2944.064729
-71.0,72,2944.393394
-61.0,62,2944.676276
-87.0,88,2945.078599
-62.0,63,2945.365288
-113.0,114,2945.884485
-62.0,63,2946.17251
-81.0,82,2946.547709
-61.0,62,2946.830741
-132.0,133,2947.43893
-63.0,64,2947.731323
-62.0,63,2948.020315
-63.0,64,2948.313236
-61.0,62,2948.597109
-63.0,64,2948.888473
-77.0,78,2949.245494
-61.0,62,2949.528537
-63.0,64,2949.821577
-63.0,64,2950.114174
-60.0,61,2950.392766
-64.0,65,2950.690401
-65.0,66,2950.992669
-57.0,58,2951.256817
-63.0,64,2951.548795
-62.0,63,2951.83627
-62.0,63,2952.129307
-78.0,79,2952.491048
-62.0,63,2952.778324
-62.0,63,2953.066272
-62.0,63,2953.353538
-84.0,85,2953.740972
-63.0,64,2954.034143
-64.0,65,2954.333253
-63.0,64,2954.624511
-61.0,62,2954.908278
-62.0,63,2955.195176
-63.0,64,2955.486554
-62.0,63,2955.775034
-62.0,63,2956.061622
-64.0,65,2956.358689
-63.0,64,2956.650052
-60.0,61,2956.929613
-62.0,63,2957.216265
-62.0,63,2957.502933
-63.0,64,2957.796386
-61.0,62,2958.079129
-62.0,63,2958.36692
-61.0,62,2958.649359
-61.0,62,2958.933228
-62.0,63,2959.219767
-62.0,63,2959.507167
-61.0,62,2959.790991
-68.0,69,2960.1073
-61.0,62,2960.390866
-62.0,63,2960.682667
-75.0,76,2961.028873
-64.0,65,2961.325626
-62.0,63,2961.612839
-62.0,63,2961.902006
-63.0,64,2962.195456
-96.0,97,2962.638329
-62.0,63,2962.925502
-62.0,63,2963.212452
-76.0,77,2963.563376
-79.0,80,2963.930847
-69.0,70,2964.251619
-63.0,64,2964.54362
-61.0,62,2964.827065
-63.0,64,2965.118728
-63.0,64,2965.410459
-101.0,102,2965.877467
-69.0,70,2966.196752
-62.0,63,2966.483898
-62.0,63,2966.773453
-63.0,64,2967.065492
-61.0,62,2967.3481
-77.0,78,2967.704623
-63.0,64,2968.001881
-83.0,84,2968.385244
-69.0,70,2968.704854
-63.0,64,2968.996131
-63.0,64,2969.287348
-62.0,63,2969.578963
-61.0,62,2969.862135
-61.0,62,2970.146082
-62.0,63,2970.433898
-63.0,64,2970.725464
-63.0,64,2971.017422
-63.0,64,2971.309287
-63.0,64,2971.602453
-63.0,64,2971.896197
-63.0,64,2972.187372
-63.0,64,2972.483261
-63.0,64,2972.774434
-63.0,64,2973.06659
-89.0,90,2973.477507
-63.0,64,2973.770145
-62.0,63,2974.058013
-68.0,69,2974.373397
-63.0,64,2974.665409
-63.0,64,2974.956667
-62.0,63,2975.243475
-62.0,63,2975.534637
-64.0,65,2975.831475
-62.0,63,2976.118519
-89.0,90,2976.529353
-78.0,79,2976.890098
-62.0,63,2977.177862
-62.0,63,2977.466306
-63.0,64,2977.75886
-63.0,64,2978.050492
-63.0,64,2978.343385
-62.0,63,2978.630075
-77.0,78,2978.985869
-63.0,64,2979.278849
-62.0,63,2979.566385
-62.0,63,2979.854807
-62.0,63,2980.141865
-62.0,63,2980.430828
-78.0,79,2980.790342
-63.0,64,2981.081479
-62.0,63,2981.369429
-63.0,64,2981.663838
-68.0,69,2981.978116
-63.0,64,2982.27067
-61.0,62,2982.553029
-82.0,83,2982.932058
-62.0,63,2983.220061
-61.0,62,2983.504018
-63.0,64,2983.796983
-62.0,63,2984.083677
-62.0,63,2984.371854
-62.0,63,2984.659553
-62.0,63,2984.947496
-61.0,62,2985.230896
-63.0,64,2985.523364
-63.0,64,2985.817031
-63.0,64,2986.110032
-62.0,63,2986.396863
-62.0,63,2986.683517
-62.0,63,2986.970615
-62.0,63,2987.258608
-61.0,62,2987.543862
-63.0,64,2987.835291
-63.0,64,2988.128052
-67.0,68,2988.438754
-63.0,64,2988.730867
-62.0,63,2989.018832
-63.0,64,2989.311882
-97.0,98,2989.759951
-72.0,73,2990.097921
-62.0,63,2990.385237
-61.0,62,2990.667783
-62.0,63,2990.955878
-63.0,64,2991.24972
-63.0,64,2991.542803
-64.0,65,2991.839527
-63.0,64,2992.132935
-86.0,87,2992.529884
-85.0,86,2992.924134
-64.0,65,2993.221967
-63.0,64,2993.514754
-63.0,64,2993.807738
-63.0,64,2994.10108
-62.0,63,2994.388435
-63.0,64,2994.679759
-63.0,64,2994.97268
-67.0,68,2995.283144
-62.0,63,2995.572003
-62.0,63,2995.860335
-62.0,63,2996.147801
-61.0,62,2996.430761
-63.0,64,2996.722705
-62.0,63,2997.011714
-62.0,63,2997.300303
-62.0,63,2997.587513
-63.0,64,2997.880496
-63.0,64,2998.172196
-62.0,63,2998.459302
-62.0,63,2998.748177
-76.0,77,2999.099197
-61.0,62,2999.383058
-62.0,63,2999.670065
-66.0,67,2999.976975
-62.0,63,3000.265028
-60.0,61,3000.543047
-63.0,64,3000.836621
-63.0,64,3001.12832
-61.0,62,3001.412903
-67.0,68,3001.724756
-63.0,64,3002.016971
-62.0,63,3002.304746
-63.0,64,3002.596822
-87.0,88,3003.00028
-70.0,71,3003.324651
-61.0,62,3003.607565
-70.0,71,3003.932766
-63.0,64,3004.224773
-62.0,63,3004.512434
-62.0,63,3004.801315
-62.0,63,3005.090725
-62.0,63,3005.378717
-63.0,64,3005.67124
-62.0,63,3005.958615
-62.0,63,3006.245393
-63.0,64,3006.537169
-63.0,64,3006.831659
-71.0,72,3007.160959
-65.0,66,3007.4619
-62.0,63,3007.749988
-61.0,62,3008.033573
-62.0,63,3008.321022
-77.0,78,3008.677475
-63.0,64,3008.971205
-63.0,64,3009.264289
-64.0,65,3009.561531
-63.0,64,3009.85327
-63.0,64,3010.14503
-63.0,64,3010.437758
-77.0,78,3010.797702
-71.0,72,3011.127561
-70.0,71,3011.452939
-63.0,64,3011.745204
-78.0,79,3012.1047
-64.0,65,3012.401163
-63.0,64,3012.693591
-62.0,63,3012.981928
-63.0,64,3013.274053
-63.0,64,3013.567427
-69.0,70,3013.88666
-68.0,69,3014.201508
-63.0,64,3014.494261
-66.0,67,3014.800597
-82.0,83,3015.180188
-61.0,62,3015.464321
-77.0,78,3015.820597
-62.0,63,3016.107384
-67.0,68,3016.419171
-62.0,63,3016.707941
-94.0,95,3017.142597
-62.0,63,3017.430945
-61.0,62,3017.714489
-67.0,68,3018.024893
-66.0,67,3018.331916
-63.0,64,3018.625677
-62.0,63,3018.914392
-61.0,62,3019.196805
-63.0,64,3019.490434
