# {"t_start": 1587535071.0906641, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,6262.660783
-500.0,500,6263.312612
-500.0,500,6264.017902
-500.0,500,6264.662012
-500.0,500,6265.344714
-500.0,500,6266.014315
-500.0,500,6266.64662
-500.0,500,6267.307381
-500.0,500,6268.005387
-500.0,500,6268.678615
-500.0,500,6269.324405
-500.0,500,6269.994861
-500.0,500,6270.646117
-500.0,500,6271.290507
-500.0,500,6271.940773
-500.0,500,6272.618723
-500.0,500,6273.275664
-500.0,500,6273.901723
-500.0,500,6274.556073
-500.0,500,6275.177975
-500.0,500,6275.831097
-500.0,500,6276.490767
-500.0,500,6277.147862
-500.0,500,6277.780268
-500.0,500,6278.418499
-500.0,500,6279.081112
-500.0,500,6279.720605
-500.0,500,6280.365227
-500.0,500,6281.002521
-500.0,500,6281.644646
-500.0,500,6282.282356
-500.0,500,6282.932487
-500.0,500,6283.591949
-500.0,500,6284.24025
-500.0,500,6284.907994
-500.0,500,6285.552516
-500.0,500,6286.245096
-500.0,500,6286.869773
-500.0,500,6287.497702
-500.0,500,6288.167151
-500.0,500,6288.817042
-500.0,500,6289.464354
-500.0,500,6290.114859
-500.0,500,6290.780805
-500.0,500,6291.430841
-500.0,500,6292.061643
-500.0,500,6292.734791
-500.0,500,6293.379366
-500.0,500,6294.025222
-500.0,500,6294.65938
-500.0,500,6295.310199
-500.0,500,6295.954597
-500.0,500,6296.612883
-500.0,500,6297.291546
-500.0,500,6297.942604
-500.0,500,6298.586228
-500.0,500,6299.201984
-500.0,500,6299.830896
-500.0,500,6300.463246
-500.0,500,6301.137583
-500.0,500,6301.801572
-500.0,500,6302.485142
-500.0,500,6303.150695
-500.0,500,6303.809895
-500.0,500,6304.481364
-500.0,500,6305.111861
-500.0,500,6305.754876
-500.0,500,6306.429019
-500.0,500,6307.068619
-500.0,500,6307.713819
-500.0,500,6308.349417
-500.0,500,6309.024762
-500.0,500,6309.667619
-500.0,500,6310.309013
-500.0,500,6310.939446
-500.0,500,6311.577527
-500.0,500,6312.226
-500.0,500,6312.855347
-500.0,500,6313.487505
-500.0,500,6314.124812
-500.0,500,6314.760337
-500.0,500,6315.39804
-500.0,500,6316.046384
-500.0,500,6316.692384
-500.0,500,6317.349641
-500.0,500,6318.018131
-500.0,500,6318.645159
-500.0,500,6319.282226
-500.0,500,6319.925779
-500.0,500,6320.596571
-500.0,500,6321.241462
-500.0,500,6321.866301
-500.0,500,6322.495351
-500.0,500,6323.151644
-500.0,500,6323.823513
-500.0,500,6324.474346
-500.0,500,6325.11561
-500.0,500,6325.792207
-500.0,500,6326.430292
-500.0,500,6327.097055
-500.0,500,6327.742429
-500.0,500,6328.407692
-500.0,500,6329.049363
-500.0,500,6329.69678
-500.0,500,6330.334637
-500.0,500,6331.0215
-500.0,500,6331.673421
-500.0,500,6332.321243
-500.0,500,6332.966768
-500.0,500,6333.613573
-500.0,500,6334.272411
-500.0,500,6334.896867
-500.0,500,6335.535558
-500.0,500,6336.196034
-500.0,500,6336.816694
-500.0,500,6337.435347
-500.0,500,6338.078433
-500.0,500,6338.710276
-500.0,500,6339.368581
-500.0,500,6340.007194
-500.0,500,6340.648165
-500.0,500,6341.322444
-500.0,500,6341.954481
-500.0,500,6342.596175
-500.0,500,6343.218843
-500.0,500,6343.854987
-500.0,500,6344.469071
-500.0,500,6345.14237
-500.0,500,6345.878482
-500.0,500,6346.58757
-500.0,500,6347.247165
-500.0,500,6347.908388
-500.0,500,6348.532956
-500.0,500,6349.190526
-500.0,500,6349.827917
-500.0,500,6350.480787
-500.0,500,6351.11119
-500.0,500,6351.743024
-500.0,500,6352.415959
-500.0,500,6353.049356
-500.0,500,6353.688812
-500.0,500,6354.318835
-500.0,500,6354.951114
-500.0,500,6355.592634
-500.0,500,6356.227419
-500.0,500,6356.870297
-500.0,500,6357.513503
-500.0,500,6358.217122
-500.0,500,6358.890934
-500.0,500,6359.527061
-500.0,500,6360.136138
-500.0,500,6360.795665
-500.0,500,6361.453333
-500.0,500,6362.105418
-500.0,500,6362.787649
-500.0,500,6363.418308
-500.0,500,6364.078032
-500.0,500,6364.703382
-500.0,500,6365.353675
-500.0,500,6365.991684
-500.0,500,6366.620073
-500.0,500,6367.235113
-500.0,500,6367.895743
-500.0,500,6368.560641
-500.0,500,6369.211445
-500.0,500,6369.829457
-500.0,500,6370.492206
-500.0,500,6371.132326
-500.0,500,6371.796228
-500.0,500,6372.431841
-500.0,500,6373.062993
-500.0,500,6373.725985
-500.0,500,6374.36946
-500.0,500,6375.019809
-500.0,500,6375.657499
-500.0,500,6376.301642
-500.0,500,6376.941447
-500.0,500,6377.583337
-500.0,500,6378.221035
-500.0,500,6378.875185
-500.0,500,6379.529261
-500.0,500,6380.211188
-500.0,500,6380.862059
-500.0,500,6381.497227
-500.0,500,6382.142077
-500.0,500,6382.782873
-500.0,500,6383.449275
-500.0,500,6384.082801
-500.0,500,6384.769984
-500.0,500,6385.462445
-500.0,500,6386.119636
-500.0,500,6386.792627
-500.0,500,6387.420301
-500.0,500,6388.092077
-500.0,500,6388.74489
-500.0,500,6389.392755
-500.0,500,6390.038253
-500.0,500,6390.696547
-500.0,500,6391.337971
-500.0,500,6391.974435
-500.0,500,6392.609636
-500.0,500,6393.255752
-500.0,500,6393.923634
-500.0,500,6394.566871
-500.0,500,6395.206001
-500.0,500,6395.840637
-500.0,500,6396.497385
-500.0,500,6397.168696
-500.0,500,6397.836612
-500.0,500,6398.503581
-500.0,500,6399.137445
-500.0,500,6399.777153
-500.0,500,6400.416816
-500.0,500,6401.045693
-500.0,500,6401.678253
-500.0,500,6402.35002
-500.0,500,6403.001645
-500.0,500,6403.631543
-500.0,500,6404.289057
-500.0,500,6404.956978
-500.0,500,6405.61449
-500.0,500,6406.247006
-500.0,500,6406.937506
-500.0,500,6407.602736
-500.0,500,6408.251279
-500.0,500,6408.901609
-500.0,500,6409.565729
-500.0,500,6410.196759
-500.0,500,6410.850441
-500.0,500,6411.487847
-500.0,500,6412.157172
-500.0,500,6412.871515
-500.0,500,6413.533011
-500.0,500,6414.191653
-500.0,500,6414.855355
-500.0,500,6415.524684
-500.0,500,6416.180265
-500.0,500,6416.850691
-500.0,500,6417.477495
-500.0,500,6418.116216
-500.0,500,6418.748288
-500.0,500,6419.410437
-500.0,500,6420.097781
-500.0,500,6420.743607
-500.0,500,6421.381563
-500.0,500,6422.062017
-500.0,500,6422.687644
-500.0,500,6423.318815
-500.0,500,6423.964263
-500.0,500,6424.657674
-500.0,500,6425.305059
-500.0,500,6426.001486
-500.0,500,6426.631163
-500.0,500,6427.274563
-500.0,500,6427.915336
-500.0,500,6428.602123
-500.0,500,6429.263878
-500.0,500,6429.916238
-500.0,500,6430.569211
-500.0,500,6431.218482
-500.0,500,6431.837737
-500.0,500,6432.48606
-500.0,500,6433.126421
-500.0,500,6433.789938
-500.0,500,6434.451193
-500.0,500,6435.089906
-500.0,500,6435.766015
-500.0,500,6436.435121
-500.0,500,6437.068117
-500.0,500,6437.737572
-500.0,500,6438.387777
-500.0,500,6439.028867
-500.0,500,6439.684897
-500.0,500,6440.337455
-500.0,500,6440.977332
-500.0,500,6441.621352
-500.0,500,6442.278228
-500.0,500,6442.930326
-500.0,500,6443.596847
-500.0,500,6444.233812
-500.0,500,6444.898019
-500.0,500,6445.563047
-500.0,500,6446.204258
-500.0,500,6446.843142
-500.0,500,6447.479155
-500.0,500,6448.127075
-500.0,500,6448.77571
-500.0,500,6449.41621
-500.0,500,6450.049984
-500.0,500,6450.689509
-500.0,500,6451.327409
-500.0,500,6451.998682
-500.0,500,6452.672264
-500.0,500,6453.337787
-500.0,500,6453.997746
-500.0,500,6454.622587
-500.0,500,6455.249523
-500.0,500,6455.914802
-500.0,500,6456.603997
-500.0,500,6457.266217
-500.0,500,6457.946931
-500.0,500,6458.577315
-500.0,500,6459.240235
-500.0,500,6459.865216
-500.0,500,6460.483327
-500.0,500,6461.13083
-500.0,500,6461.803862
-500.0,500,6462.455943
-500.0,500,6463.116642
-500.0,500,6463.766299
-500.0,500,6464.425696
-500.0,500,6465.073694
-500.0,500,6465.704304
-500.0,500,6466.380363
-500.0,500,6467.034005
-500.0,500,6467.718082
-500.0,500,6468.372109
-500.0,500,6469.002312
-500.0,500,6469.643593
-500.0,500,6470.279648
-500.0,500,6470.931667
-500.0,500,6471.575462
-500.0,500,6472.232718
-500.0,500,6472.88017
-500.0,500,6473.521792
-500.0,500,6474.194016
-500.0,500,6474.839705
-500.0,500,6475.487793
-500.0,500,6476.115481
-500.0,500,6476.783774
-500.0,500,6477.426915
-500.0,500,6478.06646
-500.0,500,6478.702147
-500.0,500,6479.334289
-500.0,500,6479.974869
-500.0,500,6480.641152
-500.0,500,6481.282121
-500.0,500,6481.954172
-500.0,500,6482.586987
-500.0,500,6483.238085
-500.0,500,6483.903537
-500.0,500,6484.605971
-500.0,500,6485.244955
-500.0,500,6485.906041
-500.0,500,6486.542047
-500.0,500,6487.154418
-500.0,500,6487.788315
-500.0,500,6488.445059
-500.0,500,6489.0922
-500.0,500,6489.736089
-500.0,500,6490.375656
-500.0,500,6491.007858
-500.0,500,6491.692554
-500.0,500,6492.315818
-500.0,500,6492.937057
-500.0,500,6493.605431
-500.0,500,6494.294874
-500.0,500,6494.947931
-500.0,500,6495.581455
-500.0,500,6496.227746
-500.0,500,6496.916053
-500.0,500,6497.607367
-500.0,500,6498.251845
-500.0,500,6498.886032
-500.0,500,6499.554519
-500.0,500,6500.199501
-500.0,500,6500.901666
-500.0,500,6501.546684
-500.0,500,6502.196433
-500.0,500,6502.868382
-500.0,500,6503.514583
-500.0,500,6504.162787
-500.0,500,6504.815755
-500.0,500,6505.485123
-500.0,500,6506.14203
-500.0,500,6506.818666
-500.0,500,6507.462241
-500.0,500,6508.112334
-500.0,500,6508.806793
-500.0,500,6509.44642
-500.0,500,6510.07856
-500.0,500,6510.722719
-500.0,500,6511.407801
-500.0,500,6512.055747
-500.0,500,6512.698182
-500.0,500,6513.36258
-500.0,500,6513.991338
-500.0,500,6514.631516
-500.0,500,6515.292737
-500.0,500,6515.932019
-500.0,500,6516.551589
-500.0,500,6517.194836
-500.0,500,6517.844269
-500.0,500,6518.505048
-500.0,500,6519.136143
-500.0,500,6519.755268
-500.0,500,6520.389392
-500.0,500,6521.054814
-500.0,500,6521.715127
-500.0,500,6522.367787
-500.0,500,6523.029638
-500.0,500,6523.667246
-500.0,500,6524.374068
-500.0,500,6524.993831
-500.0,500,6525.655471
-500.0,500,6526.291497
-500.0,500,6526.953342
-500.0,500,6527.587804
-500.0,500,6528.225903
-500.0,500,6528.87966
-500.0,500,6529.534221
-500.0,500,6530.194251
-500.0,500,6530.829051
-500.0,500,6531.454744
-500.0,500,6532.091153
-500.0,500,6532.743551
-500.0,500,6533.401799
-500.0,500,6534.021498
-500.0,500,6534.669277
-500.0,500,6535.296689
-500.0,500,6535.961456
-500.0,500,6536.649924
-500.0,500,6537.308123
-500.0,500,6537.92432
-500.0,500,6538.573392
-500.0,500,6539.239536
-500.0,500,6539.917739
-500.0,500,6540.55856
-500.0,500,6541.193986
-500.0,500,6541.837373
-500.0,500,6542.485876
-500.0,500,6543.11437
-500.0,500,6543.767772
-500.0,500,6544.424074
-500.0,500,6545.060591
-500.0,500,6545.719898
-500.0,500,6546.386726
-500.0,500,6547.017288
-500.0,500,6547.675916
-500.0,500,6548.30525
-500.0,500,6548.97847
-500.0,500,6549.63017
-500.0,500,6550.276182
-500.0,500,6550.904663
-500.0,500,6551.531161
-500.0,500,6552.175779
-500.0,500,6552.83497
-500.0,500,6553.487262
-500.0,500,6554.119326
-500.0,500,6554.766584
-500.0,500,6555.445637
-500.0,500,6556.097669
-500.0,500,6556.736294
-500.0,500,6557.365892
-500.0,500,6558.000398
-500.0,500,6558.669591
-500.0,500,6559.30307
-500.0,500,6559.943442
-500.0,500,6560.595251
-500.0,500,6561.258742
-500.0,500,6561.894434
-500.0,500,6562.557555
-500.0,500,6563.208163
-500.0,500,6563.921347
-500.0,500,6564.56267
-500.0,500,6565.211621
-500.0,500,6565.861552
-500.0,500,6566.529058
-500.0,500,6567.165172
-500.0,500,6567.788597
-500.0,500,6568.465578
-500.0,500,6569.126901
-500.0,500,6569.769676
-500.0,500,6570.418642
-500.0,500,6571.04564
-500.0,500,6571.66745
-500.0,500,6572.286869
-500.0,500,6572.944061
-500.0,500,6573.598516
-500.0,500,6574.277621
-500.0,500,6574.936133
-500.0,500,6575.608665
-500.0,500,6576.256564
-500.0,500,6576.917738
-500.0,500,6577.55397
-500.0,500,6578.230589
-500.0,500,6578.889354
-500.0,500,6579.547309
-500.0,500,6580.19241
-500.0,500,6580.861099
-500.0,500,6581.500172
-500.0,500,6582.131091
-500.0,500,6582.825771
-500.0,500,6583.515657
-500.0,500,6584.153546
-500.0,500,6584.783745
-500.0,500,6585.507192
-500.0,500,6586.16965
-500.0,500,6586.797918
-500.0,500,6587.42773
-500.0,500,6588.088508
-500.0,500,6588.710125
-500.0,500,6589.358536
-500.0,500,6590.016608
-500.0,500,6590.663255
-500.0,500,6591.312911
-500.0,500,6591.972485
-500.0,500,6592.597236
-500.0,500,6593.249555
-500.0,500,6593.932966
-500.0,500,6594.586045
-500.0,500,6595.241831
-500.0,500,6595.882477
-500.0,500,6596.537462
-500.0,500,6597.164765
-500.0,500,6597.779743
-500.0,500,6598.434313
-500.0,500,6599.133575
-500.0,500,6599.793657
-500.0,500,6600.397197
-500.0,500,6601.035458
-500.0,500,6601.673917
-500.0,500,6602.31374
-500.0,500,6602.970316
-500.0,500,6603.641776
-500.0,500,6604.279332
-500.0,500,6604.9346
-500.0,500,6605.605778
-500.0,500,6606.266631
-500.0,500,6606.902697
-500.0,500,6607.530311
-500.0,500,6608.139465
-500.0,500,6608.789766
-500.0,500,6609.475378
-500.0,500,6610.11331
-500.0,500,6610.773417
-500.0,500,6611.427262
-500.0,500,6612.064129
-500.0,500,6612.696378
-500.0,500,6613.380384
-500.0,500,6614.0061
-500.0,500,6614.64136
-500.0,500,6615.284378
-500.0,500,6615.963975
-500.0,500,6616.621444
-500.0,500,6617.248542
-500.0,500,6617.90362
-500.0,500,6618.547312
-500.0,500,6619.211578
-500.0,500,6619.897259
-500.0,500,6620.558258
-500.0,500,6621.226327
-500.0,500,6621.880882
-500.0,500,6622.52177
-500.0,500,6623.15905
-500.0,500,6623.84624
-500.0,500,6624.488434
-500.0,500,6625.163807
-500.0,500,6625.79999
-500.0,500,6626.457178
-500.0,500,6627.111252
-500.0,500,6627.763102
-500.0,500,6628.38837
-500.0,500,6629.033356
-500.0,500,6629.658975
-500.0,500,6630.316554
-500.0,500,6631.023384
-500.0,500,6631.660376
-500.0,500,6632.301017
-500.0,500,6632.940737
-500.0,500,6633.574064
-500.0,500,6634.234557
-500.0,500,6634.880593
-500.0,500,6635.518855
-500.0,500,6636.218108
-500.0,500,6636.890308
-500.0,500,6637.537725
-500.0,500,6638.149568
-500.0,500,6638.771463
-500.0,500,6639.452873
-500.0,500,6640.122658
-500.0,500,6640.76616
-500.0,500,6641.405333
-500.0,500,6642.049736
-500.0,500,6642.694002
-500.0,500,6643.335885
-500.0,500,6643.968647
-500.0,500,6644.617882
-500.0,500,6645.246653
-500.0,500,6645.877373
-500.0,500,6646.515213
-500.0,500,6647.156947
-500.0,500,6647.774897
-500.0,500,6648.420746
-500.0,500,6649.075813
-500.0,500,6649.757842
-500.0,500,6650.39124
-500.0,500,6651.035923
-500.0,500,6651.678204
-500.0,500,6652.335913
-500.0,500,6652.97364
-500.0,500,6653.629642
-500.0,500,6654.265264
-500.0,500,6654.92247
-500.0,500,6655.586029
-500.0,500,6656.247412
-500.0,500,6656.916567
-500.0,500,6657.577852
-500.0,500,6658.209284
-500.0,500,6658.844996
-500.0,500,6659.507114
-500.0,500,6660.157454
-500.0,500,6660.855041
-500.0,500,6661.49077
-500.0,500,6662.125523
-500.0,500,6662.786663
-500.0,500,6663.437244
-500.0,500,6664.080463
-500.0,500,6664.739839
-500.0,500,6665.377507
-500.0,500,6666.012254
-500.0,500,6666.643978
-500.0,500,6667.293412
-500.0,500,6667.958152
-500.0,500,6668.599398
-500.0,500,6669.238511
-500.0,500,6669.87897
-500.0,500,6670.519454
-500.0,500,6671.149462
-500.0,500,6671.795952
-500.0,500,6672.491403
-500.0,500,6673.134384
-500.0,500,6673.783914
-500.0,500,6674.434062
-500.0,500,6675.080813
-500.0,500,6675.721468
-500.0,500,6676.391733
-500.0,500,6677.017164
-500.0,500,6677.663693
-500.0,500,6678.327474
-500.0,500,6678.955056
-500.0,500,6679.607718
-500.0,500,6680.263066
-500.0,500,6680.889394
-500.0,500,6681.518344
-500.0,500,6682.201037
-500.0,500,6682.83793
-500.0,500,6683.513397
-500.0,500,6684.18433
-500.0,500,6684.84324
-500.0,500,6685.484002
-500.0,500,6686.141271
-500.0,500,6686.794363
-500.0,500,6687.434381
-500.0,500,6688.079482
-500.0,500,6688.726349
-500.0,500,6689.354616
-500.0,500,6690.026661
-500.0,500,6690.663699
-500.0,500,6691.340548
-500.0,500,6691.992073
-500.0,500,6692.636011
-500.0,500,6693.293673
-500.0,500,6693.970389
-500.0,500,6694.642161
-500.0,500,6695.289135
-500.0,500,6695.939684
-500.0,500,6696.58832
-500.0,500,6697.298594
-500.0,500,6697.959613
-500.0,500,6698.61402
-500.0,500,6699.267146
-500.0,500,6699.925815
-500.0,500,6700.563678
-500.0,500,6701.192952
-500.0,500,6701.81998
-500.0,500,6702.462977
-500.0,500,6703.083972
-500.0,500,6703.74001
-500.0,500,6704.401064
-500.0,500,6705.068411
-500.0,500,6705.725502
-500.0,500,6706.380457
-500.0,500,6707.000215
-500.0,500,6707.671036
-500.0,500,6708.332792
-500.0,500,6708.965305
-500.0,500,6709.627574
-500.0,500,6710.296967
-500.0,500,6710.953425
-500.0,500,6711.609383
-500.0,500,6712.285218
-500.0,500,6712.936449
-500.0,500,6713.570159
-500.0,500,6714.255027
-500.0,500,6714.90759
-500.0,500,6715.557368
-500.0,500,6716.179008
-500.0,500,6716.837354
-500.0,500,6717.487365
-500.0,500,6718.141698
-500.0,500,6718.795573
-500.0,500,6719.466202
-500.0,500,6720.137305
-500.0,500,6720.774969
-500.0,500,6721.41181
-500.0,500,6722.044004
-500.0,500,6722.683467
-500.0,500,6723.317044
-500.0,500,6723.968649
-500.0,500,6724.632334
-500.0,500,6725.29897
-500.0,500,6725.963593
-500.0,500,6726.623034
-500.0,500,6727.255681
-500.0,500,6727.896271
-500.0,500,6728.551164
-500.0,500,6729.237267
-500.0,500,6729.872005
-500.0,500,6730.510862
-500.0,500,6731.159624
-500.0,500,6731.816706
-500.0,500,6732.446628
-500.0,500,6733.08746
-500.0,500,6733.746967
-500.0,500,6734.365135
-500.0,500,6735.001619
-500.0,500,6735.645982
-500.0,500,6736.295195
-500.0,500,6736.937916
-500.0,500,6737.588259
-500.0,500,6738.245986
-500.0,500,6738.905493
-500.0,500,6739.565196
-500.0,500,6740.171038
-500.0,500,6740.788664
-500.0,500,6741.473705
-500.0,500,6742.109038
-500.0,500,6742.748903
-500.0,500,6743.407209
-500.0,500,6744.056748
-500.0,500,6744.689574
-500.0,500,6745.333222
-500.0,500,6745.986955
-500.0,500,6746.643354
-500.0,500,6747.284131
-500.0,500,6747.959879
-500.0,500,6748.601066
-500.0,500,6749.238088
-500.0,500,6749.870616
-500.0,500,6750.527508
-500.0,500,6751.157465
-500.0,500,6751.794523
-500.0,500,6752.444799
-500.0,500,6753.090866
-500.0,500,6753.736043
-500.0,500,6754.371262
-500.0,500,6755.012918
-500.0,500,6755.654783
-500.0,500,6756.284208
-500.0,500,6756.930229
-500.0,500,6757.577663
-500.0,500,6758.215312
-500.0,500,6758.86878
-500.0,500,6759.516742
-500.0,500,6760.187317
-500.0,500,6760.839878
-500.0,500,6761.507348
-500.0,500,6762.14846
-500.0,500,6762.785426
-500.0,500,6763.475802
-500.0,500,6764.111616
-500.0,500,6764.763234
-500.0,500,6765.416337
-500.0,500,6766.063715
-500.0,500,6766.689033
-500.0,500,6767.335195
-500.0,500,6767.985936
-500.0,500,6768.659671
-500.0,500,6769.328915
-500.0,500,6769.980938
-500.0,500,6770.632124
-500.0,500,6771.264611
-500.0,500,6771.895973
-500.0,500,6772.583786
-500.0,500,6773.213653
-500.0,500,6773.854233
-500.0,500,6774.518876
-500.0,500,6775.162807
-500.0,500,6775.812438
-500.0,500,6776.442465
-500.0,500,6777.116246
-500.0,500,6777.764805
-500.0,500,6778.42998
-500.0,500,6779.105124
-500.0,500,6779.787871
-500.0,500,6780.416093
-500.0,500,6781.050018
-500.0,500,6781.684804
-500.0,500,6782.333301
-500.0,500,6782.963007
-500.0,500,6783.612567
-500.0,500,6784.255512
-500.0,500,6784.889021
-500.0,500,6785.525718
-500.0,500,6786.154235
-500.0,500,6786.806786
-500.0,500,6787.444217
-500.0,500,6788.117938
-500.0,500,6788.75839
-500.0,500,6789.398318
