# {"t_start": 1587568015.6085422, "env_id": "Acrobot-v1"} 
r,l,t
-75.0,76,17844.614894
-91.0,92,17844.844379
-69.0,70,17845.007138
-84.0,85,17845.242002
-95.0,96,17845.475554
-70.0,71,17845.64242
-81.0,82,17845.778527
-87.0,88,17845.933172
-92.0,93,17846.120286
-103.0,104,17846.329408
-166.0,167,17846.726519
-77.0,78,17846.905675
-89.0,90,17847.143263
-77.0,78,17847.393991
-84.0,85,17847.605394
-95.0,96,17847.794409
-77.0,78,17847.939252
-71.0,72,17848.124162
-69.0,70,17848.368284
-88.0,89,17848.61521
-91.0,92,17848.865695
-122.0,123,17849.141024
-87.0,88,17849.359702
-77.0,78,17849.514539
-69.0,70,17849.637772
-84.0,85,17849.843593
-78.0,79,17850.05582
-76.0,77,17850.292384
-72.0,73,17850.476785
-80.0,81,17850.654457
-71.0,72,17850.817444
-77.0,78,17851.021846
-77.0,78,17851.212573
-101.0,102,17851.493299
-88.0,89,17851.733101
-77.0,78,17851.960274
-69.0,70,17852.145549
-70.0,71,17852.304354
-85.0,86,17852.501726
-81.0,82,17852.711896
-97.0,98,17852.924361
-77.0,78,17853.084627
-78.0,79,17853.220758
-71.0,72,17853.35455
-83.0,84,17853.555104
-85.0,86,17853.740944
-68.0,69,17853.911676
-77.0,78,17854.149155
-79.0,80,17854.332659
-78.0,79,17854.509152
-77.0,78,17854.735462
-76.0,77,17854.90589
-102.0,103,17855.12395
-79.0,80,17855.324598
-86.0,87,17855.514092
-114.0,115,17855.772382
-79.0,80,17855.958635
-76.0,77,17856.129829
-151.0,152,17856.482712
-86.0,87,17856.706017
-84.0,85,17856.925122
-91.0,92,17857.117371
-71.0,72,17857.2996
-80.0,81,17857.471707
-83.0,84,17857.660356
-163.0,164,17857.994345
-79.0,80,17858.174453
-69.0,70,17858.35192
-80.0,81,17858.532085
-93.0,94,17858.792997
-63.0,64,17858.92594
-89.0,90,17859.17416
-111.0,112,17859.440865
-70.0,71,17859.622342
-70.0,71,17859.791032
-72.0,73,17859.951354
-137.0,138,17860.306548
-69.0,70,17860.45059
-63.0,64,17860.605439
-79.0,80,17860.823784
-83.0,84,17861.028909
-89.0,90,17861.240037
-79.0,80,17861.421102
-69.0,70,17861.577149
-61.0,62,17861.700722
-92.0,93,17861.840293
-118.0,119,17862.048738
-62.0,63,17862.157105
-79.0,80,17862.328078
-86.0,87,17862.553088
-78.0,79,17862.759753
-90.0,91,17863.040303
-73.0,74,17863.183421
-85.0,86,17863.429452
-68.0,69,17863.600563
-70.0,71,17863.784683
-74.0,75,17863.99427
-79.0,80,17864.169477
-85.0,86,17864.40481
-73.0,74,17864.574734
-77.0,78,17864.754334
-69.0,70,17864.931428
-92.0,93,17865.18955
-78.0,79,17865.368979
-76.0,77,17865.536854
-76.0,77,17865.706283
-69.0,70,17865.871516
-77.0,78,17866.069195
-77.0,78,17866.240456
-80.0,81,17866.40977
-77.0,78,17866.632018
-75.0,76,17866.839403
-79.0,80,17867.019601
-73.0,74,17867.158987
-69.0,70,17867.291008
-89.0,90,17867.467022
-96.0,97,17867.711503
-148.0,149,17868.067924
-81.0,82,17868.297116
-83.0,84,17868.53432
-70.0,71,17868.711251
-68.0,69,17868.847155
-167.0,168,17869.123796
-77.0,78,17869.252579
-69.0,70,17869.386945
-82.0,83,17869.575939
-82.0,83,17869.734885
-91.0,92,17869.888621
-78.0,79,17870.033809
-89.0,90,17870.196896
-90.0,91,17870.375931
-75.0,76,17870.567792
-69.0,70,17870.723116
-77.0,78,17870.927606
-91.0,92,17871.167826
-85.0,86,17871.363726
-85.0,86,17871.513289
-79.0,80,17871.659241
-88.0,89,17871.931818
-77.0,78,17872.127409
-85.0,86,17872.286526
-80.0,81,17872.459035
-91.0,92,17872.624438
-82.0,83,17872.774805
-81.0,82,17872.929918
-83.0,84,17873.10975
-77.0,78,17873.356737
-146.0,147,17873.692397
-77.0,78,17873.877548
-77.0,78,17874.049553
-71.0,72,17874.251626
-85.0,86,17874.482234
-80.0,81,17874.733607
-68.0,69,17874.935376
-77.0,78,17875.074805
-101.0,102,17875.29374
-78.0,79,17875.457749
-79.0,80,17875.621456
-78.0,79,17875.916716
-96.0,97,17876.124798
-107.0,108,17876.369929
-86.0,87,17876.565182
-91.0,92,17876.78152
-86.0,87,17876.998297
-89.0,90,17877.210352
-85.0,86,17877.407399
-76.0,77,17877.571378
-61.0,62,17877.708652
-78.0,79,17877.890766
-86.0,87,17878.086966
-88.0,89,17878.267088
-79.0,80,17878.418472
-80.0,81,17878.613446
-80.0,81,17878.828723
-92.0,93,17879.073781
-68.0,69,17879.219095
-85.0,86,17879.431655
-78.0,79,17879.612279
-151.0,152,17880.018896
-81.0,82,17880.200528
-78.0,79,17880.334645
-76.0,77,17880.53023
-77.0,78,17880.705006
-83.0,84,17880.917422
-70.0,71,17881.086807
-77.0,78,17881.295563
-115.0,116,17881.575372
-83.0,84,17881.708569
-68.0,69,17881.829807
-88.0,89,17881.990147
-69.0,70,17882.172066
-79.0,80,17882.327256
-92.0,93,17882.583248
-68.0,69,17882.767452
-97.0,98,17882.959611
-72.0,73,17883.131242
-69.0,70,17883.2987
-88.0,89,17883.498716
-82.0,83,17883.659584
-91.0,92,17883.863574
-89.0,90,17884.065955
-116.0,117,17884.32044
-77.0,78,17884.496813
-70.0,71,17884.646744
-76.0,77,17884.83293
-75.0,76,17885.022504
-71.0,72,17885.242193
-77.0,78,17885.410808
-80.0,81,17885.605475
-69.0,70,17885.757485
-76.0,77,17885.960353
-80.0,81,17886.124621
-69.0,70,17886.268809
-68.0,69,17886.452406
-78.0,79,17886.61564
-78.0,79,17886.777793
-97.0,98,17886.997096
-78.0,79,17887.17255
-71.0,72,17887.352262
-68.0,69,17887.538759
-78.0,79,17887.704578
-84.0,85,17887.891759
-77.0,78,17888.073697
-77.0,78,17888.221979
-69.0,70,17888.363512
-87.0,88,17888.54031
-74.0,75,17888.688378
-76.0,77,17888.823815
-69.0,70,17888.943891
-84.0,85,17889.110152
-94.0,95,17889.338266
-84.0,85,17889.533681
-76.0,77,17889.736429
-72.0,73,17889.907629
-80.0,81,17890.067904
-82.0,83,17890.264517
-86.0,87,17890.458004
-97.0,98,17890.648062
-77.0,78,17890.814551
-88.0,89,17891.025189
-76.0,77,17891.191345
-68.0,69,17891.361879
-78.0,79,17891.532342
-88.0,89,17891.768386
-70.0,71,17891.920301
-72.0,73,17892.087443
-114.0,115,17892.36115
-77.0,78,17892.517764
-72.0,73,17892.655636
-87.0,88,17892.801816
-61.0,62,17892.912704
-80.0,81,17893.054671
-194.0,195,17893.476183
-79.0,80,17893.654606
-79.0,80,17893.873766
-85.0,86,17894.074001
-91.0,92,17894.252039
-71.0,72,17894.382613
-70.0,71,17894.585044
-90.0,91,17894.783376
-69.0,70,17894.935306
-85.0,86,17895.154296
-84.0,85,17895.340162
-76.0,77,17895.523255
-69.0,70,17895.707253
-77.0,78,17895.90314
-74.0,75,17896.071423
-201.0,202,17896.53792
-89.0,90,17896.737894
-79.0,80,17896.890988
-69.0,70,17897.059046
-68.0,69,17897.198502
-83.0,84,17897.380329
-84.0,85,17897.522181
-84.0,85,17897.669994
-78.0,79,17897.821853
-97.0,98,17898.063527
-143.0,144,17898.401248
-97.0,98,17898.620394
-77.0,78,17898.837965
-89.0,90,17899.028485
-85.0,86,17899.231862
-70.0,71,17899.399559
-76.0,77,17899.565678
-94.0,95,17899.811551
-78.0,79,17900.13422
-77.0,78,17900.318946
-70.0,71,17900.464213
-72.0,73,17900.65275
-68.0,69,17900.804297
-71.0,72,17900.946603
-78.0,79,17901.223693
-83.0,84,17901.424299
-78.0,79,17901.610787
-77.0,78,17901.775413
-68.0,69,17901.959592
-86.0,87,17902.175235
-69.0,70,17902.368259
-78.0,79,17902.530844
-76.0,77,17902.783785
-69.0,70,17902.93013
-77.0,78,17903.127738
-69.0,70,17903.286161
-78.0,79,17903.487974
-83.0,84,17903.735191
-72.0,73,17903.912913
-84.0,85,17904.119924
-76.0,77,17904.331497
-69.0,70,17904.46953
-69.0,70,17904.629528
-76.0,77,17904.830466
-69.0,70,17904.98358
-89.0,90,17905.193832
-70.0,71,17905.374176
-84.0,85,17905.531337
-90.0,91,17905.771953
-87.0,88,17905.938812
-74.0,75,17906.099568
-78.0,79,17906.311258
-70.0,71,17906.486142
-70.0,71,17906.623595
-83.0,84,17906.821222
-89.0,90,17907.007303
-104.0,105,17907.284595
-69.0,70,17907.430076
-80.0,81,17907.609722
-84.0,85,17907.78258
-73.0,74,17908.013704
-72.0,73,17908.169477
-89.0,90,17908.358443
-77.0,78,17908.506916
-76.0,77,17908.65941
-76.0,77,17908.889937
-77.0,78,17909.145335
-85.0,86,17909.343114
-85.0,86,17909.556128
-76.0,77,17909.739388
-87.0,88,17910.027042
-71.0,72,17910.187221
-79.0,80,17910.380471
-77.0,78,17910.543139
-110.0,111,17910.775498
-70.0,71,17910.94799
-75.0,76,17911.144943
-77.0,78,17911.370301
-87.0,88,17911.584678
-85.0,86,17911.786992
-89.0,90,17911.950306
-71.0,72,17912.125403
-85.0,86,17912.316646
-98.0,99,17912.545823
-81.0,82,17912.734003
-82.0,83,17912.961069
-81.0,82,17913.123273
-80.0,81,17913.313177
-71.0,72,17913.456767
-98.0,99,17913.782571
-93.0,94,17913.962254
-72.0,73,17914.143556
-77.0,78,17914.264515
-69.0,70,17914.428483
-88.0,89,17914.634294
-96.0,97,17914.85363
-77.0,78,17915.007081
-103.0,104,17915.209877
-76.0,77,17915.383513
-98.0,99,17915.562536
-85.0,86,17915.758866
-74.0,75,17915.948519
-68.0,69,17916.064722
-85.0,86,17916.207797
-77.0,78,17916.347039
-197.0,198,17916.882264
-86.0,87,17917.055684
-75.0,76,17917.201915
-68.0,69,17917.328346
-92.0,93,17917.54517
-78.0,79,17917.702738
-79.0,80,17917.904052
-73.0,74,17918.143386
-78.0,79,17918.337441
-78.0,79,17918.516974
-73.0,74,17918.699254
-78.0,79,17918.827264
-89.0,90,17918.977314
-80.0,81,17919.126916
-86.0,87,17919.282745
-93.0,94,17919.459526
-77.0,78,17919.583178
-86.0,87,17919.737027
-78.0,79,17919.886312
-164.0,165,17920.248008
-97.0,98,17920.456786
-75.0,76,17920.617723
-69.0,70,17920.736596
-90.0,91,17920.975744
-71.0,72,17921.107107
-69.0,70,17921.26661
-81.0,82,17921.415896
-105.0,106,17921.652361
-77.0,78,17921.834291
-71.0,72,17922.02622
-76.0,77,17922.189402
-70.0,71,17922.338934
-79.0,80,17922.500027
-69.0,70,17922.66543
-77.0,78,17922.88401
-82.0,83,17923.105942
-69.0,70,17923.242848
-71.0,72,17923.408705
-69.0,70,17923.551569
-114.0,115,17923.819121
-79.0,80,17923.971777
-80.0,81,17924.114703
-83.0,84,17924.265738
-242.0,243,17924.76649
-178.0,179,17925.158943
-80.0,81,17925.330146
-84.0,85,17925.521633
-85.0,86,17925.740809
-79.0,80,17925.961754
-72.0,73,17926.13758
-91.0,92,17926.410467
-85.0,86,17926.636667
-80.0,81,17926.846445
-76.0,77,17927.042703
-86.0,87,17927.24799
-77.0,78,17927.413924
-69.0,70,17927.559797
-79.0,80,17927.735002
-69.0,70,17927.87007
-70.0,71,17928.03385
-77.0,78,17928.234038
-331.0,332,17929.041006
-84.0,85,17929.23648
-70.0,71,17929.379292
-79.0,80,17929.582644
-61.0,62,17929.686726
-78.0,79,17929.899477
-79.0,80,17930.114683
-77.0,78,17930.262243
-112.0,113,17930.513684
-97.0,98,17930.804028
-85.0,86,17931.031477
-79.0,80,17931.221927
-100.0,101,17931.477386
-77.0,78,17931.637108
-78.0,79,17931.783933
-77.0,78,17931.972328
-79.0,80,17932.163104
-83.0,84,17932.328094
-76.0,77,17932.522429
-77.0,78,17932.689069
-75.0,76,17932.8406
-89.0,90,17933.09541
-75.0,76,17933.300946
-78.0,79,17933.491639
-84.0,85,17933.715376
-81.0,82,17933.913379
-70.0,71,17934.075964
-183.0,184,17934.486743
-77.0,78,17934.651202
-77.0,78,17934.850952
-90.0,91,17935.069641
-77.0,78,17935.298395
-71.0,72,17935.473322
-92.0,93,17935.756242
-79.0,80,17935.933006
-77.0,78,17936.100947
-87.0,88,17936.272314
-76.0,77,17936.427004
-69.0,70,17936.581638
-106.0,107,17936.944127
-78.0,79,17937.141354
-70.0,71,17937.312899
-71.0,72,17937.463909
-77.0,78,17937.672973
-71.0,72,17937.823192
-84.0,85,17938.008324
-79.0,80,17938.232816
-69.0,70,17938.391913
-81.0,82,17938.580185
-89.0,90,17938.759365
-73.0,74,17938.920854
-68.0,69,17939.116195
-77.0,78,17939.287212
-76.0,77,17939.431456
-69.0,70,17939.546875
-79.0,80,17939.758188
-77.0,78,17939.91123
-77.0,78,17940.11921
-92.0,93,17940.366535
-69.0,70,17940.589311
-82.0,83,17940.735709
-75.0,76,17940.882466
-62.0,63,17941.007468
-80.0,81,17941.167735
-93.0,94,17941.395011
-85.0,86,17941.583051
-74.0,75,17941.780424
-69.0,70,17941.94165
-84.0,85,17942.139244
-71.0,72,17942.29417
-85.0,86,17942.493134
-78.0,79,17942.675311
-85.0,86,17942.851851
-85.0,86,17943.047047
-81.0,82,17943.270234
-79.0,80,17943.507389
-96.0,97,17943.736093
-78.0,79,17943.914333
-68.0,69,17944.068364
-71.0,72,17944.251027
-69.0,70,17944.401793
-78.0,79,17944.608263
-83.0,84,17944.794995
-90.0,91,17944.987607
-83.0,84,17945.22993
-76.0,77,17945.410832
-77.0,78,17945.600389
-62.0,63,17945.731687
-83.0,84,17945.894847
-83.0,84,17946.115668
-68.0,69,17946.264366
-72.0,73,17946.4463
-71.0,72,17946.597866
-78.0,79,17946.763289
-90.0,91,17946.944551
-80.0,81,17947.111849
-78.0,79,17947.328678
-81.0,82,17947.513861
-69.0,70,17947.68164
-74.0,75,17947.807163
-76.0,77,17947.93504
-76.0,77,17948.089036
-92.0,93,17948.315219
-62.0,63,17948.515811
-83.0,84,17948.670107
-87.0,88,17948.80991
-60.0,61,17948.908839
-79.0,80,17949.056098
-81.0,82,17949.231978
-73.0,74,17949.41816
-91.0,92,17949.652861
-78.0,79,17949.840577
-76.0,77,17949.988674
-83.0,84,17950.136232
-75.0,76,17950.321517
-89.0,90,17950.547806
-93.0,94,17950.718202
-78.0,79,17950.843995
-69.0,70,17950.968953
-87.0,88,17951.194837
-69.0,70,17951.372873
-79.0,80,17951.541595
-83.0,84,17951.714453
-75.0,76,17951.884848
-68.0,69,17952.037182
-79.0,80,17952.215155
-78.0,79,17952.389355
-79.0,80,17952.568086
-88.0,89,17952.723618
-90.0,91,17952.939128
-79.0,80,17953.12956
-78.0,79,17953.300994
-78.0,79,17953.461473
-80.0,81,17953.603988
-71.0,72,17953.762843
-90.0,91,17953.992973
-111.0,112,17954.269073
-76.0,77,17954.453724
-68.0,69,17954.584834
-165.0,166,17955.029343
-86.0,87,17955.225814
-76.0,77,17955.384764
-77.0,78,17955.576411
-84.0,85,17955.800524
-87.0,88,17955.977389
-69.0,70,17956.123902
-62.0,63,17956.255508
-77.0,78,17956.430959
-77.0,78,17956.597815
-78.0,79,17956.767404
-77.0,78,17956.95113
-85.0,86,17957.122282
-90.0,91,17957.304789
-78.0,79,17957.463187
-89.0,90,17957.696938
-94.0,95,17957.995031
-105.0,106,17958.22826
-76.0,77,17958.411235
-91.0,92,17958.652184
-77.0,78,17958.796875
-80.0,81,17958.917457
-71.0,72,17959.02678
-86.0,87,17959.178258
-71.0,72,17959.339418
-75.0,76,17959.535218
-86.0,87,17959.720793
-72.0,73,17959.910317
-68.0,69,17960.0973
-88.0,89,17960.321199
-77.0,78,17960.543961
-84.0,85,17960.774493
-90.0,91,17960.976978
-86.0,87,17961.188184
-78.0,79,17961.36757
-70.0,71,17961.500133
-97.0,98,17961.699796
-87.0,88,17961.908072
-84.0,85,17962.093091
-79.0,80,17962.279074
-148.0,149,17962.58013
-79.0,80,17962.773842
-84.0,85,17962.97792
-79.0,80,17963.169115
-79.0,80,17963.400553
-72.0,73,17963.579186
-80.0,81,17963.763615
-100.0,101,17964.039042
-78.0,79,17964.213484
-76.0,77,17964.432973
-73.0,74,17964.651346
-69.0,70,17964.801407
-77.0,78,17964.951291
-91.0,92,17965.195531
-80.0,81,17965.332378
-77.0,78,17965.547316
-71.0,72,17965.706015
-86.0,87,17965.902987
-77.0,78,17966.156554
-78.0,79,17966.363393
-78.0,79,17966.544596
-76.0,77,17966.712652
-74.0,75,17966.875575
-86.0,87,17967.088497
-85.0,86,17967.288873
-78.0,79,17967.478127
-68.0,69,17967.610957
-77.0,78,17967.83253
-89.0,90,17968.045126
-72.0,73,17968.177432
-75.0,76,17968.300793
-87.0,88,17968.463585
-86.0,87,17968.634576
-89.0,90,17968.811653
-89.0,90,17968.954164
-85.0,86,17969.100459
-87.0,88,17969.242519
-69.0,70,17969.380368
-88.0,89,17969.543311
-77.0,78,17969.658941
-77.0,78,17969.803308
-77.0,78,17969.969297
-84.0,85,17970.17778
-79.0,80,17970.352649
-73.0,74,17970.510179
-77.0,78,17970.654821
-101.0,102,17970.841856
-79.0,80,17970.985825
-69.0,70,17971.088244
-89.0,90,17971.241185
-82.0,83,17971.395553
-94.0,95,17971.560034
-71.0,72,17971.69226
-83.0,84,17971.870617
-77.0,78,17972.047511
-68.0,69,17972.190347
-71.0,72,17972.356603
-91.0,92,17972.548344
-74.0,75,17972.756182
-78.0,79,17972.975018
-77.0,78,17973.142474
-84.0,85,17973.290335
-75.0,76,17973.469359
-77.0,78,17973.627668
-71.0,72,17973.807387
-78.0,79,17973.980133
-75.0,76,17974.157007
-82.0,83,17974.319841
-79.0,80,17974.609642
-73.0,74,17974.81001
-77.0,78,17974.974071
-83.0,84,17975.138595
-85.0,86,17975.344557
-83.0,84,17975.50805
-70.0,71,17975.659367
-76.0,77,17975.826728
-80.0,81,17975.962627
-89.0,90,17976.127936
-72.0,73,17976.377032
-78.0,79,17976.518497
-94.0,95,17976.673092
-68.0,69,17976.784986
-78.0,79,17976.972057
-69.0,70,17977.149141
-87.0,88,17977.341189
-89.0,90,17977.610563
-77.0,78,17977.80367
-68.0,69,17977.948551
-74.0,75,17978.113715
-79.0,80,17978.307682
-70.0,71,17978.448508
-78.0,79,17978.620546
-78.0,79,17978.803674
-87.0,88,17978.989678
-88.0,89,17979.185606
-69.0,70,17979.375324
-91.0,92,17979.582195
-143.0,144,17979.919183
-68.0,69,17980.059794
-80.0,81,17980.192889
-90.0,91,17980.382531
-91.0,92,17980.568441
-101.0,102,17980.780387
-71.0,72,17980.94158
-88.0,89,17981.12935
-77.0,78,17981.279222
-88.0,89,17981.480715
-115.0,116,17981.739629
-81.0,82,17981.973382
-79.0,80,17982.127433
-84.0,85,17982.314835
-86.0,87,17982.543768
-69.0,70,17982.68587
-87.0,88,17982.847232
-80.0,81,17983.032968
-77.0,78,17983.20339
-132.0,133,17983.491729
-78.0,79,17983.660013
-78.0,79,17983.827442
-77.0,78,17984.008245
-147.0,148,17984.321179
-68.0,69,17984.47029
-69.0,70,17984.621845
-83.0,84,17984.824429
-78.0,79,17984.992494
-76.0,77,17985.16286
-84.0,85,17985.350458
-72.0,73,17985.539531
-84.0,85,17985.709164
-89.0,90,17985.969512
-79.0,80,17986.188827
-97.0,98,17986.451506
-94.0,95,17986.670558
-95.0,96,17986.896028
-71.0,72,17987.099401
-84.0,85,17987.303123
-109.0,110,17987.609512
-75.0,76,17987.850829
-72.0,73,17988.00758
-68.0,69,17988.157278
-245.0,246,17988.715733
-135.0,136,17989.016417
-69.0,70,17989.165366
-79.0,80,17989.354721
-75.0,76,17989.534008
-94.0,95,17989.77537
-77.0,78,17989.976994
-69.0,70,17990.146581
-76.0,77,17990.330605
-70.0,71,17990.462177
-71.0,72,17990.585974
-89.0,90,17990.819673
-93.0,94,17991.012493
-77.0,78,17991.174033
-85.0,86,17991.363888
-76.0,77,17991.579887
-84.0,85,17991.811758
-91.0,92,17992.021661
-88.0,89,17992.191193
-95.0,96,17992.416349
-78.0,79,17992.661125
-72.0,73,17992.833472
-90.0,91,17992.992814
-77.0,78,17993.122613
-78.0,79,17993.249949
-75.0,76,17993.393348
-80.0,81,17993.521927
-77.0,78,17993.658436
-77.0,78,17993.892927
-68.0,69,17994.06273
-84.0,85,17994.246231
-84.0,85,17994.409262
-97.0,98,17994.613839
-85.0,86,17994.859209
-77.0,78,17995.036883
-79.0,80,17995.193997
-76.0,77,17995.363545
-87.0,88,17995.516275
-78.0,79,17995.682367
-77.0,78,17995.877497
-80.0,81,17996.076872
-69.0,70,17996.248344
-82.0,83,17996.447791
-152.0,153,17996.880461
-76.0,77,17997.071312
-83.0,84,17997.314751
-69.0,70,17997.473573
-77.0,78,17997.654008
-76.0,77,17997.824728
-76.0,77,17998.040594
-158.0,159,17998.410192
-69.0,70,17998.636803
-80.0,81,17998.833879
-79.0,80,17998.98999
-94.0,95,17999.205122
-133.0,134,17999.479334
-80.0,81,17999.642196
-78.0,79,17999.859043
-84.0,85,18000.019475
-112.0,113,18000.274242
-144.0,145,18000.577873
-80.0,81,18000.763116
-88.0,89,18000.950215
-83.0,84,18001.163635
-79.0,80,18001.406241
-78.0,79,18001.575654
-79.0,80,18001.770082
-70.0,71,18001.929888
-78.0,79,18002.078315
-88.0,89,18002.307091
-98.0,99,18002.507241
-83.0,84,18002.712366
-73.0,74,18002.881952
-83.0,84,18003.062718
-81.0,82,18003.229496
-96.0,97,18003.465262
-70.0,71,18003.596867
-138.0,139,18003.900134
-73.0,74,18004.066098
-78.0,79,18004.235616
-79.0,80,18004.385719
-94.0,95,18004.585203
-89.0,90,18004.817385
-80.0,81,18005.02406
-82.0,83,18005.253108
-69.0,70,18005.390405
-71.0,72,18005.559162
-76.0,77,18005.741475
-85.0,86,18005.975847
-83.0,84,18006.164582
-71.0,72,18006.318034
-93.0,94,18006.501642
-70.0,71,18006.662414
-76.0,77,18006.886158
-71.0,72,18007.055161
-86.0,87,18007.225039
-88.0,89,18007.403352
-100.0,101,18007.644662
-76.0,77,18007.867703
-80.0,81,18008.047626
-77.0,78,18008.210949
-78.0,79,18008.467166
-74.0,75,18008.683435
-168.0,169,18009.024178
-87.0,88,18009.238839
-90.0,91,18009.456726
-69.0,70,18009.619005
-70.0,71,18009.76371
-85.0,86,18009.989499
-68.0,69,18010.218806
-79.0,80,18010.430266
-76.0,77,18010.622931
-62.0,63,18010.770983
-78.0,79,18010.957231
-76.0,77,18011.122388
-69.0,70,18011.296341
-76.0,77,18011.470888
-102.0,103,18011.716491
-68.0,69,18011.871438
-83.0,84,18012.107322
-86.0,87,18012.342373
-62.0,63,18012.527109
-96.0,97,18012.758743
-78.0,79,18012.919448
-81.0,82,18013.126684
-85.0,86,18013.31195
-77.0,78,18013.477073
-84.0,85,18013.678786
-76.0,77,18013.870341
-72.0,73,18014.021385
